Job,Operation,Machine,Start,Duration,End,Worker
12,11,1,226,7,233,None
13,1,7,30,5,35,None
13,2,2,42,5,47,None
13,3,4,58,7,65,None
13,4,7,86,8,94,None
13,5,9,111,9,120,None
13,6,3,120,6,126,None
13,7,6,126,5,131,None
13,8,6,131,11,142,None
13,9,3,142,8,150,None
13,10,8,150,10,160,None
13,11,8,186,8,194,None
14,1,2,0,11,11,None
14,2,9,18,7,25,None
14,3,7,48,9,57,None
14,4,6,59,5,64,None
14,5,3,65,8,73,None
14,6,5,106,15,121,None
14,7,10,121,5,126,None
14,8,3,126,6,132,None
14,9,2,132,6,138,None
14,10,7,141,15,156,None
15,1,8,10,10,20,None
15,2,5,52,15,67,None
15,3,9,67,9,76,None
15,4,4,87,8,95,None
15,5,8,95,16,111,None
15,6,4,123,7,130,None
15,7,7,136,5,141,None
15,8,10,167,13,180,None
15,9,10,185,5,190,None
15,10,3,191,12,203,None
15,11,6,203,5,208,None
15,12,5,222,5,227,None
16,1,6,11,11,22,None
16,2,5,22,15,37,None
16,3,2,37,5,42,None
16,4,1,51,8,59,None
16,5,2,67,5,72,None
16,6,13,72,11,83,None
16,7,8,83,8,91,None
16,8,9,120,9,129,None
16,9,4,130,11,141,None
16,10,6,142,5,147,None
16,11,10,153,5,158,None
16,12,2,170,11,181,None
16,13,9,209,13,222,None
16,14,6,222,11,233,None
17,1,4,11,8,19,None
17,2,4,19,11,30,None
17,3,8,52,8,60,None
17,4,6,64,11,75,None
17,5,10,101,13,114,None
17,6,10,144,9,153,None
17,7,4,153,10,163,None
17,8,5,166,5,171,None
17,9,6,171,5,176,None
17,10,7,176,9,185,None
17,11,3,185,6,191,None
17,12,2,207,5,212,None
17,13,9,222,13,235,None
18,1,4,30,8,38,None
18,2,1,59,6,65,None
18,3,10,75,9,84,None
18,4,6,103,11,114,None
18,5,2,114,5,119,None
18,6,2,159,11,170,None
18,7,3,170,12,182,None
18,8,2,197,5,202,None
18,9,1,202,15,217,None
18,10,2,217,5,222,None
18,11,4,222,11,233,None
19,1,2,26,5,31,None
19,2,2,31,5,36,None
19,3,8,36,8,44,None
19,4,1,44,7,51,None
19,5,3,73,12,85,None
19,6,5,121,15,136,None
19,7,3,136,6,142,None
19,8,9,142,9,151,None
19,9,6,151,11,162,None
19,10,1,162,9,171,None
19,11,4,171,7,178,None
19,12,5,178,5,183,None
19,13,7,185,8,193,None
20,1,3,0,6,6,None
20,2,9,9,9,18,None
20,3,3,18,8,26,None
20,4,2,57,5,62,None
20,5,8,62,16,78,None
20,6,5,151,15,166,None
20,7,7,166,8,174,None
20,8,9,174,7,181,None
20,9,6,181,11,192,None
20,10,4,192,7,199,None
20,11,4,199,8,207,None
20,12,3,207,12,219,None
20,13,1,219,7,226,None
