Job,Operation,Machine,Start,Duration,End,Worker
13,13,13,2344,8,2352,None
13,14,14,2378,9,2387,None
13,15,15,2452,33,2485,None
14,1,1,1062,90,1152,None
14,2,2,1152,52,1204,None
14,3,3,1212,18,1230,None
14,4,4,1306,17,1323,None
14,5,5,1326,66,1392,None
14,6,6,1417,7,1424,None
14,7,7,1492,83,1575,None
14,8,8,1656,24,1680,None
14,9,9,1695,37,1732,None
14,10,10,1733,48,1781,None
14,11,11,1886,15,1901,None
14,12,12,1903,92,1995,None
14,13,13,1995,72,2067,None
14,14,14,2067,20,2087,None
14,15,15,2141,2,2143,None
15,1,1,1645,64,1709,None
15,2,2,1709,40,1749,None
15,3,3,1770,19,1789,None
15,4,4,1843,49,1892,None
15,5,5,1932,100,2032,None
15,6,6,2032,74,2106,None
15,7,7,2106,12,2118,None
15,8,8,2118,71,2189,None
15,9,9,2234,80,2314,None
15,10,10,2314,9,2323,None
15,11,11,2358,31,2389,None
15,12,12,2389,1,2390,None
15,13,13,2390,55,2445,None
15,14,14,2452,18,2470,None
15,15,15,2489,9,2498,None
16,1,1,129,34,163,None
16,2,2,163,69,232,None
16,3,3,257,36,293,None
16,4,4,293,47,340,None
16,5,5,395,71,466,None
16,6,6,466,44,510,None
16,7,7,538,71,609,None
16,8,8,609,20,629,None
16,9,9,662,5,667,None
16,10,10,708,96,804,None
16,11,11,804,15,819,None
16,12,12,855,83,938,None
16,13,13,938,93,1031,None
16,14,14,1031,36,1067,None
16,15,15,1067,95,1162,None
17,1,1,10,25,35,None
17,2,2,104,6,110,None
17,3,3,134,13,147,None
17,4,4,151,9,160,None
17,5,5,188,46,234,None
17,6,6,238,80,318,None
17,7,7,318,37,355,None
17,8,8,355,52,407,None
17,9,9,407,76,483,None
17,10,10,483,95,578,None
17,11,11,578,56,634,None
17,12,12,634,84,718,None
17,13,13,718,17,735,None
17,14,14,735,9,744,None
17,15,15,758,51,809,None
18,1,1,323,40,363,None
18,2,2,372,62,434,None
18,3,3,454,98,552,None
18,4,4,552,3,555,None
18,5,5,632,23,655,None
18,6,6,706,69,775,None
18,7,7,787,1,788,None
18,8,8,878,3,881,None
18,9,9,939,43,982,None
18,10,10,982,68,1050,None
18,11,11,1050,91,1141,None
18,12,12,1141,37,1178,None
18,13,13,1215,92,1307,None
18,14,14,1307,84,1391,None
18,15,15,1391,48,1439,None
19,1,1,708,6,714,None
19,2,2,751,38,789,None
19,3,3,790,74,864,None
19,4,4,944,83,1027,None
19,5,5,1029,21,1050,None
19,6,6,1121,14,1135,None
19,7,7,1135,84,1219,None
19,8,8,1222,41,1263,None
19,9,9,1263,100,1363,None
19,10,10,1363,88,1451,None
19,11,11,1451,58,1509,None
19,12,12,1509,59,1568,None
19,13,13,1608,36,1644,None
19,14,14,1701,99,1800,None
19,15,15,1800,68,1868,None
20,1,1,1152,17,1169,None
20,2,2,1204,79,1283,None
20,3,3,1283,95,1378,None
20,4,4,1378,70,1448,None
20,5,5,1448,70,1518,None
20,6,6,1518,40,1558,None
20,7,7,1575,53,1628,None
20,8,8,1680,5,1685,None
20,9,9,1732,86,1818,None
20,10,10,1818,57,1875,None
20,11,11,1901,59,1960,None
20,12,12,1995,37,2032,None
20,13,13,2067,40,2107,None
20,14,14,2107,33,2140,None
20,15,15,2143,89,2232,None
21,1,1,363,55,418,None
21,2,2,434,15,449,None
21,3,3,552,11,563,None
21,4,4,563,12,575,None
21,5,5,655,85,740,None
21,6,6,775,40,815,None
21,7,7,815,11,826,None
21,8,8,881,26,907,None
21,9,9,982,8,990,None
21,10,10,1050,97,1147,None
21,11,11,1147,38,1185,None
21,12,12,1185,28,1213,None
21,13,13,1307,3,1310,None
21,14,14,1391,59,1450,None
21,15,15,1450,30,1480,None
22,1,1,785,84,869,None
22,2,2,879,59,938,None
22,3,3,948,92,1040,None
22,4,4,1040,29,1069,None
22,5,5,1097,89,1186,None
22,6,6,1224,89,1313,None
22,7,7,1313,56,1369,None
22,8,8,1369,48,1417,None
22,9,9,1460,32,1492,None
22,10,10,1553,41,1594,None
22,11,11,1609,29,1638,None
22,12,12,1667,9,1676,None
22,13,13,1732,58,1790,None
22,14,14,1837,84,1921,None
22,15,15,1962,58,2020,None
23,1,1,573,44,617,None
23,2,2,670,76,746,None
23,3,3,746,34,780,None
23,4,4,780,98,878,None
23,5,5,878,87,965,None
23,6,6,965,99,1064,None
23,7,7,1064,19,1083,None
23,8,8,1095,89,1184,None
23,9,9,1184,43,1227,None
23,10,10,1256,8,1264,None
23,11,11,1275,55,1330,None
23,12,12,1360,55,1415,None
23,13,13,1428,87,1515,None
23,14,14,1537,22,1559,None
23,15,15,1613,97,1710,None
24,1,1,481,92,573,None
24,2,2,573,97,670,None
24,3,3,670,2,672,None
24,4,4,672,59,731,None
24,5,5,827,47,874,None
24,6,6,894,69,963,None
24,7,7,963,47,1010,None
24,8,8,1010,85,1095,None
24,9,9,1095,66,1161,None
24,10,10,1187,69,1256,None
24,11,11,1256,19,1275,None
24,12,12,1275,85,1360,None
24,13,13,1396,32,1428,None
24,14,14,1451,86,1537,None
24,15,15,1548,65,1613,None
25,1,1,714,71,785,None
25,2,2,789,90,879,None
25,3,3,879,69,948,None
25,4,4,1027,8,1035,None
25,5,5,1050,47,1097,None
25,6,6,1135,89,1224,None
25,7,7,1224,53,1277,None
25,8,8,1277,86,1363,None
25,9,9,1363,97,1460,None
25,10,10,1460,93,1553,None
25,11,11,1553,56,1609,None
25,12,12,1609,58,1667,None
25,13,13,1667,65,1732,None
25,14,14,1800,37,1837,None
25,15,15,1868,94,1962,None
26,1,1,1169,20,1189,None
26,2,2,1283,94,1377,None
26,3,3,1378,66,1444,None
26,4,4,1448,75,1523,None
26,5,5,1523,18,1541,None
26,6,6,1558,14,1572,None
26,7,7,1628,32,1660,None
26,8,8,1685,66,1751,None
26,9,9,1818,2,1820,None
26,10,10,1875,1,1876,None
26,11,11,1960,10,1970,None
26,12,12,2032,9,2041,None
26,13,13,2107,8,2115,None
26,14,14,2140,28,2168,None
26,15,15,2232,66,2298,None
27,1,1,163,48,211,None
27,2,2,232,56,288,None
27,3,3,293,18,311,None
27,4,4,340,96,436,None
27,5,5,466,53,519,None
27,6,6,519,5,524,None
27,7,7,609,29,638,None
27,8,8,638,22,660,None
27,9,9,667,41,708,None
27,10,10,804,83,887,None
27,11,11,887,57,944,None
27,12,12,944,14,958,None
27,13,13,1031,61,1092,None
27,14,14,1092,90,1182,None
27,15,15,1182,4,1186,None
28,1,1,1189,48,1237,None
28,2,2,1377,46,1423,None
28,3,3,1444,80,1524,None
28,4,4,1524,26,1550,None
28,5,5,1550,42,1592,None
28,6,6,1592,68,1660,None
28,7,7,1660,81,1741,None
28,8,8,1751,11,1762,None
28,9,9,1820,1,1821,None
28,10,10,1876,41,1917,None
28,11,11,1970,34,2004,None
28,12,12,2041,59,2100,None
28,13,13,2115,33,2148,None
28,14,14,2168,43,2211,None
28,15,15,2298,78,2376,None
29,1,1,617,91,708,None
29,2,2,746,5,751,None
29,3,3,780,10,790,None
29,4,4,878,66,944,None
29,5,5,965,64,1029,None
29,6,6,1064,57,1121,None
29,7,7,1121,13,1134,None
29,8,8,1184,38,1222,None
29,9,9,1227,26,1253,None
29,10,10,1264,52,1316,None
29,11,11,1330,89,1419,None
29,12,12,1419,38,1457,None
29,13,13,1515,93,1608,None
29,14,14,1608,93,1701,None
29,15,15,1710,50,1760,None
30,1,1,211,57,268,None
30,2,2,288,78,366,None
30,3,3,366,60,426,None
30,4,4,436,30,466,None
30,5,5,519,20,539,None
30,6,6,539,3,542,None
30,7,7,638,68,706,None
30,8,8,706,83,789,None
30,9,9,789,45,834,None
30,10,10,887,42,929,None
30,11,11,944,94,1038,None
30,12,12,1038,26,1064,None
30,13,13,1092,32,1124,None
30,14,14,1182,47,1229,None
30,15,15,1229,94,1323,None
