Job,Operation,Machine,Start,Duration,End,Worker
8,13,8,32,16,48,None
9,1,6,188,11,199,None
9,2,4,172,7,179,None
9,3,8,147,10,157,None
9,4,10,127,5,132,None
9,5,5,108,9,117,None
9,6,2,96,6,102,None
9,7,6,53,18,71,None
9,8,3,39,12,51,None
9,9,1,29,8,37,None
9,10,6,22,5,27,None
9,11,1,13,9,22,None
10,1,10,229,5,234,None
10,2,5,214,15,229,None
10,3,2,188,5,193,None
10,4,9,157,9,166,None
10,5,4,136,11,147,None
10,6,1,127,6,133,None
10,7,10,118,9,127,None
10,8,3,112,6,118,None
10,9,2,103,5,108,None
10,10,3,91,12,103,None
10,11,4,67,11,78,None
10,12,8,0,10,10,None
11,1,10,172,9,181,None
11,2,7,129,8,137,None
11,3,7,116,13,129,None
11,4,10,108,5,113,None
11,5,5,93,15,108,None
11,6,1,62,9,71,None
11,7,2,43,6,49,None
11,8,2,38,5,43,None
11,9,8,14,10,24,None
11,10,3,8,6,14,None
12,1,6,226,11,237,None
12,2,5,184,15,199,None
12,3,9,147,10,157,None
12,4,4,129,7,136,None
12,5,5,119,5,124,None
12,6,2,113,6,119,None
12,7,7,102,5,107,None
12,8,2,81,5,86,None
12,9,1,38,6,44,None
12,10,10,29,9,38,None
12,11,1,22,7,29,None
13,1,4,211,7,218,None
13,2,2,178,5,183,None
13,3,4,165,7,172,None
13,4,7,157,8,165,None
13,5,9,138,9,147,None
13,6,3,124,6,130,None
13,7,6,118,5,123,None
13,8,6,94,11,105,None
13,9,3,71,8,79,None
13,10,9,48,7,55,None
13,11,2,0,6,6,None
14,1,2,207,11,218,None
14,2,8,166,10,176,None
14,3,1,158,7,165,None
14,4,6,123,5,128,None
14,5,13,78,11,89,None
14,6,5,63,15,78,None
14,7,10,57,5,62,None
14,8,3,33,6,39,None
14,9,8,24,8,32,None
14,10,7,9,15,24,None
15,1,9,169,7,176,None
15,2,5,154,15,169,None
15,3,9,129,9,138,None
15,4,4,121,8,129,None
15,5,8,99,16,115,None
15,6,4,88,7,95,None
15,7,7,83,5,88,None
15,8,6,72,11,83,None
15,9,10,67,5,72,None
15,10,7,52,15,67,None
15,11,6,11,5,16,None
15,12,5,0,5,5,None
16,1,6,215,11,226,None
16,2,5,199,15,214,None
16,3,2,193,5,198,None
16,4,4,179,7,186,None
16,5,2,142,5,147,None
16,6,13,123,11,134,None
16,7,8,115,8,123,None
16,8,9,75,9,84,None
16,9,5,53,10,63,None
16,10,6,48,5,53,None
16,11,9,38,10,48,None
16,12,2,27,11,38,None
16,13,9,11,13,24,None
16,14,6,0,11,11,None
17,1,4,219,8,227,None
17,2,10,210,9,219,None
17,3,2,201,6,207,None
17,4,7,190,11,201,None
17,5,10,141,13,154,None
17,6,10,132,9,141,None
17,7,9,106,7,113,None
17,8,1,86,12,98,None
17,9,2,76,5,81,None
17,10,7,67,9,76,None
17,11,3,51,6,57,None
17,12,2,22,5,27,None
17,13,3,0,8,8,None
18,1,4,203,8,211,None
18,2,1,183,6,189,None
18,3,2,148,16,164,None
18,4,6,137,11,148,None
18,5,2,132,5,137,None
18,6,2,121,11,132,None
18,7,4,110,11,121,None
18,8,2,66,5,71,None
18,9,9,57,9,66,None
18,10,2,52,5,57,None
18,11,4,41,11,52,None
19,1,2,218,5,223,None
19,2,6,166,5,171,None
19,3,8,158,8,166,None
19,4,1,151,7,158,None
19,5,3,139,12,151,None
19,6,5,124,15,139,None
19,7,3,106,6,112,None
19,8,9,97,9,106,None
19,9,6,83,11,94,None
19,10,1,71,9,80,None
19,11,4,52,7,59,None
19,12,13,11,11,22,None
19,13,10,0,11,11,None
20,1,3,230,6,236,None
20,2,9,221,9,230,None
20,3,13,169,11,180,None
20,4,2,164,5,169,None
20,5,10,154,9,163,None
20,6,5,139,15,154,None
20,7,10,85,11,96,None
20,8,8,52,10,62,None
20,9,7,41,11,52,None
20,10,4,34,7,41,None
20,11,4,26,8,34,None
20,12,3,14,12,26,None
20,13,7,0,9,9,None
