Job,Operation,Machine,Start,Duration,End,Worker
11,9,4,176,10,186,None
11,10,3,190,6,196,None
12,1,10,40,13,53,None
12,2,5,71,15,86,None
12,3,10,86,5,91,None
12,4,4,91,7,98,None
12,5,13,98,11,109,None
12,6,2,127,6,133,None
12,7,7,143,5,148,None
12,8,2,176,5,181,None
12,9,1,181,6,187,None
12,10,8,194,16,210,None
12,11,1,225,7,232,None
13,1,2,0,8,8,None
13,2,9,16,19,35,None
13,3,4,35,7,42,None
13,4,7,53,8,61,None
13,5,9,61,9,70,None
13,6,3,70,6,76,None
13,7,2,80,5,85,None
13,8,7,97,11,108,None
13,9,3,215,8,223,None
13,10,9,223,7,230,None
13,11,4,230,13,243,None
14,1,2,18,11,29,None
14,2,8,42,10,52,None
14,3,7,88,9,97,None
14,4,6,105,5,110,None
14,5,13,110,11,121,None
14,6,5,156,15,171,None
14,7,10,171,5,176,None
14,8,3,184,6,190,None
14,9,2,190,6,196,None
14,10,7,227,15,242,None
15,1,8,0,10,10,None
15,2,5,26,15,41,None
15,3,9,41,9,50,None
15,4,4,62,8,70,None
15,5,8,107,16,123,None
15,6,9,123,12,135,None
15,7,7,159,5,164,None
15,8,6,172,11,183,None
15,9,10,183,5,188,None
15,10,7,212,15,227,None
15,11,6,231,5,236,None
15,12,5,238,5,243,None
16,1,7,0,11,11,None
16,2,5,11,15,26,None
16,3,2,39,5,44,None
16,4,4,44,7,51,None
16,5,2,51,5,56,None
16,6,3,56,8,64,None
16,7,2,64,6,70,None
16,8,9,70,9,79,None
16,9,4,79,11,90,None
16,10,2,116,5,121,None
16,11,10,144,5,149,None
16,12,2,196,11,207,None
16,13,3,207,8,215,None
16,14,6,215,11,226,None
17,1,4,19,8,27,None
17,2,4,51,11,62,None
17,3,8,62,8,70,None
17,4,6,80,11,91,None
17,5,6,126,11,137,None
17,6,2,147,16,163,None
17,7,9,163,7,170,None
17,8,3,170,8,178,None
17,9,6,183,5,188,None
17,10,7,188,9,197,None
17,11,3,197,6,203,None
17,12,2,207,5,212,None
17,13,3,235,8,243,None
18,1,4,11,8,19,None
18,2,1,19,6,25,None
18,3,10,31,9,40,None
18,4,6,44,11,55,None
18,5,2,85,5,90,None
18,6,2,95,11,106,None
18,7,10,106,9,115,None
18,8,6,137,5,142,None
18,9,9,201,9,210,None
18,10,2,212,5,217,None
18,11,4,217,11,228,None
19,1,2,8,5,13,None
19,2,2,13,5,18,None
19,3,8,18,8,26,None
19,4,1,66,7,73,None
19,5,3,76,12,88,None
19,6,5,115,15,130,None
19,7,5,130,11,141,None
19,8,9,141,9,150,None
19,9,6,150,11,161,None
19,10,1,165,9,174,None
19,11,7,174,5,179,None
19,12,13,179,11,190,None
19,13,10,190,11,201,None
20,1,3,0,6,6,None
20,2,1,32,15,47,None
20,3,3,47,8,55,None
20,4,2,70,5,75,None
20,5,8,75,16,91,None
20,6,5,91,15,106,None
20,7,10,115,11,126,None
20,8,4,136,10,146,None
20,9,7,148,11,159,None
20,10,4,159,7,166,None
20,11,4,166,8,174,None
20,12,3,223,12,235,None
20,13,1,235,7,242,None
