Job,Operation,Machine,Start,Duration,End,Worker
11,13,13,1120,23,1143,None
11,14,14,1144,88,1232,None
11,15,15,1232,65,1297,None
12,1,1,5,72,77,None
12,2,2,77,17,94,None
12,3,3,145,53,198,None
12,4,4,198,36,234,None
12,5,5,234,9,243,None
12,6,6,247,24,271,None
12,7,7,296,80,376,None
12,8,8,376,9,385,None
12,9,9,395,28,423,None
12,10,10,469,60,529,None
12,11,11,558,94,652,None
12,12,12,652,99,751,None
12,13,13,751,67,818,None
12,14,14,818,10,828,None
12,15,15,828,44,872,None
13,1,1,0,5,5,None
13,2,2,5,44,49,None
13,3,3,49,96,145,None
13,4,4,145,37,182,None
13,5,5,182,21,203,None
13,6,6,203,44,247,None
13,7,7,247,49,296,None
13,8,8,296,13,309,None
13,9,9,309,86,395,None
13,10,10,395,74,469,None
13,11,11,469,89,558,None
13,12,12,558,3,561,None
13,13,13,561,82,643,None
13,14,14,643,85,728,None
13,15,15,728,61,789,None
14,1,1,698,80,778,None
14,2,2,778,19,797,None
14,3,3,898,73,971,None
14,4,4,1000,95,1095,None
14,5,5,1095,78,1173,None
14,6,6,1178,78,1256,None
14,7,7,1256,31,1287,None
14,8,8,1350,13,1363,None
14,9,9,1411,50,1461,None
14,10,10,1461,93,1554,None
14,11,11,1554,98,1652,None
14,12,12,1652,80,1732,None
14,13,13,1751,46,1797,None
14,14,14,1813,9,1822,None
14,15,15,1822,37,1859,None
15,1,1,388,7,395,None
15,2,2,416,16,432,None
15,3,3,499,46,545,None
15,4,4,583,82,665,None
15,5,5,665,97,762,None
15,6,6,762,82,844,None
15,7,7,844,41,885,None
15,8,8,885,21,906,None
15,9,9,990,11,1001,None
15,10,10,1045,50,1095,None
15,11,11,1163,5,1168,None
15,12,12,1189,28,1217,None
15,13,13,1269,95,1364,None
15,14,14,1384,84,1468,None
15,15,15,1468,45,1513,None
16,1,1,778,68,846,None
16,2,2,846,73,919,None
16,3,3,971,57,1028,None
16,4,4,1095,4,1099,None
16,5,5,1173,66,1239,None
16,6,6,1256,71,1327,None
16,7,7,1327,87,1414,None
16,8,8,1414,43,1457,None
16,9,9,1461,60,1521,None
16,10,10,1554,56,1610,None
16,11,11,1652,30,1682,None
16,12,12,1732,21,1753,None
16,13,13,1797,14,1811,None
16,14,14,1822,37,1859,None
16,15,15,1859,61,1920,None
17,1,1,311,77,388,None
17,2,2,414,2,416,None
17,3,3,498,1,499,None
17,4,4,501,82,583,None
17,5,5,638,2,640,None
17,6,6,703,49,752,None
17,7,7,752,89,841,None
17,8,8,851,27,878,None
17,9,9,956,34,990,None
17,10,10,993,52,1045,None
17,11,11,1078,85,1163,None
17,12,12,1163,26,1189,None
17,13,13,1189,80,1269,None
17,14,14,1297,87,1384,None
17,15,15,1384,58,1442,None
18,1,1,123,17,140,None
18,2,2,160,86,246,None
18,3,3,296,32,328,None
18,4,4,366,35,401,None
18,5,5,403,6,409,None
18,6,6,450,50,500,None
18,7,7,500,53,553,None
18,8,8,553,39,592,None
18,9,9,626,94,720,None
18,10,10,772,89,861,None
18,11,11,861,22,883,None
18,12,12,883,75,958,None
18,13,13,958,59,1017,None
18,14,14,1017,74,1091,None
18,15,15,1091,27,1118,None
19,1,1,475,61,536,None
19,2,2,574,14,588,None
19,3,3,662,70,732,None
19,4,4,748,58,806,None
19,5,5,806,24,830,None
19,6,6,937,36,973,None
19,7,7,984,70,1054,None
19,8,8,1064,57,1121,None
19,9,9,1164,31,1195,None
19,10,10,1251,100,1351,None
19,11,11,1351,21,1372,None
19,12,12,1372,76,1448,None
19,13,13,1448,54,1502,None
19,14,14,1561,94,1655,None
19,15,15,1655,57,1712,None
20,1,1,928,29,957,None
20,2,2,1014,6,1020,None
20,3,3,1124,6,1130,None
20,4,4,1293,12,1305,None
20,5,5,1387,78,1465,None
20,6,6,1465,28,1493,None
20,7,7,1565,40,1605,None
20,8,8,1647,13,1660,None
20,9,9,1700,61,1761,None
20,10,10,1761,19,1780,None
20,11,11,1782,39,1821,None
20,12,12,1821,98,1919,None
20,13,13,1919,69,1988,None
20,14,14,1988,14,2002,None
20,15,15,2002,3,2005,None
