Job,Operation,Machine,Start,Duration,End,Worker
7,6,6,784,93,877,None
7,7,7,896,47,943,None
7,8,8,943,80,1023,None
7,9,9,1038,100,1138,None
7,10,10,1146,87,1233,None
7,11,11,1240,84,1324,None
7,12,12,1357,17,1374,None
7,13,13,1424,43,1467,None
7,14,14,1467,93,1560,None
7,15,15,1560,58,1618,None
8,1,1,302,4,306,None
8,2,2,388,54,442,None
8,3,3,442,43,485,None
8,4,4,500,63,563,None
8,5,5,563,44,607,None
8,6,6,654,78,732,None
8,7,7,732,44,776,None
8,8,8,776,39,815,None
8,9,9,873,76,949,None
8,10,10,968,99,1067,None
8,11,11,1067,29,1096,None
8,12,12,1122,38,1160,None
8,13,13,1193,14,1207,None
8,14,14,1302,75,1377,None
8,15,15,1377,25,1402,None
9,1,1,911,46,957,None
9,2,2,957,23,980,None
9,3,3,1113,54,1167,None
9,4,4,1285,77,1362,None
9,5,5,1379,60,1439,None
9,6,6,1439,53,1492,None
9,7,7,1492,42,1534,None
9,8,8,1566,72,1638,None
9,9,9,1638,90,1728,None
9,10,10,1728,11,1739,None
9,11,11,1739,22,1761,None
9,12,12,1769,68,1837,None
9,13,13,1837,94,1931,None
9,14,14,1931,24,1955,None
9,15,15,1958,14,1972,None
10,1,1,829,23,852,None
10,2,2,852,84,936,None
10,3,3,1017,92,1109,None
10,4,4,1112,94,1206,None
10,5,5,1206,8,1214,None
10,6,6,1268,10,1278,None
10,7,7,1299,77,1376,None
10,8,8,1376,58,1434,None
10,9,9,1438,64,1502,None
10,10,10,1545,95,1640,None
10,11,11,1643,55,1698,None
10,12,12,1723,15,1738,None
10,13,13,1769,19,1788,None
10,14,14,1804,62,1866,None
10,15,15,1881,67,1948,None
11,1,1,555,53,608,None
11,2,2,659,91,750,None
11,3,3,750,80,830,None
11,4,4,830,8,838,None
11,5,5,838,41,879,None
11,6,6,948,89,1037,None
11,7,7,1037,3,1040,None
11,8,8,1078,87,1165,None
11,9,9,1198,57,1255,None
11,10,10,1289,75,1364,None
11,11,11,1364,37,1401,None
11,12,12,1401,8,1409,None
11,13,13,1481,23,1504,None
11,14,14,1597,88,1685,None
11,15,15,1685,65,1750,None
12,1,1,335,72,407,None
12,2,2,448,17,465,None
12,3,3,491,53,544,None
12,4,4,575,36,611,None
12,5,5,685,9,694,None
12,6,6,760,24,784,None
12,7,7,816,80,896,None
12,8,8,896,9,905,None
12,9,9,1010,28,1038,None
12,10,10,1086,60,1146,None
12,11,11,1146,94,1240,None
12,12,12,1258,99,1357,None
12,13,13,1357,67,1424,None
12,14,14,1424,10,1434,None
12,15,15,1434,44,1478,None
13,1,1,49,5,54,None
13,2,2,61,44,105,None
13,3,3,124,96,220,None
13,4,4,220,37,257,None
13,5,5,285,21,306,None
13,6,6,354,44,398,None
13,7,7,398,49,447,None
13,8,8,447,13,460,None
13,9,9,478,86,564,None
13,10,10,566,74,640,None
13,11,11,640,89,729,None
13,12,12,729,3,732,None
13,13,13,732,82,814,None
13,14,14,814,85,899,None
13,15,15,899,61,960,None
14,1,1,749,80,829,None
14,2,2,829,19,848,None
14,3,3,944,73,1017,None
14,4,4,1017,95,1112,None
14,5,5,1112,78,1190,None
14,6,6,1190,78,1268,None
14,7,7,1268,31,1299,None
14,8,8,1321,13,1334,None
14,9,9,1388,50,1438,None
14,10,10,1452,93,1545,None
14,11,11,1545,98,1643,None
14,12,12,1643,80,1723,None
14,13,13,1723,46,1769,None
14,14,14,1795,9,1804,None
14,15,15,1844,37,1881,None
15,1,1,0,7,7,None
15,2,2,7,16,23,None
15,3,3,23,46,69,None
15,4,4,69,82,151,None
15,5,5,151,97,248,None
15,6,6,248,82,330,None
15,7,7,330,41,371,None
15,8,8,371,21,392,None
15,9,9,392,11,403,None
15,10,10,403,50,453,None
15,11,11,453,5,458,None
15,12,12,458,28,486,None
15,13,13,486,95,581,None
15,14,14,581,84,665,None
15,15,15,665,45,710,None
16,1,1,487,68,555,None
16,2,2,586,73,659,None
16,3,3,674,57,731,None
16,4,4,757,4,761,None
16,5,5,768,66,834,None
16,6,6,877,71,948,None
16,7,7,948,87,1035,None
16,8,8,1035,43,1078,None
16,9,9,1138,60,1198,None
16,10,10,1233,56,1289,None
16,11,11,1324,30,1354,None
16,12,12,1374,21,1395,None
16,13,13,1467,14,1481,None
16,14,14,1560,37,1597,None
16,15,15,1618,61,1679,None
17,1,1,126,77,203,None
17,2,2,203,2,205,None
17,3,3,256,1,257,None
17,4,4,260,82,342,None
17,5,5,365,2,367,None
17,6,6,421,49,470,None
17,7,7,487,89,576,None
17,8,8,576,27,603,None
17,9,9,653,34,687,None
17,10,10,690,52,742,None
17,11,11,814,85,899,None
17,12,12,899,26,925,None
17,13,13,925,80,1005,None
17,14,14,1005,87,1092,None
17,15,15,1092,58,1150,None
18,1,1,285,17,302,None
18,2,2,302,86,388,None
18,3,3,407,32,439,None
18,4,4,465,35,500,None
18,5,5,500,6,506,None
18,6,6,604,50,654,None
18,7,7,674,53,727,None
18,8,8,731,39,770,None
18,9,9,779,94,873,None
18,10,10,879,89,968,None
18,11,11,968,22,990,None
18,12,12,1047,75,1122,None
18,13,13,1134,59,1193,None
18,14,14,1228,74,1302,None
18,15,15,1302,27,1329,None
19,1,1,224,61,285,None
19,2,2,285,14,299,None
19,3,3,337,70,407,None
19,4,4,407,58,465,None
19,5,5,465,24,489,None
19,6,6,568,36,604,None
19,7,7,604,70,674,None
19,8,8,674,57,731,None
19,9,9,748,31,779,None
19,10,10,779,100,879,None
19,11,11,905,21,926,None
19,12,12,971,76,1047,None
19,13,13,1080,54,1134,None
19,14,14,1134,94,1228,None
19,15,15,1228,57,1285,None
20,1,1,306,29,335,None
20,2,2,442,6,448,None
20,3,3,485,6,491,None
20,4,4,563,12,575,None
20,5,5,607,78,685,None
20,6,6,732,28,760,None
20,7,7,776,40,816,None
20,8,8,816,13,829,None
20,9,9,949,61,1010,None
20,10,10,1067,19,1086,None
20,11,11,1096,39,1135,None
20,12,12,1160,98,1258,None
20,13,13,1258,69,1327,None
20,14,14,1377,14,1391,None
20,15,15,1402,3,1405,None
