Job,Operation,Machine,Start,Duration,End,Worker
9,1,8,65,17,82,None
9,2,2,82,5,87,None
9,3,1,87,10,97,None
9,4,4,111,16,127,None
9,5,5,127,6,133,None
9,6,3,133,10,143,None
9,7,2,143,8,151,None
9,8,9,153,11,164,None
9,9,9,164,6,170,None
9,10,2,234,10,244,None
9,11,5,255,9,264,None
10,1,4,33,16,49,None
10,2,9,73,15,88,None
10,3,3,114,14,128,None
10,4,2,128,5,133,None
10,5,9,133,11,144,None
10,6,9,144,9,153,None
10,7,5,153,6,159,None
10,8,3,176,11,187,None
10,9,2,201,10,211,None
10,10,3,212,11,223,None
10,11,6,225,12,237,None
10,12,1,277,10,287,None
11,1,9,0,11,11,None
11,2,5,17,9,26,None
11,3,6,26,14,40,None
11,4,4,143,16,159,None
11,5,1,159,6,165,None
11,6,5,167,9,176,None
11,7,7,177,9,186,None
11,8,3,187,14,201,None
11,9,1,247,10,257,None
11,10,7,273,17,290,None
12,1,10,0,6,6,None
12,2,9,30,15,45,None
12,3,4,95,16,111,None
12,4,9,111,6,117,None
12,5,7,117,5,122,None
12,6,7,151,9,160,None
12,7,2,177,5,182,None
12,8,8,206,14,220,None
12,9,7,220,9,229,None
12,10,5,230,6,236,None
12,11,10,236,18,254,None
13,1,2,0,5,5,None
13,2,3,5,14,19,None
13,3,9,24,6,30,None
13,4,5,63,9,72,None
13,5,2,72,5,77,None
13,6,4,77,7,84,None
13,7,2,97,10,107,None
13,8,8,189,17,206,None
13,9,1,206,7,213,None
13,10,1,223,10,233,None
13,11,7,249,9,258,None
14,1,5,0,8,8,None
14,2,1,26,10,36,None
14,3,2,36,16,52,None
14,4,2,52,10,62,None
14,5,7,62,5,67,None
14,6,1,67,6,73,None
14,7,4,159,16,175,None
14,8,4,175,7,182,None
14,9,7,186,9,195,None
14,10,3,201,11,212,None
15,1,1,0,10,10,None
15,2,1,10,6,16,None
15,3,2,16,5,21,None
15,4,2,21,8,29,None
15,5,5,57,6,63,None
15,6,9,88,6,94,None
15,7,2,112,5,117,None
15,8,10,117,6,123,None
15,9,4,222,16,238,None
15,10,3,238,11,249,None
15,11,2,249,10,259,None
15,12,7,259,5,264,None
16,1,8,17,17,34,None
16,2,1,36,6,42,None
16,3,3,42,14,56,None
16,4,9,56,6,62,None
16,5,8,116,14,130,None
16,6,7,130,5,135,None
16,7,7,142,9,151,None
16,8,10,151,10,161,None
16,9,6,161,12,173,None
16,10,1,195,11,206,None
16,11,4,206,16,222,None
16,12,5,222,8,230,None
16,13,1,240,7,247,None
16,14,5,250,5,255,None
17,1,2,5,8,13,None
17,2,9,13,11,24,None
17,3,7,24,9,33,None
17,4,8,99,17,116,None
17,5,5,116,5,121,None
17,6,5,121,6,127,None
17,7,1,127,10,137,None
17,8,7,137,5,142,None
17,9,2,151,10,161,None
17,10,10,161,18,179,None
17,11,4,182,7,189,None
17,12,3,223,14,237,None
17,13,5,273,19,292,None
18,1,6,12,14,26,None
18,2,7,33,9,42,None
18,3,5,72,6,78,None
18,4,5,84,5,89,None
18,5,3,89,14,103,None
18,6,5,108,8,116,None
18,7,9,117,11,128,None
18,8,2,133,10,143,None
18,9,10,195,10,205,None
18,10,8,285,14,299,None
18,11,1,299,8,307,None
19,1,3,19,14,33,None
19,2,1,53,11,64,None
19,3,7,67,9,76,None
19,4,10,76,18,94,None
19,5,3,103,11,114,None
19,6,1,114,6,120,None
19,7,7,160,17,177,None
19,8,10,179,10,189,None
19,9,10,189,6,195,None
19,10,5,195,9,204,None
19,11,2,211,5,216,None
19,12,7,229,5,234,None
19,13,5,236,9,245,None
20,1,4,0,7,7,None
20,2,10,7,10,17,None
20,3,7,17,5,22,None
20,4,3,56,14,70,None
20,5,5,78,6,84,None
20,6,4,84,11,95,None
20,7,5,133,9,142,None
20,8,1,185,10,195,None
20,9,8,237,17,254,None
20,10,9,254,6,260,None
20,11,2,260,8,268,None
20,12,3,268,11,279,None
20,13,10,279,18,297,None
