Job,Operation,Machine,Start,Duration,End,Worker
12,8,8,264,14,278,None
12,9,9,278,9,287,None
12,10,5,287,6,293,None
12,11,10,293,18,311,None
13,1,2,18,5,23,None
13,2,3,106,14,120,None
13,3,9,173,6,179,None
13,4,5,183,9,192,None
13,5,2,192,5,197,None
13,6,3,206,11,217,None
13,7,1,240,11,251,None
13,8,8,278,17,295,None
13,9,1,295,7,302,None
13,10,1,302,10,312,None
13,11,7,312,9,321,None
14,1,7,5,11,16,None
14,2,1,16,10,26,None
14,3,2,26,16,42,None
14,4,1,42,11,53,None
14,5,7,53,5,58,None
14,6,1,87,6,93,None
14,7,4,140,16,156,None
14,8,3,160,11,171,None
14,9,4,239,11,250,None
14,10,3,276,11,287,None
15,1,1,26,10,36,None
15,2,1,36,6,42,None
15,3,5,68,11,79,None
15,4,6,79,14,93,None
15,5,5,124,6,130,None
15,6,9,156,6,162,None
15,7,2,197,5,202,None
15,8,5,205,5,210,None
15,9,4,273,16,289,None
15,10,3,289,11,300,None
15,11,2,300,10,310,None
15,12,2,310,8,318,None
16,1,8,113,17,130,None
16,2,1,130,6,136,None
16,3,3,136,14,150,None
16,4,9,150,6,156,None
16,5,8,171,14,185,None
16,6,7,185,5,190,None
16,7,3,196,10,206,None
16,8,2,206,5,211,None
16,9,6,211,12,223,None
16,10,1,251,11,262,None
16,11,4,289,16,305,None
16,12,5,305,8,313,None
16,13,1,313,7,320,None
16,14,5,320,5,325,None
17,1,2,0,8,8,None
17,2,9,31,11,42,None
17,3,7,42,9,51,None
17,4,8,96,17,113,None
17,5,5,113,5,118,None
17,6,5,118,6,124,None
17,7,1,145,10,155,None
17,8,7,155,5,160,None
17,9,2,177,10,187,None
17,10,10,187,18,205,None
17,11,4,232,7,239,None
17,12,3,300,14,314,None
17,13,1,330,7,337,None
18,1,6,0,14,14,None
18,2,7,16,9,25,None
18,3,4,25,11,36,None
18,4,10,36,6,42,None
18,5,3,62,14,76,None
18,6,7,76,11,87,None
18,7,9,128,11,139,None
18,8,2,139,10,149,None
18,9,10,149,10,159,None
18,10,8,295,14,309,None
18,11,6,309,12,321,None
19,1,3,0,14,14,None
19,2,2,47,10,57,None
19,3,7,58,9,67,None
19,4,2,67,16,83,None
19,5,3,83,11,94,None
19,6,9,105,15,120,None
19,7,3,120,11,131,None
19,8,10,131,10,141,None
19,9,5,141,5,146,None
19,10,5,167,9,176,None
19,11,2,258,5,263,None
19,12,7,263,5,268,None
19,13,5,268,9,277,None
20,1,4,16,7,23,None
20,2,10,23,10,33,None
20,3,7,33,5,38,None
20,4,3,48,14,62,None
20,5,5,62,6,68,None
20,6,1,81,6,87,None
20,7,5,104,9,113,None
20,8,1,165,10,175,None
20,9,8,185,17,202,None
20,10,9,202,6,208,None
20,11,2,216,8,224,None
20,12,3,232,11,243,None
20,13,10,243,18,261,None
