Job,Operation,Machine,Start,Duration,End,Worker
15,9,4,221,16,237,None
15,10,3,237,11,248,None
15,11,2,258,10,268,None
15,12,6,268,10,278,None
16,1,8,51,17,68,None
16,2,1,68,6,74,None
16,3,3,74,14,88,None
16,4,9,93,6,99,None
16,5,8,161,14,175,None
16,6,7,175,5,180,None
16,7,7,180,9,189,None
16,8,2,189,5,194,None
16,9,1,194,8,202,None
16,10,2,202,10,212,None
16,11,4,261,16,277,None
16,12,5,277,8,285,None
16,13,1,285,7,292,None
16,14,5,297,5,302,None
17,1,6,0,14,14,None
17,2,9,14,11,25,None
17,3,7,25,9,34,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,158,10,168,None
17,8,2,168,8,176,None
17,9,2,176,10,186,None
17,10,10,186,18,204,None
17,11,7,213,17,230,None
17,12,3,290,14,304,None
17,13,1,312,7,319,None
18,1,10,6,18,24,None
18,2,4,27,6,33,None
18,3,5,33,6,39,None
18,4,10,42,6,48,None
18,5,3,182,14,196,None
18,6,3,196,11,207,None
18,7,9,220,11,231,None
18,8,1,274,11,285,None
18,9,10,285,10,295,None
18,10,8,302,14,316,None
18,11,1,319,8,327,None
19,1,3,11,14,25,None
19,2,2,40,10,50,None
19,3,7,50,9,59,None
19,4,10,64,18,82,None
19,5,3,116,11,127,None
19,6,9,205,15,220,None
19,7,3,224,11,235,None
19,8,2,235,5,240,None
19,9,10,240,6,246,None
19,10,5,248,9,257,None
19,11,2,294,5,299,None
19,12,7,299,5,304,None
19,13,5,304,9,313,None
20,1,3,0,11,11,None
20,2,7,11,13,24,None
20,3,6,24,10,34,None
20,4,3,102,14,116,None
20,5,5,125,6,131,None
20,6,4,157,11,168,None
20,7,5,192,9,201,None
20,8,1,223,10,233,None
20,9,8,268,17,285,None
20,10,9,285,6,291,None
20,11,6,291,14,305,None
20,12,3,305,11,316,None
20,13,2,316,16,332,None
