Job,Operation,Machine,Start,Duration,End,Worker
12,1,10,0,6,6,None
12,2,1,10,6,16,None
12,3,4,71,16,87,None
12,4,9,87,6,93,None
12,5,7,93,5,98,None
12,6,7,125,9,134,None
12,7,2,148,5,153,None
12,8,8,225,14,239,None
12,9,7,240,9,249,None
12,10,5,249,6,255,None
12,11,10,284,18,302,None
13,1,2,28,5,33,None
13,2,3,70,14,84,None
13,3,9,93,6,99,None
13,4,5,105,9,114,None
13,5,10,120,10,130,None
13,6,3,149,11,160,None
13,7,2,160,10,170,None
13,8,8,239,17,256,None
13,9,1,256,7,263,None
13,10,1,294,10,304,None
13,11,7,309,9,318,None
14,1,5,0,8,8,None
14,2,1,47,10,57,None
14,3,10,59,18,77,None
14,4,1,92,11,103,None
14,5,6,103,10,113,None
14,6,9,149,15,164,None
14,7,4,184,16,200,None
14,8,4,200,7,207,None
14,9,7,212,9,221,None
14,10,3,268,11,279,None
15,1,1,37,10,47,None
15,2,4,50,11,61,None
15,3,2,66,5,71,None
15,4,6,82,14,96,None
15,5,5,124,6,130,None
15,6,9,135,6,141,None
15,7,2,153,5,158,None
15,8,10,158,6,164,None
15,9,4,241,16,257,None
15,10,3,257,11,268,None
15,11,1,283,11,294,None
15,12,7,294,5,299,None
16,1,8,0,17,17,None
16,2,1,17,6,23,None
16,3,3,23,14,37,None
16,4,9,37,6,43,None
16,5,8,144,14,158,None
16,6,7,158,5,163,None
16,7,7,163,9,172,None
16,8,2,172,5,177,None
16,9,6,177,12,189,None
16,10,2,199,10,209,None
16,11,4,225,16,241,None
16,12,5,241,8,249,None
16,13,1,249,7,256,None
16,14,5,256,5,261,None
17,1,2,0,8,8,None
17,2,9,11,11,22,None
17,3,7,22,9,31,None
17,4,8,113,17,130,None
17,5,5,130,5,135,None
17,6,5,135,6,141,None
17,7,1,166,10,176,None
17,8,7,176,5,181,None
17,9,1,209,11,220,None
17,10,10,239,18,257,None
17,11,7,266,17,283,None
17,12,3,290,14,304,None
17,13,1,304,7,311,None
18,1,6,12,14,26,None
18,2,4,26,6,32,None
18,3,5,73,6,79,None
18,4,10,79,6,85,None
18,5,3,85,14,99,None
18,6,3,113,11,124,None
18,7,9,124,11,135,None
18,8,2,219,10,229,None
18,9,10,229,10,239,None
18,10,8,299,14,313,None
18,11,1,313,8,321,None
19,1,3,0,14,14,None
19,2,2,18,10,28,None
19,3,7,31,9,40,None
19,4,10,41,18,59,None
19,5,3,59,11,70,None
19,6,1,70,6,76,None
19,7,1,76,16,92,None
19,8,2,92,5,97,None
19,9,10,97,6,103,None
19,10,5,214,9,223,None
19,11,2,256,5,261,None
19,12,2,261,8,269,None
19,13,5,303,9,312,None
20,1,4,0,7,7,None
20,2,10,7,10,17,None
20,3,6,26,10,36,None
20,4,3,135,14,149,None
20,5,5,149,6,155,None
20,6,1,160,6,166,None
20,7,5,166,9,175,None
20,8,1,182,10,192,None
20,9,8,208,17,225,None
20,10,9,228,6,234,None
20,11,2,248,8,256,None
20,12,3,279,11,290,None
20,13,2,304,16,320,None
