Job,Operation,Machine,Start,Duration,End,Worker
16,3,3,71,14,85,None
16,4,9,85,6,91,None
16,5,8,147,14,161,None
16,6,7,161,5,166,None
16,7,7,166,9,175,None
16,8,2,175,5,180,None
16,9,6,180,12,192,None
16,10,1,198,11,209,None
16,11,4,209,16,225,None
16,12,3,225,11,236,None
16,13,5,236,19,255,None
16,14,10,278,6,284,None
17,1,2,0,8,8,None
17,2,9,11,11,22,None
17,3,7,29,9,38,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,161,6,167,None
17,7,1,173,10,183,None
17,8,7,183,5,188,None
17,9,2,200,10,210,None
17,10,10,210,18,228,None
17,11,4,228,7,235,None
17,12,3,236,14,250,None
17,13,1,285,7,292,None
18,1,6,0,14,14,None
18,2,6,14,16,30,None
18,3,5,32,6,38,None
18,4,5,38,5,43,None
18,5,3,99,14,113,None
18,6,3,113,11,124,None
18,7,9,137,11,148,None
18,8,2,159,10,169,None
18,9,10,169,10,179,None
18,10,8,285,14,299,None
18,11,1,302,8,310,None
19,1,3,11,14,25,None
19,2,1,28,11,39,None
19,3,7,39,9,48,None
19,4,10,48,18,66,None
19,5,2,83,16,99,None
19,6,1,106,6,112,None
19,7,3,124,11,135,None
19,8,2,139,5,144,None
19,9,10,162,6,168,None
19,10,5,261,9,270,None
19,11,2,279,5,284,None
19,12,7,284,5,289,None
19,13,5,316,9,325,None
20,1,3,0,11,11,None
20,2,7,11,13,24,None
20,3,7,24,5,29,None
20,4,3,29,14,43,None
20,5,5,43,6,49,None
20,6,1,94,6,100,None
20,7,5,179,9,188,None
20,8,1,188,10,198,None
20,9,8,237,17,254,None
20,10,9,254,6,260,None
20,11,2,260,8,268,None
20,12,3,280,11,291,None
20,13,2,291,16,307,None
