Job,Operation,Machine,Start,Duration,End,Worker
8,3,5,57,9,66,None
8,4,4,66,11,77,None
8,5,9,77,11,88,None
8,6,10,98,10,108,None
8,7,6,108,10,118,None
8,8,2,122,5,127,None
8,9,2,168,8,176,None
8,10,6,176,16,192,None
8,11,2,228,10,238,None
8,12,7,251,17,268,None
8,13,5,277,6,283,None
9,1,8,121,17,138,None
9,2,2,138,5,143,None
9,3,1,147,10,157,None
9,4,4,182,16,198,None
9,5,5,236,6,242,None
9,6,7,242,9,251,None
9,7,6,251,14,265,None
9,8,9,265,11,276,None
9,9,9,276,6,282,None
9,10,1,298,11,309,None
9,11,8,309,8,317,None
10,1,4,0,16,16,None
10,2,4,16,11,27,None
10,3,3,27,14,41,None
10,4,7,44,13,57,None
10,5,9,99,11,110,None
10,6,7,110,9,119,None
10,7,5,119,6,125,None
10,8,7,125,17,142,None
10,9,2,158,10,168,None
10,10,3,168,11,179,None
10,11,1,179,8,187,None
10,12,1,237,10,247,None
11,1,9,0,11,11,None
11,2,5,66,9,75,None
11,3,6,78,14,92,None
11,4,4,123,16,139,None
11,5,1,141,6,147,None
11,6,5,159,9,168,None
11,7,3,179,10,189,None
11,8,3,189,14,203,None
11,9,1,268,10,278,None
11,10,3,282,11,293,None
12,1,5,0,5,5,None
12,2,1,8,6,14,None
12,3,4,43,16,59,None
12,4,9,59,6,65,None
12,5,7,65,5,70,None
12,6,7,70,9,79,None
12,7,2,83,5,88,None
12,8,8,233,14,247,None
12,9,4,247,6,253,None
12,10,5,253,6,259,None
12,11,10,303,18,321,None
13,1,2,10,5,15,None
13,2,3,82,14,96,None
13,3,9,110,6,116,None
13,4,5,141,9,150,None
13,5,10,150,10,160,None
13,6,7,160,17,177,None
13,7,2,193,10,203,None
13,8,8,264,17,281,None
13,9,1,281,7,288,None
13,10,1,288,10,298,None
13,11,7,305,9,314,None
14,1,7,0,11,11,None
14,2,1,34,10,44,None
14,3,10,62,18,80,None
14,4,1,109,11,120,None
14,5,7,120,5,125,None
14,6,9,155,15,170,None
14,7,4,206,16,222,None
14,8,3,225,11,236,None
14,9,3,236,10,246,None
14,10,2,300,16,316,None
15,1,1,24,10,34,None
15,2,9,42,15,57,None
15,3,2,62,5,67,None
15,4,6,92,14,106,None
15,5,5,125,6,131,None
15,6,9,131,6,137,None
15,7,2,153,5,158,None
15,8,10,160,6,166,None
15,9,4,230,16,246,None
15,10,3,246,11,257,None
15,11,2,279,10,289,None
15,12,7,289,5,294,None
16,1,8,31,17,48,None
16,2,1,48,6,54,None
16,3,3,54,14,68,None
16,4,9,68,6,74,None
16,5,8,138,14,152,None
16,6,6,157,10,167,None
16,7,7,177,9,186,None
16,8,5,186,11,197,None
16,9,6,197,12,209,None
16,10,2,218,10,228,None
16,11,4,269,16,285,None
16,12,5,285,8,293,None
16,13,5,293,19,312,None
16,14,5,312,5,317,None
17,1,10,0,18,18,None
17,2,9,88,11,99,None
17,3,7,99,9,108,None
17,4,8,199,17,216,None
17,5,5,216,5,221,None
17,6,5,221,6,227,None
17,7,1,227,10,237,None
17,8,7,237,5,242,None
17,9,1,247,11,258,None
17,10,10,258,18,276,None
17,11,4,285,7,292,None
17,12,3,293,14,307,None
17,13,1,324,7,331,None
18,1,6,10,14,24,None
18,2,7,25,9,34,None
18,3,5,36,6,42,None
18,4,5,75,5,80,None
18,5,3,132,14,146,None
18,6,7,146,11,157,None
18,7,9,185,11,196,None
18,8,2,203,10,213,None
18,9,2,213,5,218,None
18,10,8,295,14,309,None
18,11,1,309,8,317,None
19,1,3,11,14,25,None
19,2,2,25,10,35,None
19,3,7,35,9,44,None
19,4,10,44,18,62,None
19,5,2,67,16,83,None
19,6,1,83,6,89,None
19,7,4,93,7,100,None
19,8,10,108,10,118,None
19,9,10,118,6,124,None
19,10,5,168,9,177,None
19,11,2,177,5,182,None
19,12,7,186,5,191,None
19,13,5,242,9,251,None
20,1,3,0,11,11,None
20,2,2,15,5,20,None
20,3,7,20,5,25,None
20,4,3,68,14,82,None
20,5,4,82,11,93,None
20,6,1,93,6,99,None
20,7,5,107,9,116,None
20,8,1,164,10,174,None
20,9,8,216,17,233,None
20,10,9,233,6,239,None
20,11,2,239,8,247,None
20,12,2,247,16,263,None
20,13,2,263,16,279,None
