Job,Operation,Machine,Start,Duration,End,Worker
19,7,7,850,21,871,None
19,8,8,950,6,956,None
19,9,9,1037,77,1114,None
19,10,10,1132,84,1216,None
20,1,1,483,96,579,None
20,2,2,691,86,777,None
20,3,3,817,19,836,None
20,4,4,919,15,934,None
20,5,5,972,45,1017,None
20,6,6,1088,1,1089,None
20,7,7,1130,90,1220,None
20,8,8,1224,49,1273,None
20,9,9,1284,98,1382,None
20,10,10,1415,80,1495,None
21,1,1,668,68,736,None
21,2,2,839,73,912,None
21,3,3,912,55,967,None
21,4,4,988,13,1001,None
21,5,5,1110,28,1138,None
21,6,6,1169,16,1185,None
21,7,7,1228,57,1285,None
21,8,8,1297,20,1317,None
21,9,9,1468,76,1544,None
21,10,10,1561,71,1632,None
22,1,1,736,53,789,None
22,2,2,912,38,950,None
22,3,3,967,4,971,None
22,4,4,1001,43,1044,None
22,5,5,1138,11,1149,None
22,6,6,1185,49,1234,None
22,7,7,1285,12,1297,None
22,8,8,1317,91,1408,None
22,9,9,1544,47,1591,None
22,10,10,1632,3,1635,None
23,1,1,62,57,119,None
23,2,2,119,13,132,None
23,3,3,216,12,228,None
23,4,4,268,12,280,None
23,5,5,366,21,387,None
23,6,6,387,68,455,None
23,7,7,455,2,457,None
23,8,8,512,80,592,None
23,9,9,625,9,634,None
23,10,10,634,28,662,None
24,1,1,1119,37,1156,None
24,2,2,1218,79,1297,None
24,3,3,1324,92,1416,None
24,4,4,1416,35,1451,None
24,5,5,1489,63,1552,None
24,6,6,1587,13,1600,None
24,7,7,1661,58,1719,None
24,8,8,1719,36,1755,None
24,9,9,1812,65,1877,None
24,10,10,1877,94,1971,None
25,1,1,444,39,483,None
25,2,2,642,49,691,None
25,3,3,760,57,817,None
25,4,4,896,23,919,None
25,5,5,919,53,972,None
25,6,6,1008,80,1088,None
25,7,7,1088,42,1130,None
25,8,8,1195,29,1224,None
25,9,9,1232,52,1284,None
25,10,10,1382,33,1415,None
26,1,1,119,36,155,None
26,2,2,155,54,209,None
26,3,3,228,59,287,None
26,4,4,287,69,356,None
26,5,5,387,62,449,None
26,6,6,455,12,467,None
26,7,7,467,77,544,None
26,8,8,592,37,629,None
26,9,9,634,87,721,None
26,10,10,721,47,768,None
27,1,1,369,63,432,None
27,2,2,518,35,553,None
27,3,3,665,26,691,None
27,4,4,764,38,802,None
27,5,5,848,47,895,None
27,6,6,895,82,977,None
27,7,7,977,89,1066,None
27,8,8,1066,34,1100,None
27,9,9,1195,1,1196,None
27,10,10,1251,93,1344,None
28,1,1,209,60,269,None
28,2,2,328,28,356,None
28,3,3,418,1,419,None
28,4,4,526,51,577,None
28,5,5,577,94,671,None
28,6,6,671,86,757,None
28,7,7,757,42,799,None
28,8,8,799,75,874,None
28,9,9,874,76,950,None
28,10,10,950,77,1027,None
29,1,1,367,2,369,None
29,2,2,467,51,518,None
29,3,3,586,79,665,None
29,4,4,690,74,764,None
29,5,5,797,51,848,None
29,6,6,848,28,876,None
29,7,7,876,78,954,None
29,8,8,956,87,1043,None
29,9,9,1114,81,1195,None
29,10,10,1216,35,1251,None
30,1,1,975,45,1020,None
30,2,2,1037,94,1131,None
30,3,3,1197,42,1239,None
30,4,4,1308,9,1317,None
30,5,5,1332,70,1402,None
30,6,6,1454,4,1458,None
30,7,7,1575,52,1627,None
30,8,8,1640,54,1694,None
30,9,9,1730,16,1746,None
30,10,10,1826,27,1853,None
