Job,Operation,Machine,Start,Duration,End,Worker
7,6,6,267,83,350,None
7,7,7,350,44,394,None
7,8,8,394,91,485,None
7,9,9,485,65,550,None
7,10,10,550,100,650,None
8,1,1,873,89,962,None
8,2,2,962,62,1024,None
8,3,3,1051,32,1083,None
8,4,4,1105,54,1159,None
8,5,5,1186,93,1279,None
8,6,6,1279,59,1338,None
8,7,7,1420,8,1428,None
8,8,8,1507,24,1531,None
8,9,9,1559,86,1645,None
8,10,10,1689,66,1755,None
9,1,1,103,23,126,None
9,2,2,194,34,228,None
9,3,3,240,89,329,None
9,4,4,356,66,422,None
9,5,5,422,10,432,None
9,6,6,488,48,536,None
9,7,7,547,27,574,None
9,8,8,647,11,658,None
9,9,9,670,94,764,None
9,10,10,764,45,809,None
10,1,1,962,81,1043,None
10,2,2,1043,57,1100,None
10,3,3,1100,35,1135,None
10,4,4,1159,78,1237,None
10,5,5,1279,23,1302,None
10,6,6,1338,66,1404,None
10,7,7,1428,1,1429,None
10,8,8,1531,3,1534,None
10,9,9,1645,77,1722,None
10,10,10,1755,14,1769,None
11,1,1,1050,72,1122,None
11,2,2,1122,47,1169,None
11,3,3,1225,75,1300,None
11,4,4,1332,27,1359,None
11,5,5,1361,66,1427,None
11,6,6,1483,64,1547,None
11,7,7,1553,30,1583,None
11,8,8,1632,49,1681,None
11,9,9,1728,42,1770,None
11,10,10,1827,7,1834,None
12,1,1,0,10,10,None
12,2,2,10,15,25,None
12,3,3,25,26,51,None
12,4,4,51,12,63,None
12,5,5,63,98,161,None
12,6,6,161,12,173,None
12,7,7,173,53,226,None
12,8,8,226,81,307,None
12,9,9,307,46,353,None
12,10,10,353,3,356,None
13,1,1,475,47,522,None
13,2,2,535,54,589,None
13,3,3,660,58,718,None
13,4,4,718,73,791,None
13,5,5,791,44,835,None
13,6,6,852,87,939,None
13,7,7,939,87,1026,None
13,8,8,1026,98,1124,None
13,9,9,1198,34,1232,None
13,10,10,1232,15,1247,None
14,1,1,10,13,23,None
14,2,2,25,27,52,None
14,3,3,52,29,81,None
14,4,4,81,85,166,None
14,5,5,166,29,195,None
14,6,6,195,64,259,None
14,7,7,259,62,321,None
14,8,8,321,62,383,None
14,9,9,383,79,462,None
14,10,10,462,74,536,None
15,1,1,54,49,103,None
15,2,2,137,57,194,None
15,3,3,216,24,240,None
15,4,4,312,44,356,None
15,5,5,363,18,381,None
15,6,6,391,97,488,None
15,7,7,488,59,547,None
15,8,8,572,75,647,None
15,9,9,653,17,670,None
15,10,10,688,22,710,None
16,1,1,660,50,710,None
16,2,2,796,11,807,None
16,3,3,859,93,952,None
16,4,4,952,53,1005,None
16,5,5,1005,52,1057,None
16,6,6,1079,13,1092,None
16,7,7,1198,51,1249,None
16,8,8,1267,76,1343,None
16,9,9,1386,87,1473,None
16,10,10,1473,95,1568,None
17,1,1,1242,99,1341,None
17,2,2,1419,87,1506,None
17,3,3,1506,85,1591,None
17,4,4,1591,9,1600,None
17,5,5,1617,87,1704,None
17,6,6,1704,98,1802,None
17,7,7,1802,34,1836,None
17,8,8,1857,22,1879,None
17,9,9,1959,66,2025,None
17,10,10,2045,11,2056,None
18,1,1,1043,7,1050,None
18,2,2,1100,8,1108,None
18,3,3,1135,90,1225,None
18,4,4,1237,95,1332,None
18,5,5,1332,29,1361,None
18,6,6,1404,79,1483,None
18,7,7,1483,70,1553,None
18,8,8,1553,79,1632,None
18,9,9,1722,6,1728,None
18,10,10,1769,58,1827,None
19,1,1,1182,48,1230,None
19,2,2,1230,100,1330,None
19,3,3,1330,74,1404,None
19,4,4,1410,60,1470,None
19,5,5,1521,74,1595,None
19,6,6,1633,19,1652,None
19,7,7,1675,21,1696,None
19,8,8,1756,6,1762,None
19,9,9,1846,77,1923,None
19,10,10,1923,84,2007,None
20,1,1,267,96,363,None
20,2,2,434,86,520,None
20,3,3,535,19,554,None
20,4,4,554,15,569,None
20,5,5,644,45,689,None
20,6,6,689,1,690,None
20,7,7,766,90,856,None
20,8,8,856,49,905,None
20,9,9,992,98,1090,None
20,10,10,1090,80,1170,None
21,1,1,199,68,267,None
21,2,2,361,73,434,None
21,3,3,480,55,535,None
21,4,4,535,13,548,None
21,5,5,616,28,644,None
21,6,6,644,16,660,None
21,7,7,709,57,766,None
21,8,8,766,20,786,None
21,9,9,916,76,992,None
21,10,10,1010,71,1081,None
22,1,1,1386,53,1439,None
22,2,2,1600,38,1638,None
22,3,3,1642,4,1646,None
22,4,4,1651,43,1694,None
22,5,5,1774,11,1785,None
22,6,6,1806,49,1855,None
22,7,7,1888,12,1900,None
22,8,8,1942,91,2033,None
22,9,9,2041,47,2088,None
22,10,10,2088,3,2091,None
23,1,1,363,57,420,None
23,2,2,520,13,533,None
23,3,3,554,12,566,None
23,4,4,569,12,581,None
23,5,5,689,21,710,None
23,6,6,710,68,778,None
23,7,7,856,2,858,None
23,8,8,905,80,985,None
23,9,9,1090,9,1099,None
23,10,10,1170,28,1198,None
24,1,1,162,37,199,None
24,2,2,282,79,361,None
24,3,3,388,92,480,None
24,4,4,491,35,526,None
24,5,5,553,63,616,None
24,6,6,616,13,629,None
24,7,7,651,58,709,None
24,8,8,709,36,745,None
24,9,9,851,65,916,None
24,10,10,916,94,1010,None
25,1,1,834,39,873,None
25,2,2,896,49,945,None
25,3,3,994,57,1051,None
25,4,4,1082,23,1105,None
25,5,5,1133,53,1186,None
25,6,6,1186,80,1266,None
25,7,7,1378,42,1420,None
25,8,8,1478,29,1507,None
25,9,9,1507,52,1559,None
25,10,10,1656,33,1689,None
26,1,1,126,36,162,None
26,2,2,228,54,282,None
26,3,3,329,59,388,None
26,4,4,422,69,491,None
26,5,5,491,62,553,None
26,6,6,553,12,565,None
26,7,7,574,77,651,None
26,8,8,658,37,695,None
26,9,9,764,87,851,None
26,10,10,851,47,898,None
27,1,1,522,63,585,None
27,2,2,589,35,624,None
27,3,3,718,26,744,None
27,4,4,791,38,829,None
27,5,5,835,47,882,None
27,6,6,939,82,1021,None
27,7,7,1026,89,1115,None
27,8,8,1124,34,1158,None
27,9,9,1232,1,1233,None
27,10,10,1247,93,1340,None
28,1,1,1122,60,1182,None
28,2,2,1182,28,1210,None
28,3,3,1300,1,1301,None
28,4,4,1359,51,1410,None
28,5,5,1427,94,1521,None
28,6,6,1547,86,1633,None
28,7,7,1633,42,1675,None
28,8,8,1681,75,1756,None
28,9,9,1770,76,1846,None
28,10,10,1846,77,1923,None
29,1,1,52,2,54,None
29,2,2,86,51,137,None
29,3,3,137,79,216,None
29,4,4,238,74,312,None
29,5,5,312,51,363,None
29,6,6,363,28,391,None
29,7,7,394,78,472,None
29,8,8,485,87,572,None
29,9,9,572,81,653,None
29,10,10,653,35,688,None
30,1,1,1341,45,1386,None
30,2,2,1506,94,1600,None
30,3,3,1600,42,1642,None
30,4,4,1642,9,1651,None
30,5,5,1704,70,1774,None
30,6,6,1802,4,1806,None
30,7,7,1836,52,1888,None
30,8,8,1888,54,1942,None
30,9,9,2025,16,2041,None
30,10,10,2056,27,2083,None
