Job,Operation,Machine,Start,Duration,End,Worker
9,1,7,15,10,25,None
9,2,8,25,14,39,None
9,3,1,39,19,58,None
9,4,10,132,19,151,None
9,5,5,182,7,189,None
9,6,2,190,5,195,None
9,7,4,195,5,200,None
9,8,5,200,7,207,None
9,9,1,207,16,223,None
9,10,1,323,7,330,None
9,11,9,383,11,394,None
9,12,3,394,19,413,None
9,13,1,422,10,432,None
9,14,10,449,18,467,None
10,1,10,187,19,206,None
10,2,5,223,7,230,None
10,3,8,239,18,257,None
10,4,8,278,9,287,None
10,5,1,287,7,294,None
10,6,1,313,10,323,None
10,7,9,355,5,360,None
10,8,3,360,15,375,None
10,9,10,375,18,393,None
10,10,3,413,19,432,None
10,11,1,432,19,451,None
11,1,9,110,5,115,None
11,2,1,115,10,125,None
11,3,8,129,18,147,None
11,4,4,233,19,252,None
11,5,7,252,10,262,None
11,6,3,262,5,267,None
11,7,8,297,9,306,None
11,8,8,306,14,320,None
11,9,10,346,10,356,None
11,10,9,488,11,499,None
11,11,3,499,19,518,None
12,1,10,49,19,68,None
12,2,8,165,9,174,None
12,3,7,174,7,181,None
12,4,1,181,16,197,None
12,5,7,337,14,351,None
12,6,4,351,5,356,None
12,7,4,356,5,361,None
12,8,1,361,10,371,None
12,9,8,468,18,486,None
12,10,9,513,5,518,None
13,1,5,23,7,30,None
13,2,10,30,19,49,None
13,3,7,100,10,110,None
13,4,3,110,15,125,None
13,5,1,125,19,144,None
13,6,8,147,18,165,None
13,7,8,184,14,198,None
13,8,8,288,9,297,None
13,9,10,319,18,337,None
13,10,9,508,5,513,None
13,11,2,518,5,523,None
14,1,1,0,10,10,None
14,2,5,70,7,77,None
14,3,1,78,10,88,None
14,4,9,190,11,201,None
14,5,7,228,14,242,None
14,6,3,242,15,257,None
14,7,8,257,14,271,None
14,8,1,271,16,287,None
14,9,3,488,5,493,None
14,10,9,503,5,508,None
14,11,2,513,5,518,None
15,1,9,257,5,262,None
15,2,5,269,7,276,None
15,3,7,276,14,290,None
15,4,10,290,10,300,None
15,5,7,300,10,310,None
15,6,3,310,15,325,None
15,7,4,325,5,330,None
15,8,1,330,7,337,None
15,9,3,376,11,387,None
15,10,1,387,19,406,None
15,11,8,505,18,523,None
16,1,2,105,5,110,None
16,2,8,110,19,129,None
16,3,10,151,10,161,None
16,4,9,201,11,212,None
16,5,8,212,18,230,None
16,6,5,230,7,237,None
16,7,9,237,5,242,None
16,8,1,242,10,252,None
16,9,1,252,19,271,None
16,10,3,439,15,454,None
16,11,8,454,14,468,None
17,1,10,20,10,30,None
17,2,9,72,5,77,None
17,3,5,77,9,86,None
17,4,10,86,19,105,None
17,5,1,105,10,115,None
17,6,3,257,5,262,None
17,7,2,319,5,324,None
17,8,5,324,7,331,None
17,9,1,337,10,347,None
17,10,8,379,14,393,None
17,11,7,393,13,406,None
17,12,1,406,16,422,None
17,13,7,509,14,523,None
18,1,3,165,15,180,None
18,2,2,256,5,261,None
18,3,10,261,19,280,None
18,4,3,291,19,310,None
18,5,8,320,18,338,None
18,6,1,347,7,354,None
18,7,5,440,9,449,None
18,8,7,449,14,463,None
18,9,4,463,5,468,None
18,10,1,468,10,478,None
18,11,9,518,5,523,None
19,1,7,215,10,225,None
19,2,2,225,5,230,None
19,3,8,230,9,239,None
19,4,9,285,11,296,None
19,5,4,296,5,301,None
19,6,10,301,18,319,None
19,7,4,332,5,337,None
19,8,10,337,9,346,None
19,9,3,388,5,393,None
19,10,10,393,19,412,None
20,1,10,2,18,20,None
20,2,10,122,10,132,None
20,3,7,262,14,276,None
20,4,9,313,11,324,None
20,5,7,324,13,337,None
20,6,2,393,5,398,None
20,7,8,398,14,412,None
20,8,3,493,5,498,None
20,9,5,498,9,507,None
20,10,1,507,16,523,None
