Job,Operation,Machine,Start,Duration,End,Worker
12,7,4,375,5,380,None
12,8,1,380,10,390,None
12,9,8,438,18,456,None
12,10,9,518,5,523,None
13,1,5,34,7,41,None
13,2,10,41,19,60,None
13,3,7,100,10,110,None
13,4,3,110,15,125,None
13,5,1,125,19,144,None
13,6,8,221,18,239,None
13,7,8,271,14,285,None
13,8,8,359,9,368,None
13,9,10,375,18,393,None
13,10,9,503,5,508,None
13,11,2,513,5,518,None
14,1,1,66,10,76,None
14,2,5,182,7,189,None
14,3,1,189,10,199,None
14,4,9,245,11,256,None
14,5,7,256,14,270,None
14,6,7,270,13,283,None
14,7,10,283,9,292,None
14,8,1,292,16,308,None
14,9,8,456,12,468,None
14,10,9,513,5,518,None
14,11,2,518,5,523,None
15,1,9,103,5,108,None
15,2,5,121,7,128,None
15,3,7,134,14,148,None
15,4,10,150,10,160,None
15,5,7,161,10,171,None
15,6,3,227,15,242,None
15,7,4,280,5,285,None
15,8,1,285,7,292,None
15,9,8,335,9,344,None
15,10,1,344,19,363,None
15,11,8,468,18,486,None
16,1,2,36,5,41,None
16,2,8,41,19,60,None
16,3,10,60,10,70,None
16,4,9,108,11,119,None
16,5,8,119,18,137,None
16,6,5,322,7,329,None
16,7,9,329,5,334,None
16,8,1,334,10,344,None
16,9,1,468,19,487,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,136,10,146,None
17,2,9,146,5,151,None
17,3,5,151,9,160,None
17,4,10,160,19,179,None
17,5,1,179,10,189,None
17,6,3,291,5,296,None
17,7,2,296,5,301,None
17,8,5,301,7,308,None
17,9,1,308,10,318,None
17,10,8,368,14,382,None
17,11,3,382,15,397,None
17,12,1,397,16,413,None
17,13,7,509,14,523,None
18,1,7,148,13,161,None
18,2,2,176,5,181,None
18,3,10,181,19,200,None
18,4,3,272,19,291,None
18,5,8,317,18,335,None
18,6,1,363,7,370,None
18,7,5,385,9,394,None
18,8,7,394,14,408,None
18,9,4,408,5,413,None
18,10,1,413,10,423,None
18,11,9,508,5,513,None
19,1,7,124,10,134,None
19,2,2,207,5,212,None
19,3,3,212,11,223,None
19,4,9,223,11,234,None
19,5,4,242,5,247,None
19,6,10,247,18,265,None
19,7,4,333,5,338,None
19,8,8,345,14,359,None
19,9,3,377,5,382,None
19,10,10,393,19,412,None
20,1,10,70,18,88,None
20,2,10,299,10,309,None
20,3,7,332,14,346,None
20,4,9,370,11,381,None
20,5,7,381,13,394,None
20,6,2,399,5,404,None
20,7,8,404,14,418,None
20,8,3,418,5,423,None
20,9,5,443,9,452,None
20,10,1,452,16,468,None
