Job,Operation,Machine,Start,Duration,End,Worker
9,2,8,63,14,77,None
9,3,1,95,19,114,None
9,4,10,132,19,151,None
9,5,5,207,7,214,None
9,6,2,214,5,219,None
9,7,4,219,5,224,None
9,8,5,224,7,231,None
9,9,1,231,16,247,None
9,10,1,286,7,293,None
9,11,9,386,11,397,None
9,12,3,397,19,416,None
9,13,1,416,10,426,None
9,14,10,486,18,504,None
10,1,10,4,19,23,None
10,2,5,79,7,86,None
10,3,8,86,18,104,None
10,4,8,178,9,187,None
10,5,1,187,7,194,None
10,6,1,221,10,231,None
10,7,9,368,5,373,None
10,8,3,382,15,397,None
10,9,10,430,18,448,None
10,10,3,485,19,504,None
10,11,1,504,19,523,None
11,1,9,15,5,20,None
11,2,1,20,10,30,None
11,3,8,104,18,122,None
11,4,4,122,19,141,None
11,5,8,141,19,160,None
11,6,8,300,12,312,None
11,7,8,326,9,335,None
11,8,8,356,14,370,None
11,9,10,374,10,384,None
11,10,9,493,11,504,None
11,11,3,504,19,523,None
12,1,10,42,19,61,None
12,2,3,61,11,72,None
12,3,5,72,7,79,None
12,4,1,79,16,95,None
12,5,7,208,14,222,None
12,6,4,300,5,305,None
12,7,4,305,5,310,None
12,8,1,310,10,320,None
12,9,8,487,18,505,None
12,10,5,509,14,523,None
13,1,5,16,7,23,None
13,2,10,23,19,42,None
13,3,7,82,10,92,None
13,4,4,103,19,122,None
13,5,1,131,19,150,None
13,6,8,219,18,237,None
13,7,8,277,14,291,None
13,8,8,291,9,300,None
13,9,10,356,18,374,None
13,10,9,513,5,518,None
13,11,2,518,5,523,None
14,1,1,0,10,10,None
14,2,7,105,7,112,None
14,3,1,114,10,124,None
14,4,9,154,11,165,None
14,5,7,165,14,179,None
14,6,7,179,13,192,None
14,7,8,193,14,207,None
14,8,1,320,16,336,None
14,9,3,480,5,485,None
14,10,9,508,5,513,None
14,11,2,513,5,518,None
15,1,9,210,5,215,None
15,2,5,215,7,222,None
15,3,7,222,14,236,None
15,4,10,236,10,246,None
15,5,7,295,10,305,None
15,6,3,305,15,320,None
15,7,4,331,5,336,None
15,8,1,336,7,343,None
15,9,8,388,9,397,None
15,10,1,397,19,416,None
15,11,8,505,18,523,None
16,1,2,87,5,92,None
16,2,7,92,10,102,None
16,3,10,102,10,112,None
16,4,9,112,11,123,None
16,5,8,123,18,141,None
16,6,5,245,7,252,None
16,7,9,252,5,257,None
16,8,1,257,10,267,None
16,9,1,267,19,286,None
16,10,7,371,13,384,None
16,11,10,384,9,393,None
17,1,10,74,10,84,None
17,2,5,128,14,142,None
17,3,5,142,9,151,None
17,4,10,151,19,170,None
17,5,1,170,10,180,None
17,6,8,251,12,263,None
17,7,2,281,5,286,None
17,8,5,286,7,293,None
17,9,1,293,10,303,None
17,10,8,335,14,349,None
17,11,7,349,13,362,None
17,12,1,362,16,378,None
17,13,7,509,14,523,None
18,1,3,46,15,61,None
18,2,2,108,5,113,None
18,3,10,113,19,132,None
18,4,3,141,19,160,None
18,5,8,160,18,178,None
18,6,1,180,7,187,None
18,7,5,408,9,417,None
18,8,7,418,14,432,None
18,9,4,453,5,458,None
18,10,1,458,10,468,None
18,11,9,518,5,523,None
19,1,7,45,10,55,None
19,2,2,72,5,77,None
19,3,8,77,9,86,None
19,4,9,230,11,241,None
19,5,4,241,5,246,None
19,6,10,246,18,264,None
19,7,4,420,5,425,None
19,8,8,429,14,443,None
19,9,3,443,5,448,None
19,10,10,448,19,467,None
20,1,10,208,18,226,None
20,2,10,226,10,236,None
20,3,7,257,14,271,None
20,4,9,271,11,282,None
20,5,7,282,13,295,None
20,6,2,307,5,312,None
20,7,8,312,14,326,None
20,8,3,377,5,382,None
20,9,5,417,9,426,None
20,10,1,426,16,442,None
