Job,Operation,Machine,Start,Duration,End,Worker
7,12,1,471,10,481,None
8,1,1,20,10,30,None
8,2,7,92,14,106,None
8,3,1,106,10,116,None
8,4,3,165,15,180,None
8,5,9,195,5,200,None
8,6,4,200,5,205,None
8,7,3,205,19,224,None
8,8,1,224,19,243,None
8,9,4,434,5,439,None
8,10,5,439,9,448,None
8,11,10,448,19,467,None
9,1,7,44,10,54,None
9,2,8,59,14,73,None
9,3,1,142,19,161,None
9,4,10,207,19,226,None
9,5,5,270,7,277,None
9,6,2,277,5,282,None
9,7,4,282,5,287,None
9,8,5,287,7,294,None
9,9,1,294,16,310,None
9,10,1,326,7,333,None
9,11,9,386,11,397,None
9,12,3,397,19,416,None
9,13,1,416,10,426,None
9,14,10,505,18,523,None
10,1,10,114,19,133,None
10,2,5,207,7,214,None
10,3,8,214,18,232,None
10,4,8,268,9,277,None
10,5,1,277,7,284,None
10,6,1,406,10,416,None
10,7,9,443,5,448,None
10,8,4,448,19,467,None
10,9,10,467,18,485,None
10,10,3,485,19,504,None
10,11,1,504,19,523,None
11,1,9,64,5,69,None
11,2,1,69,10,79,None
11,3,8,92,18,110,None
11,4,4,176,19,195,None
11,5,7,216,10,226,None
11,6,3,289,5,294,None
11,7,8,305,9,314,None
11,8,8,387,14,401,None
11,9,10,401,10,411,None
11,10,9,492,11,503,None
11,11,3,504,19,523,None
12,1,10,91,19,110,None
12,2,8,110,9,119,None
12,3,7,119,7,126,None
12,4,1,126,16,142,None
12,5,7,181,14,195,None
12,6,4,195,5,200,None
12,7,4,209,5,214,None
12,8,1,214,10,224,None
12,9,8,473,18,491,None
12,10,9,518,5,523,None
13,1,5,136,7,143,None
13,2,10,143,19,162,None
13,3,7,170,10,180,None
13,4,3,180,15,195,None
13,5,1,195,19,214,None
13,6,8,328,18,346,None
13,7,8,360,14,374,None
13,8,8,374,9,383,None
13,9,10,383,18,401,None
13,10,9,513,5,518,None
13,11,2,518,5,523,None
14,1,1,0,10,10,None
14,2,5,30,7,37,None
14,3,1,59,10,69,None
14,4,9,243,11,254,None
14,5,7,254,14,268,None
14,6,3,268,15,283,None
14,7,10,283,9,292,None
14,8,1,333,16,349,None
14,9,3,470,5,475,None
14,10,9,508,5,513,None
14,11,2,513,5,518,None
15,1,9,134,5,139,None
15,2,7,139,7,146,None
15,3,7,146,14,160,None
15,4,10,197,10,207,None
15,5,7,226,10,236,None
15,6,3,250,15,265,None
15,7,4,265,5,270,None
15,8,1,270,7,277,None
15,9,8,443,9,452,None
15,10,1,452,19,471,None
15,11,8,505,18,523,None
16,1,2,155,5,160,None
16,2,7,160,10,170,None
16,3,10,174,10,184,None
16,4,9,184,11,195,None
16,5,8,196,18,214,None
16,6,5,248,7,255,None
16,7,9,255,5,260,None
16,8,1,260,10,270,None
16,9,1,349,19,368,None
16,10,7,458,13,471,None
16,11,8,491,14,505,None
17,1,10,25,10,35,None
17,2,9,39,5,44,None
17,3,5,44,9,53,None
17,4,10,53,19,72,None
17,5,1,89,10,99,None
17,6,3,144,5,149,None
17,7,2,149,5,154,None
17,8,5,154,7,161,None
17,9,1,161,10,171,None
17,10,8,232,14,246,None
17,11,7,297,13,310,None
17,12,1,310,16,326,None
17,13,7,509,14,523,None
18,1,7,54,13,67,None
18,2,2,67,5,72,None
18,3,10,72,19,91,None
18,4,3,125,19,144,None
18,5,8,144,18,162,None
18,6,1,188,7,195,None
18,7,5,398,9,407,None
18,8,7,407,14,421,None
18,9,4,421,5,426,None
18,10,1,426,10,436,None
18,11,9,503,5,508,None
19,1,8,73,19,92,None
19,2,2,272,5,277,None
19,3,8,285,9,294,None
19,4,9,294,11,305,None
19,5,4,305,5,310,None
19,6,10,310,18,328,None
19,7,4,416,5,421,None
19,8,8,429,14,443,None
19,9,3,480,5,485,None
19,10,10,486,19,505,None
20,1,10,7,18,25,None
20,2,10,133,10,143,None
20,3,7,195,14,209,None
20,4,9,283,11,294,None
20,5,3,294,15,309,None
20,6,2,309,5,314,None
20,7,8,314,14,328,None
20,8,3,422,5,427,None
20,9,5,427,9,436,None
20,10,1,436,16,452,None
