Job,Operation,Machine,Start,Duration,End,Worker
7,5,8,166,14,180,None
7,6,7,180,10,190,None
7,7,4,190,19,209,None
7,8,5,234,7,241,None
7,9,8,241,18,259,None
7,10,10,309,19,328,None
7,11,1,387,19,406,None
7,12,1,426,10,436,None
8,1,1,10,10,20,None
8,2,7,144,14,158,None
8,3,1,158,10,168,None
8,4,3,168,15,183,None
8,5,9,218,5,223,None
8,6,4,223,5,228,None
8,7,3,228,19,247,None
8,8,1,247,19,266,None
8,9,4,379,5,384,None
8,10,5,384,9,393,None
8,11,10,393,19,412,None
9,1,7,25,10,35,None
9,2,8,35,14,49,None
9,3,1,49,19,68,None
9,4,10,131,19,150,None
9,5,5,173,7,180,None
9,6,2,180,5,185,None
9,7,4,185,5,190,None
9,8,7,217,7,224,None
9,9,1,224,16,240,None
9,10,1,293,7,300,None
9,11,9,441,11,452,None
9,12,3,452,19,471,None
9,13,1,471,10,481,None
9,14,10,486,18,504,None
10,1,10,0,19,19,None
10,2,5,62,7,69,None
10,3,8,69,18,87,None
10,4,3,87,11,98,None
10,5,1,98,7,105,None
10,6,1,128,10,138,None
10,7,9,178,5,183,None
10,8,3,183,15,198,None
10,9,10,262,18,280,None
10,10,3,433,19,452,None
10,11,1,481,19,500,None
11,1,9,83,5,88,None
11,2,1,88,10,98,None
11,3,8,186,18,204,None
11,4,4,230,19,249,None
11,5,7,249,10,259,None
11,6,3,288,5,293,None
11,7,3,301,11,312,None
11,8,8,314,14,328,None
11,9,10,328,10,338,None
11,10,9,469,11,480,None
11,11,3,480,19,499,None
12,1,10,57,19,76,None
12,2,3,76,11,87,None
12,3,5,105,7,112,None
12,4,1,112,16,128,None
12,5,7,344,14,358,None
12,6,4,396,5,401,None
12,7,4,401,5,406,None
12,8,1,406,10,416,None
12,9,8,487,18,505,None
12,10,9,518,5,523,None
13,1,5,12,7,19,None
13,2,10,19,19,38,None
13,3,7,120,10,130,None
13,4,4,166,19,185,None
13,5,1,195,19,214,None
13,6,8,259,18,277,None
13,7,8,291,14,305,None
13,8,8,305,9,314,None
13,9,10,338,18,356,None
13,10,9,508,5,513,None
13,11,2,518,5,523,None
14,1,1,0,10,10,None
14,2,5,131,7,138,None
14,3,1,138,10,148,None
14,4,9,267,11,278,None
14,5,7,288,14,302,None
14,6,7,315,13,328,None
14,7,8,328,14,342,None
14,8,1,342,16,358,None
14,9,3,475,5,480,None
14,10,9,492,5,497,None
14,11,2,513,5,518,None
15,1,9,78,5,83,None
15,2,7,92,7,99,None
15,3,7,130,14,144,None
15,4,10,169,10,179,None
15,5,7,203,10,213,None
15,6,3,213,15,228,None
15,7,4,261,5,266,None
15,8,1,266,7,273,None
15,9,3,410,11,421,None
15,10,1,436,19,455,None
15,11,8,505,18,523,None
16,1,2,97,5,102,None
16,2,8,102,19,121,None
16,3,10,121,10,131,None
16,4,9,193,11,204,None
16,5,8,204,18,222,None
16,6,5,259,7,266,None
16,7,9,278,5,283,None
16,8,1,283,10,293,None
16,9,1,358,19,377,None
16,10,7,460,13,473,None
16,11,8,473,14,487,None
17,1,10,111,10,121,None
17,2,9,136,5,141,None
17,3,5,141,9,150,None
17,4,10,150,19,169,None
17,5,1,185,10,195,None
17,6,3,256,5,261,None
17,7,2,261,5,266,None
17,8,5,266,7,273,None
17,9,1,273,10,283,None
17,10,8,417,14,431,None
17,11,7,442,13,455,None
17,12,1,455,16,471,None
17,13,7,509,14,523,None
18,1,3,18,15,33,None
18,2,2,33,5,38,None
18,3,10,38,19,57,None
18,4,3,149,19,168,None
18,5,8,222,18,240,None
18,6,1,240,7,247,None
18,7,5,349,9,358,None
18,8,7,358,14,372,None
18,9,4,372,5,377,None
18,10,1,377,10,387,None
18,11,9,513,5,518,None
19,1,7,224,10,234,None
19,2,2,340,5,345,None
19,3,3,345,11,356,None
19,4,9,356,11,367,None
19,5,4,367,5,372,None
19,6,10,375,18,393,None
19,7,4,454,5,459,None
19,8,8,459,14,473,None
19,9,3,499,5,504,None
19,10,10,504,19,523,None
20,1,10,206,18,224,None
20,2,10,224,10,234,None
20,3,7,234,14,248,None
20,4,9,248,11,259,None
20,5,7,259,13,272,None
20,6,2,272,5,277,None
20,7,8,277,14,291,None
20,8,3,312,5,317,None
20,9,5,317,9,326,None
20,10,1,326,16,342,None
