Job,Operation,Machine,Start,Duration,End,Worker
8,2,7,35,14,49,None
8,3,1,49,10,59,None
8,4,3,170,15,185,None
8,5,9,221,5,226,None
8,6,4,233,5,238,None
8,7,3,238,19,257,None
8,8,1,257,19,276,None
8,9,4,397,5,402,None
8,10,5,402,9,411,None
8,11,10,411,19,430,None
9,1,7,51,10,61,None
9,2,10,105,9,114,None
9,3,1,123,19,142,None
9,4,10,227,19,246,None
9,5,5,283,7,290,None
9,6,2,328,5,333,None
9,7,4,333,5,338,None
9,8,5,338,7,345,None
9,9,1,345,16,361,None
9,10,1,361,7,368,None
9,11,9,435,11,446,None
9,12,3,446,19,465,None
9,13,1,465,10,475,None
9,14,10,505,18,523,None
10,1,10,2,19,21,None
10,2,5,65,7,72,None
10,3,8,72,18,90,None
10,4,8,90,9,99,None
10,5,1,99,7,106,None
10,6,1,188,10,198,None
10,7,9,355,5,360,None
10,8,3,360,15,375,None
10,9,10,375,18,393,None
10,10,3,485,19,504,None
10,11,1,504,19,523,None
11,1,9,15,5,20,None
11,2,1,20,10,30,None
11,3,8,54,18,72,None
11,4,4,82,19,101,None
11,5,7,109,10,119,None
11,6,3,154,5,159,None
11,7,3,159,11,170,None
11,8,8,170,14,184,None
11,9,10,257,10,267,None
11,10,9,481,11,492,None
11,11,3,504,19,523,None
12,1,10,57,19,76,None
12,2,8,161,9,170,None
12,3,7,266,7,273,None
12,4,1,276,16,292,None
12,5,7,424,14,438,None
12,6,4,438,5,443,None
12,7,4,443,5,448,None
12,8,1,448,10,458,None
12,9,8,473,18,491,None
12,10,9,513,5,518,None
13,1,5,107,7,114,None
13,2,10,114,19,133,None
13,3,7,133,10,143,None
13,4,4,143,19,162,None
13,5,1,162,19,181,None
13,6,8,249,18,267,None
13,7,8,301,14,315,None
13,8,8,329,9,338,None
13,9,10,338,18,356,None
13,10,9,492,5,497,None
13,11,2,513,5,518,None
14,1,1,69,10,79,None
14,2,7,82,7,89,None
14,3,1,89,10,99,None
14,4,9,146,11,157,None
14,5,7,157,14,171,None
14,6,7,171,13,184,None
14,7,8,184,14,198,None
14,8,1,198,16,214,None
14,9,3,475,5,480,None
14,10,9,497,5,502,None
14,11,2,518,5,523,None
15,1,9,56,5,61,None
15,2,7,61,7,68,None
15,3,7,119,14,133,None
15,4,10,156,10,166,None
15,5,7,194,10,204,None
15,6,3,204,15,219,None
15,7,4,219,5,224,None
15,8,1,224,7,231,None
15,9,8,359,9,368,None
15,10,1,368,19,387,None
15,11,8,491,18,509,None
16,1,2,193,5,198,None
16,2,8,198,19,217,None
16,3,10,246,10,256,None
16,4,9,256,11,267,None
16,5,8,267,18,285,None
16,6,5,290,7,297,None
16,7,9,297,5,302,None
16,8,1,302,10,312,None
16,9,1,429,19,448,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,136,10,146,None
17,2,9,165,5,170,None
17,3,5,180,9,189,None
17,4,10,189,19,208,None
17,5,1,214,10,224,None
17,6,3,287,5,292,None
17,7,2,292,5,297,None
17,8,5,297,7,304,None
17,9,1,312,10,322,None
17,10,8,370,14,384,None
17,11,7,384,13,397,None
17,12,1,397,16,413,None
17,13,7,509,14,523,None
18,1,3,111,15,126,None
18,2,2,161,5,166,None
18,3,10,166,19,185,None
18,4,3,185,19,204,None
18,5,8,217,18,235,None
18,6,1,250,7,257,None
18,7,5,264,9,273,None
18,8,7,273,14,287,None
18,9,4,287,5,292,None
18,10,1,292,10,302,None
18,11,9,518,5,523,None
19,1,7,212,10,222,None
19,2,2,222,5,227,None
19,3,3,227,11,238,None
19,4,9,286,11,297,None
19,5,4,307,5,312,None
19,6,10,320,18,338,None
19,7,4,402,5,407,None
19,8,8,411,14,425,None
19,9,3,425,5,430,None
19,10,10,430,19,449,None
20,1,10,39,18,57,None
20,2,10,146,10,156,None
20,3,7,228,14,242,None
20,4,9,242,11,253,None
20,5,7,253,13,266,None
20,6,2,280,5,285,None
20,7,8,285,14,299,None
20,8,3,299,5,304,None
20,9,5,304,9,313,None
20,10,1,329,16,345,None
