Job,Operation,Machine,Start,Duration,End,Worker
9,1,7,36,10,46,None
9,2,8,79,14,93,None
9,3,1,93,19,112,None
9,4,10,152,19,171,None
9,5,5,204,7,211,None
9,6,2,211,5,216,None
9,7,4,216,5,221,None
9,8,7,221,7,228,None
9,9,1,228,16,244,None
9,10,1,244,7,251,None
9,11,9,361,11,372,None
9,12,3,372,19,391,None
9,13,1,391,10,401,None
9,14,10,412,18,430,None
10,1,10,1,19,20,None
10,2,5,20,7,27,None
10,3,8,27,18,45,None
10,4,3,45,11,56,None
10,5,1,56,7,63,None
10,6,1,83,10,93,None
10,7,9,241,5,246,None
10,8,3,246,15,261,None
10,9,10,276,18,294,None
10,10,3,294,19,313,None
10,11,1,313,19,332,None
11,1,9,58,5,63,None
11,2,1,63,10,73,None
11,3,8,102,18,120,None
11,4,3,122,15,137,None
11,5,8,212,19,231,None
11,6,3,319,5,324,None
11,7,8,324,9,333,None
11,8,8,333,14,347,None
11,9,10,347,10,357,None
11,10,9,462,11,473,None
11,11,3,473,19,492,None
12,1,10,57,19,76,None
12,2,8,155,9,164,None
12,3,7,164,7,171,None
12,4,1,171,16,187,None
12,5,7,308,14,322,None
12,6,4,322,5,327,None
12,7,4,327,5,332,None
12,8,1,332,10,342,None
12,9,8,473,18,491,None
12,10,9,518,5,523,None
13,1,5,87,7,94,None
13,2,10,94,19,113,None
13,3,7,127,10,137,None
13,4,3,137,15,152,None
13,5,1,152,19,171,None
13,6,8,258,18,276,None
13,7,8,292,14,306,None
13,8,8,366,9,375,None
13,9,10,375,18,393,None
13,10,9,498,5,503,None
13,11,2,518,5,523,None
14,1,1,29,10,39,None
14,2,7,105,7,112,None
14,3,1,112,10,122,None
14,4,9,230,11,241,None
14,5,7,249,14,263,None
14,6,7,263,13,276,None
14,7,8,276,14,290,None
14,8,1,290,16,306,None
14,9,3,468,5,473,None
14,10,9,488,5,493,None
14,11,2,513,5,518,None
15,1,9,34,5,39,None
15,2,5,39,7,46,None
15,3,7,46,14,60,None
15,4,10,123,10,133,None
15,5,7,154,10,164,None
15,6,3,191,15,206,None
15,7,4,206,5,211,None
15,8,1,211,7,218,None
15,9,8,353,9,362,None
15,10,1,362,19,381,None
15,11,8,505,18,523,None
16,1,2,139,5,144,None
16,2,7,144,10,154,None
16,3,10,171,10,181,None
16,4,9,219,11,230,None
16,5,8,231,18,249,None
16,6,5,249,7,256,None
16,7,9,256,5,261,None
16,8,1,261,10,271,None
16,9,1,271,19,290,None
16,10,7,432,13,445,None
16,11,8,491,14,505,None
17,1,10,113,10,123,None
17,2,9,185,5,190,None
17,3,5,190,9,199,None
17,4,10,199,19,218,None
17,5,1,218,10,228,None
17,6,3,364,5,369,None
17,7,2,369,5,374,None
17,8,5,374,7,381,None
17,9,1,381,10,391,None
17,10,8,416,14,430,None
17,11,7,445,13,458,None
17,12,1,458,16,474,None
17,13,7,509,14,523,None
18,1,7,114,13,127,None
18,2,2,128,5,133,None
18,3,10,133,19,152,None
18,4,3,160,19,179,None
18,5,8,179,18,197,None
18,6,1,197,7,204,None
18,7,5,314,9,323,None
18,8,7,323,14,337,None
18,9,4,337,5,342,None
18,10,1,342,10,352,None
18,11,9,493,5,498,None
19,1,7,77,10,87,None
19,2,2,87,5,92,None
19,3,3,92,11,103,None
19,4,9,165,11,176,None
19,5,4,176,5,181,None
19,6,10,181,18,199,None
19,7,4,396,5,401,None
19,8,8,402,14,416,None
19,9,3,425,5,430,None
19,10,10,430,19,449,None
20,1,10,76,18,94,None
20,2,10,219,10,229,None
20,3,7,294,14,308,None
20,4,9,323,11,334,None
20,5,3,334,15,349,None
20,6,2,383,5,388,None
20,7,8,388,14,402,None
20,8,3,462,5,467,None
20,9,5,467,9,476,None
20,10,1,484,16,500,None
