Job,Operation,Machine,Start,Duration,End,Worker
15,2,5,200,7,207,None
15,3,7,232,14,246,None
15,4,10,283,10,293,None
15,5,7,377,10,387,None
15,6,4,387,19,406,None
15,7,4,406,5,411,None
15,8,1,411,7,418,None
15,9,8,425,9,434,None
15,10,1,434,19,453,None
15,11,8,506,18,524,None
16,1,2,15,5,20,None
16,2,8,20,19,39,None
16,3,10,77,10,87,None
16,4,9,199,11,210,None
16,5,8,210,18,228,None
16,6,5,232,7,239,None
16,7,9,260,5,265,None
16,8,1,265,10,275,None
16,9,1,282,19,301,None
16,10,3,443,15,458,None
16,11,8,465,14,479,None
17,1,10,67,10,77,None
17,2,9,149,5,154,None
17,3,5,154,9,163,None
17,4,10,163,19,182,None
17,5,1,182,10,192,None
17,6,3,238,5,243,None
17,7,2,243,5,248,None
17,8,5,248,7,255,None
17,9,1,255,10,265,None
17,10,8,274,14,288,None
17,11,7,288,13,301,None
17,12,1,301,16,317,None
17,13,7,510,14,524,None
18,1,3,28,15,43,None
18,2,2,43,5,48,None
18,3,10,48,19,67,None
18,4,3,136,19,155,None
18,5,8,174,18,192,None
18,6,1,192,7,199,None
18,7,5,347,9,356,None
18,8,7,356,14,370,None
18,9,4,370,5,375,None
18,10,1,375,10,385,None
18,11,9,519,5,524,None
19,1,8,115,19,134,None
19,2,2,194,5,199,None
19,3,8,201,9,210,None
19,4,9,249,11,260,None
19,5,4,260,5,265,None
19,6,10,265,18,283,None
19,7,4,298,5,303,None
19,8,10,303,9,312,None
19,9,3,464,5,469,None
19,10,10,487,19,506,None
20,1,10,126,18,144,None
20,2,10,219,10,229,None
20,3,7,393,14,407,None
20,4,9,407,11,418,None
20,5,7,418,13,431,None
20,6,2,431,5,436,None
20,7,8,436,14,450,None
20,8,3,458,5,463,None
20,9,5,463,9,472,None
20,10,1,472,16,488,None
