Job,Operation,Machine,Start,Duration,End,Worker
12,3,10,100,5,105,None
12,4,4,105,7,112,None
12,5,13,125,11,136,None
12,6,8,140,8,148,None
12,7,7,149,5,154,None
12,8,2,158,5,163,None
12,9,10,190,7,197,None
12,10,10,197,9,206,None
12,11,1,210,7,217,None
13,1,4,8,7,15,None
13,2,2,65,5,70,None
13,3,1,71,8,79,None
13,4,7,79,8,87,None
13,5,9,95,9,104,None
13,6,3,110,6,116,None
13,7,2,116,5,121,None
13,8,7,138,11,149,None
13,9,3,149,8,157,None
13,10,9,158,7,165,None
13,11,8,194,8,202,None
14,1,2,20,11,31,None
14,2,9,31,7,38,None
14,3,1,64,7,71,None
14,4,6,71,5,76,None
14,5,3,76,8,84,None
14,6,5,130,15,145,None
14,7,9,148,10,158,None
14,8,3,176,6,182,None
14,9,8,186,8,194,None
14,10,7,208,15,223,None
15,1,8,0,10,10,None
15,2,5,10,15,25,None
15,3,9,48,9,57,None
15,4,4,61,8,69,None
15,5,8,91,16,107,None
15,6,4,112,7,119,None
15,7,7,119,5,124,None
15,8,6,124,11,135,None
15,9,10,137,5,142,None
15,10,3,164,12,176,None
15,11,6,176,5,181,None
15,12,5,181,5,186,None
16,1,6,0,11,11,None
16,2,5,25,15,40,None
16,3,2,49,5,54,None
16,4,4,54,7,61,None
16,5,2,75,5,80,None
16,6,13,80,11,91,None
16,7,8,132,8,140,None
16,8,1,140,15,155,None
16,9,5,155,10,165,None
16,10,6,165,5,170,None
16,11,10,175,5,180,None
16,12,5,196,11,207,None
16,13,3,207,8,215,None
16,14,6,215,11,226,None
17,1,4,15,8,23,None
17,2,10,23,9,32,None
17,3,2,32,6,38,None
17,4,7,46,11,57,None
17,5,6,87,11,98,None
17,6,10,105,9,114,None
17,7,9,114,7,121,None
17,8,3,121,8,129,None
17,9,6,159,5,164,None
17,10,1,164,7,171,None
17,11,3,182,6,188,None
17,12,2,191,5,196,None
17,13,9,198,13,211,None
18,1,4,0,8,8,None
18,2,10,37,7,44,None
18,3,10,44,9,53,None
18,4,6,55,11,66,None
18,5,2,80,5,85,None
18,6,2,137,11,148,None
18,7,10,148,9,157,None
18,8,6,170,5,175,None
18,9,9,175,9,184,None
18,10,2,196,5,201,None
18,11,4,212,11,223,None
19,1,2,5,5,10,None
19,2,2,15,5,20,None
19,3,8,27,8,35,None
19,4,1,35,7,42,None
19,5,3,42,12,54,None
19,6,5,55,15,70,None
19,7,3,84,6,90,None
19,8,9,104,9,113,None
19,9,6,113,11,124,None
19,10,1,124,9,133,None
19,11,4,144,7,151,None
19,12,13,151,11,162,None
19,13,7,180,8,188,None
20,1,3,8,6,14,None
20,2,9,14,9,23,None
20,3,3,23,8,31,None
20,4,2,70,5,75,None
20,5,8,75,16,91,None
20,6,5,115,15,130,None
20,7,7,130,8,138,None
20,8,9,141,7,148,None
20,9,6,148,11,159,None
20,10,4,159,7,166,None
20,11,4,166,8,174,None
20,12,7,188,15,203,None
20,13,1,203,7,210,None
