Job,Operation,Machine,Start,Duration,End,Worker
15,6,4,81,7,88,None
15,7,7,131,5,136,None
15,8,6,139,11,150,None
15,9,10,150,5,155,None
15,10,3,172,12,184,None
15,11,6,184,5,189,None
15,12,13,189,11,200,None
16,1,6,16,11,27,None
16,2,5,43,15,58,None
16,3,2,58,5,63,None
16,4,4,63,7,70,None
16,5,2,78,5,83,None
16,6,5,88,5,93,None
16,7,8,95,8,103,None
16,8,9,103,9,112,None
16,9,4,112,11,123,None
16,10,6,150,5,155,None
16,11,10,160,5,165,None
16,12,2,165,11,176,None
16,13,9,189,13,202,None
16,14,6,202,11,213,None
17,1,4,0,8,8,None
17,2,10,13,9,22,None
17,3,8,22,8,30,None
17,4,6,38,11,49,None
17,5,6,49,11,60,None
17,6,10,60,9,69,None
17,7,8,69,10,79,None
17,8,13,79,11,90,None
17,9,6,103,5,108,None
17,10,1,117,7,124,None
17,11,3,166,6,172,None
17,12,2,182,5,187,None
17,13,9,202,13,215,None
18,1,4,8,8,16,None
18,2,1,16,6,22,None
18,3,8,38,16,54,None
18,4,6,60,11,71,None
18,5,2,83,5,88,None
18,6,2,98,11,109,None
18,7,10,128,9,137,None
18,8,2,138,5,143,None
18,9,9,160,9,169,None
18,10,2,187,5,192,None
18,11,4,201,11,212,None
19,1,2,0,5,5,None
19,2,2,23,5,28,None
19,3,8,30,8,38,None
19,4,1,38,7,45,None
19,5,3,49,12,61,None
19,6,5,93,15,108,None
19,7,3,108,6,114,None
19,8,9,122,9,131,None
19,9,6,155,11,166,None
19,10,1,166,9,175,None
19,11,4,176,7,183,None
19,12,5,189,5,194,None
19,13,7,199,8,207,None
20,1,3,12,6,18,None
20,2,9,27,9,36,None
20,3,13,36,11,47,None
20,4,2,68,5,73,None
20,5,10,87,9,96,None
20,6,5,108,15,123,None
20,7,7,123,8,131,None
20,8,9,131,7,138,None
20,9,7,153,11,164,None
20,10,9,169,12,181,None
20,11,4,183,8,191,None
20,12,3,191,12,203,None
20,13,1,207,7,214,None
