Job,Operation,Machine,Start,Duration,End,Worker
12,3,10,70,5,75,None
12,4,4,86,7,93,None
12,5,13,97,11,108,None
12,6,2,108,6,114,None
12,7,7,114,5,119,None
12,8,2,119,5,124,None
12,9,1,124,6,130,None
12,10,8,169,16,185,None
12,11,1,208,7,215,None
13,1,4,16,7,23,None
13,2,2,23,5,28,None
13,3,4,39,7,46,None
13,4,7,52,8,60,None
13,5,9,60,9,69,None
13,6,3,69,6,75,None
13,7,2,77,5,82,None
13,8,6,87,11,98,None
13,9,3,112,8,120,None
13,10,9,150,7,157,None
13,11,2,199,6,205,None
14,1,2,0,11,11,None
14,2,3,18,18,36,None
14,3,1,63,7,70,None
14,4,2,72,5,77,None
14,5,3,82,8,90,None
14,6,5,150,15,165,None
14,7,10,165,5,170,None
14,8,3,170,6,176,None
14,9,2,176,6,182,None
14,10,7,186,15,201,None
15,1,8,0,10,10,None
15,2,5,10,15,25,None
15,3,9,25,9,34,None
15,4,4,67,8,75,None
15,5,5,96,9,105,None
15,6,4,105,7,112,None
15,7,2,140,8,148,None
15,8,6,162,11,173,None
15,9,10,177,5,182,None
15,10,3,182,12,194,None
15,11,2,194,5,199,None
15,12,13,199,11,210,None
16,1,7,22,11,33,None
16,2,5,40,15,55,None
16,3,2,55,5,60,None
16,4,4,60,7,67,None
16,5,2,67,5,72,None
16,6,13,72,11,83,None
16,7,8,83,8,91,None
16,8,9,96,9,105,None
16,9,7,119,15,134,None
16,10,6,134,5,139,None
16,11,9,165,10,175,None
16,12,5,182,11,193,None
16,13,9,201,13,214,None
16,14,6,214,11,225,None
17,1,4,0,8,8,None
17,2,10,8,9,17,None
17,3,2,33,6,39,None
17,4,7,65,11,76,None
17,5,6,76,11,87,None
17,6,8,91,16,107,None
17,7,9,129,7,136,None
17,8,13,136,11,147,None
17,9,2,153,5,158,None
17,10,1,176,7,183,None
17,11,1,183,16,199,None
17,12,2,205,5,210,None
17,13,9,214,13,227,None
18,1,4,8,8,16,None
18,2,1,16,6,22,None
18,3,8,35,16,51,None
18,4,6,54,11,65,None
18,5,2,101,5,106,None
18,6,2,124,11,135,None
18,7,4,135,11,146,None
18,8,6,146,5,151,None
18,9,9,175,9,184,None
18,10,2,187,5,192,None
18,11,4,210,11,221,None
19,1,2,11,5,16,None
19,2,2,16,5,21,None
19,3,8,27,8,35,None
19,4,7,35,9,44,None
19,5,3,100,12,112,None
19,6,5,120,15,135,None
19,7,3,135,6,141,None
19,8,9,141,9,150,None
19,9,6,151,11,162,None
19,10,1,167,9,176,None
19,11,7,176,5,181,None
19,12,13,181,11,192,None
19,13,10,196,11,207,None
20,1,3,12,6,18,None
20,2,9,34,9,43,None
20,3,3,43,8,51,None
20,4,2,90,5,95,None
20,5,10,120,9,129,None
20,6,5,135,15,150,None
20,7,7,150,8,158,None
20,8,9,158,7,165,None
20,9,7,165,11,176,None
20,10,4,176,7,183,None
20,11,4,191,8,199,None
20,12,7,201,15,216,None
20,13,1,216,7,223,None
