Job,Operation,Machine,Start,Duration,End,Worker
13,1,1,465,4,469,None
13,2,2,538,57,595,None
13,3,3,596,26,622,None
13,4,4,664,29,693,None
13,5,5,772,91,863,None
13,6,6,863,94,957,None
13,7,7,957,21,978,None
13,8,8,981,30,1011,None
13,9,9,1011,30,1041,None
13,10,10,1105,51,1156,None
13,11,11,1197,31,1228,None
13,12,12,1228,62,1290,None
13,13,13,1290,53,1343,None
13,14,14,1343,29,1372,None
13,15,15,1470,51,1521,None
14,1,1,180,55,235,None
14,2,2,235,65,300,None
14,3,3,310,21,331,None
14,4,4,331,99,430,None
14,5,5,430,27,457,None
14,6,6,457,53,510,None
14,7,7,531,42,573,None
14,8,8,628,78,706,None
14,9,9,706,63,769,None
14,10,10,769,25,794,None
14,11,11,794,86,880,None
14,12,12,880,60,940,None
14,13,13,940,64,1004,None
14,14,14,1004,76,1080,None
14,15,15,1080,69,1149,None
15,1,1,27,17,44,None
15,2,2,44,70,114,None
15,3,3,118,33,151,None
15,4,4,151,81,232,None
15,5,5,232,24,256,None
15,6,6,304,35,339,None
15,7,7,339,77,416,None
15,8,8,416,21,437,None
15,9,9,437,83,520,None
15,10,10,520,19,539,None
15,11,11,539,44,583,None
15,12,12,583,70,653,None
15,13,13,653,90,743,None
15,14,14,743,34,777,None
15,15,15,777,90,867,None
16,1,1,795,76,871,None
16,2,2,871,94,965,None
16,3,3,977,54,1031,None
16,4,4,1031,34,1065,None
16,5,5,1182,12,1194,None
16,6,6,1243,28,1271,None
16,7,7,1297,24,1321,None
16,8,8,1391,5,1396,None
16,9,9,1443,59,1502,None
16,10,10,1502,4,1506,None
16,11,11,1560,46,1606,None
16,12,12,1627,93,1720,None
16,13,13,1720,32,1752,None
16,14,14,1752,78,1830,None
16,15,15,1834,48,1882,None
17,1,1,235,81,316,None
17,2,2,316,49,365,None
17,3,3,365,83,448,None
17,4,4,448,72,520,None
17,5,5,520,31,551,None
17,6,6,551,72,623,None
17,7,7,623,91,714,None
17,8,8,714,8,722,None
17,9,9,769,40,809,None
17,10,10,809,93,902,None
17,11,11,902,84,986,None
17,12,12,986,63,1049,None
17,13,13,1049,67,1116,None
17,14,14,1116,36,1152,None
17,15,15,1152,84,1236,None
18,1,1,931,63,994,None
18,2,2,1035,70,1105,None
18,3,3,1105,14,1119,None
18,4,4,1160,85,1245,None
18,5,5,1245,66,1311,None
18,6,6,1311,41,1352,None
18,7,7,1352,64,1416,None
18,8,8,1416,54,1470,None
18,9,9,1532,10,1542,None
18,10,10,1611,65,1676,None
18,11,11,1676,26,1702,None
18,12,12,1769,58,1827,None
18,13,13,1860,20,1880,None
18,14,14,1880,64,1944,None
18,15,15,1945,41,1986,None
19,1,1,82,98,180,None
19,2,2,180,39,219,None
19,3,3,219,91,310,None
19,4,4,310,5,315,None
19,5,5,315,55,370,None
19,6,6,388,28,416,None
19,7,7,488,43,531,None
19,8,8,531,97,628,None
19,9,9,628,35,663,None
19,10,10,663,23,686,None
19,11,11,686,50,736,None
19,12,12,736,99,835,None
19,13,13,835,59,894,None
19,14,14,894,63,957,None
19,15,15,963,95,1058,None
20,1,1,748,47,795,None
20,2,2,817,48,865,None
20,3,3,888,89,977,None
20,4,4,977,33,1010,None
20,5,5,1083,99,1182,None
20,6,6,1233,10,1243,None
20,7,7,1243,54,1297,None
20,8,8,1297,94,1391,None
20,9,9,1391,52,1443,None
20,10,10,1443,44,1487,None
20,11,11,1487,73,1560,None
20,12,12,1560,67,1627,None
20,13,13,1643,44,1687,None
20,14,14,1687,36,1723,None
20,15,15,1736,98,1834,None
