Job,Operation,Machine,Start,Duration,End,Worker
16,15,15,1208,48,1256,None
17,1,1,135,81,216,None
17,2,2,246,49,295,None
17,3,3,295,83,378,None
17,4,4,413,72,485,None
17,5,5,485,31,516,None
17,6,6,516,72,588,None
17,7,7,588,91,679,None
17,8,8,679,8,687,None
17,9,9,688,40,728,None
17,10,10,728,93,821,None
17,11,11,821,84,905,None
17,12,12,905,63,968,None
17,13,13,979,67,1046,None
17,14,14,1055,36,1091,None
17,15,15,1124,84,1208,None
18,1,1,668,63,731,None
18,2,2,812,70,882,None
18,3,3,890,14,904,None
18,4,4,936,85,1021,None
18,5,5,1035,66,1101,None
18,6,6,1134,41,1175,None
18,7,7,1175,64,1239,None
18,8,8,1239,54,1293,None
18,9,9,1293,10,1303,None
18,10,10,1328,65,1393,None
18,11,11,1393,26,1419,None
18,12,12,1422,58,1480,None
18,13,13,1480,20,1500,None
18,14,14,1526,64,1590,None
18,15,15,1676,41,1717,None
19,1,1,525,98,623,None
19,2,2,623,39,662,None
19,3,3,683,91,774,None
19,4,4,774,5,779,None
19,5,5,829,55,884,None
19,6,6,884,28,912,None
19,7,7,935,43,978,None
19,8,8,1007,97,1104,None
19,9,9,1104,35,1139,None
19,10,10,1139,23,1162,None
19,11,11,1162,50,1212,None
19,12,12,1212,99,1311,None
19,13,13,1311,59,1370,None
19,14,14,1370,63,1433,None
19,15,15,1462,95,1557,None
20,1,1,16,47,63,None
20,2,2,63,48,111,None
20,3,3,111,89,200,None
20,4,4,200,33,233,None
20,5,5,233,99,332,None
20,6,6,332,10,342,None
20,7,7,342,54,396,None
20,8,8,396,94,490,None
20,9,9,490,52,542,None
20,10,10,542,44,586,None
20,11,11,615,73,688,None
20,12,12,688,67,755,None
20,13,13,755,44,799,None
20,14,14,799,36,835,None
20,15,15,835,98,933,None
