Job,Operation,Machine,Start,Duration,End,Worker
16,1,1,471,76,547,None
16,2,2,547,94,641,None
16,3,3,641,54,695,None
16,4,4,695,34,729,None
16,5,5,807,12,819,None
16,6,6,835,28,863,None
16,7,7,900,24,924,None
16,8,8,1008,5,1013,None
16,9,9,1043,59,1102,None
16,10,10,1102,4,1106,None
16,11,11,1129,46,1175,None
16,12,12,1255,93,1348,None
16,13,13,1348,32,1380,None
16,14,14,1380,78,1458,None
16,15,15,1487,48,1535,None
17,1,1,547,81,628,None
17,2,2,641,49,690,None
17,3,3,695,83,778,None
17,4,4,778,72,850,None
17,5,5,850,31,881,None
17,6,6,881,72,953,None
17,7,7,953,91,1044,None
17,8,8,1044,8,1052,None
17,9,9,1102,40,1142,None
17,10,10,1142,93,1235,None
17,11,11,1235,84,1319,None
17,12,12,1348,63,1411,None
17,13,13,1411,67,1478,None
17,14,14,1478,36,1514,None
17,15,15,1535,84,1619,None
18,1,1,310,63,373,None
18,2,2,415,70,485,None
18,3,3,527,14,541,None
18,4,4,601,85,686,None
18,5,5,686,66,752,None
18,6,6,752,41,793,None
18,7,7,793,64,857,None
18,8,8,857,54,911,None
18,9,9,911,10,921,None
18,10,10,988,65,1053,None
18,11,11,1053,26,1079,None
18,12,12,1098,58,1156,None
18,13,13,1189,20,1209,None
18,14,14,1209,64,1273,None
18,15,15,1351,41,1392,None
19,1,1,373,98,471,None
19,2,2,485,39,524,None
19,3,3,541,91,632,None
19,4,4,686,5,691,None
19,5,5,752,55,807,None
19,6,6,807,28,835,None
19,7,7,857,43,900,None
19,8,8,911,97,1008,None
19,9,9,1008,35,1043,None
19,10,10,1053,23,1076,None
19,11,11,1079,50,1129,None
19,12,12,1156,99,1255,None
19,13,13,1255,59,1314,None
19,14,14,1314,63,1377,None
19,15,15,1392,95,1487,None
20,1,1,203,47,250,None
20,2,2,297,48,345,None
20,3,3,387,89,476,None
20,4,4,476,33,509,None
20,5,5,509,99,608,None
20,6,6,608,10,618,None
20,7,7,665,54,719,None
20,8,8,719,94,813,None
20,9,9,813,52,865,None
20,10,10,865,44,909,None
20,11,11,909,73,982,None
20,12,12,982,67,1049,None
20,13,13,1049,44,1093,None
20,14,14,1093,36,1129,None
20,15,15,1190,98,1288,None
