Job,Operation,Machine,Start,Duration,End,Worker
5,6,6,651,49,700,None
5,7,7,700,72,772,None
5,8,8,772,31,803,None
5,9,9,803,70,873,None
5,10,10,873,8,881,None
5,11,11,922,26,948,None
5,12,12,948,81,1029,None
5,13,13,1029,86,1115,None
5,14,14,1115,60,1175,None
5,15,15,1216,74,1290,None
6,1,1,207,27,234,None
6,2,2,277,14,291,None
6,3,3,328,77,405,None
6,4,4,405,20,425,None
6,5,5,435,92,527,None
6,6,6,527,74,601,None
6,7,7,601,33,634,None
6,8,8,634,44,678,None
6,9,9,678,43,721,None
6,10,10,721,52,773,None
6,11,11,784,10,794,None
6,12,12,833,81,914,None
6,13,13,924,30,954,None
6,14,14,954,93,1047,None
6,15,15,1048,71,1119,None
7,1,1,915,23,938,None
7,2,2,1085,55,1140,None
7,3,3,1140,67,1207,None
7,4,4,1260,6,1266,None
7,5,5,1326,64,1390,None
7,6,6,1390,68,1458,None
7,7,7,1458,19,1477,None
7,8,8,1487,73,1560,None
7,9,9,1560,92,1652,None
7,10,10,1652,96,1748,None
7,11,11,1748,3,1751,None
7,12,12,1763,21,1784,None
7,13,13,1792,51,1843,None
7,14,14,1872,3,1875,None
7,15,15,1968,25,1993,None
8,1,1,535,41,576,None
8,2,2,615,91,706,None
8,3,3,706,90,796,None
8,4,4,796,43,839,None
8,5,5,839,37,876,None
8,6,6,876,96,972,None
8,7,7,972,99,1071,None
8,8,8,1071,46,1117,None
8,9,9,1117,41,1158,None
8,10,10,1158,51,1209,None
8,11,11,1209,33,1242,None
8,12,12,1269,49,1318,None
8,13,13,1333,17,1350,None
8,14,14,1409,64,1473,None
8,15,15,1491,68,1559,None
9,1,1,234,92,326,None
9,2,2,326,44,370,None
9,3,3,405,12,417,None
9,4,4,425,37,462,None
9,5,5,527,75,602,None
9,6,6,602,20,622,None
9,7,7,634,14,648,None
9,8,8,678,43,721,None
9,9,9,721,26,747,None
9,10,10,773,64,837,None
9,11,11,837,85,922,None
9,12,12,922,14,936,None
9,13,13,954,54,1008,None
9,14,14,1047,54,1101,None
9,15,15,1119,97,1216,None
10,1,1,364,69,433,None
10,2,2,433,69,502,None
10,3,3,502,71,573,None
10,4,4,573,54,627,None
10,5,5,651,36,687,None
10,6,6,700,96,796,None
10,7,7,796,3,799,None
10,8,8,803,27,830,None
10,9,9,873,16,889,None
10,10,10,889,61,950,None
10,11,11,950,94,1044,None
10,12,12,1044,96,1140,None
10,13,13,1140,85,1225,None
10,14,14,1225,34,1259,None
10,15,15,1290,34,1324,None
11,1,1,0,16,16,None
11,2,2,16,38,54,None
11,3,3,54,36,90,None
11,4,4,90,48,138,None
11,5,5,138,92,230,None
11,6,6,230,20,250,None
11,7,7,250,55,305,None
11,8,8,305,89,394,None
11,9,9,394,75,469,None
11,10,10,469,57,526,None
11,11,11,526,89,615,None
11,12,12,615,62,677,None
11,13,13,677,36,713,None
11,14,14,713,36,749,None
11,15,15,749,69,818,None
12,1,1,110,37,147,None
12,2,2,167,19,186,None
12,3,3,186,55,241,None
12,4,4,263,2,265,None
12,5,5,333,96,429,None
12,6,6,429,10,439,None
12,7,7,459,81,540,None
12,8,8,540,29,569,None
12,9,9,569,2,571,None
12,10,10,593,34,627,None
12,11,11,643,83,726,None
12,12,12,726,1,727,None
12,13,13,729,45,774,None
12,14,14,846,23,869,None
12,15,15,921,64,985,None
13,1,1,593,4,597,None
13,2,2,776,57,833,None
13,3,3,833,26,859,None
13,4,4,920,29,949,None
13,5,5,949,91,1040,None
13,6,6,1040,94,1134,None
13,7,7,1148,21,1169,None
13,8,8,1169,30,1199,None
13,9,9,1252,30,1282,None
13,10,10,1282,51,1333,None
13,11,11,1333,31,1364,None
13,12,12,1388,62,1450,None
13,13,13,1478,53,1531,None
13,14,14,1531,29,1560,None
13,15,15,1649,51,1700,None
14,1,1,480,55,535,None
14,2,2,550,65,615,None
14,3,3,662,21,683,None
14,4,4,695,99,794,None
14,5,5,794,27,821,None
14,6,6,821,53,874,None
14,7,7,874,42,916,None
14,8,8,954,78,1032,None
14,9,9,1032,63,1095,None
14,10,10,1095,25,1120,None
14,11,11,1123,86,1209,None
14,12,12,1209,60,1269,None
14,13,13,1269,64,1333,None
14,14,14,1333,76,1409,None
14,15,15,1422,69,1491,None
15,1,1,576,17,593,None
15,2,2,706,70,776,None
15,3,3,796,33,829,None
15,4,4,839,81,920,None
15,5,5,920,24,944,None
15,6,6,972,35,1007,None
15,7,7,1071,77,1148,None
15,8,8,1148,21,1169,None
15,9,9,1169,83,1252,None
15,10,10,1252,19,1271,None
15,11,11,1271,44,1315,None
15,12,12,1318,70,1388,None
15,13,13,1388,90,1478,None
15,14,14,1478,34,1512,None
15,15,15,1559,90,1649,None
16,1,1,695,76,771,None
16,2,2,872,94,966,None
16,3,3,966,54,1020,None
16,4,4,1020,34,1054,None
16,5,5,1095,12,1107,None
16,6,6,1162,28,1190,None
16,7,7,1212,24,1236,None
16,8,8,1309,5,1314,None
16,9,9,1344,59,1403,None
16,10,10,1403,4,1407,None
16,11,11,1417,46,1463,None
16,12,12,1549,93,1642,None
16,13,13,1642,32,1674,None
16,14,14,1674,78,1752,None
16,15,15,1795,48,1843,None
17,1,1,771,81,852,None
17,2,2,966,49,1015,None
17,3,3,1020,83,1103,None
17,4,4,1103,72,1175,None
17,5,5,1175,31,1206,None
17,6,6,1206,72,1278,None
17,7,7,1278,91,1369,None
17,8,8,1369,8,1377,None
17,9,9,1403,40,1443,None
17,10,10,1443,93,1536,None
17,11,11,1536,84,1620,None
17,12,12,1642,63,1705,None
17,13,13,1705,67,1772,None
17,14,14,1772,36,1808,None
17,15,15,1843,84,1927,None
18,1,1,852,63,915,None
18,2,2,1015,70,1085,None
18,3,3,1103,14,1117,None
18,4,4,1175,85,1260,None
18,5,5,1260,66,1326,None
18,6,6,1326,41,1367,None
18,7,7,1369,64,1433,None
18,8,8,1433,54,1487,None
18,9,9,1487,10,1497,None
18,10,10,1536,65,1601,None
18,11,11,1620,26,1646,None
18,12,12,1705,58,1763,None
18,13,13,1772,20,1792,None
18,14,14,1808,64,1872,None
18,15,15,1927,41,1968,None
19,1,1,597,98,695,None
19,2,2,833,39,872,None
19,3,3,872,91,963,None
19,4,4,963,5,968,None
19,5,5,1040,55,1095,None
19,6,6,1134,28,1162,None
19,7,7,1169,43,1212,None
19,8,8,1212,97,1309,None
19,9,9,1309,35,1344,None
19,10,10,1344,23,1367,None
19,11,11,1367,50,1417,None
19,12,12,1450,99,1549,None
19,13,13,1549,59,1608,None
19,14,14,1608,63,1671,None
19,15,15,1700,95,1795,None
20,1,1,433,47,480,None
20,2,2,502,48,550,None
20,3,3,573,89,662,None
20,4,4,662,33,695,None
20,5,5,695,99,794,None
20,6,6,796,10,806,None
20,7,7,806,54,860,None
20,8,8,860,94,954,None
20,9,9,954,52,1006,None
20,10,10,1006,44,1050,None
20,11,11,1050,73,1123,None
20,12,12,1140,67,1207,None
20,13,13,1225,44,1269,None
20,14,14,1269,36,1305,None
20,15,15,1324,98,1422,None
