Job,Operation,Machine,Start,Duration,End,Worker
16,2,2,42,5,47,None
16,3,3,132,39,171,None
16,4,4,171,23,194,None
16,5,5,203,16,219,None
16,6,6,270,1,271,None
16,7,7,278,57,335,None
16,8,8,335,55,390,None
16,9,9,432,62,494,None
16,10,10,494,35,529,None
17,1,1,464,59,523,None
17,2,2,524,55,579,None
17,3,3,702,43,745,None
17,4,4,745,49,794,None
17,5,5,817,23,840,None
17,6,6,864,25,889,None
17,7,7,952,51,1003,None
17,8,8,1003,72,1075,None
17,9,9,1075,9,1084,None
17,10,10,1169,1,1170,None
18,1,1,885,93,978,None
18,2,2,1018,4,1022,None
18,3,3,1105,43,1148,None
18,4,4,1148,5,1153,None
18,5,5,1179,84,1263,None
18,6,6,1263,55,1318,None
18,7,7,1318,22,1340,None
18,8,8,1340,78,1418,None
18,9,9,1418,31,1449,None
18,10,10,1449,11,1460,None
19,1,1,313,20,333,None
19,2,2,416,91,507,None
19,3,3,507,73,580,None
19,4,4,580,41,621,None
19,5,5,621,100,721,None
19,6,6,721,38,759,None
19,7,7,771,75,846,None
19,8,8,863,9,872,None
19,9,9,890,76,966,None
19,10,10,966,71,1037,None
20,1,1,405,59,464,None
20,2,2,511,13,524,None
20,3,3,609,93,702,None
20,4,4,715,26,741,None
20,5,5,806,11,817,None
20,6,6,857,7,864,None
20,7,7,886,66,952,None
20,8,8,952,42,994,None
20,9,9,1016,54,1070,None
20,10,10,1070,99,1169,None
