Job,Operation,Machine,Start,Duration,End,Worker
8,7,7,1127,33,1160,None
8,8,8,1160,96,1256,None
8,9,9,1256,32,1288,None
8,10,10,1320,45,1365,None
9,1,1,319,39,358,None
9,2,2,358,83,441,None
9,3,3,492,55,547,None
9,4,4,557,32,589,None
9,5,5,646,18,664,None
9,6,6,712,9,721,None
9,7,7,746,93,839,None
9,8,8,839,65,904,None
9,9,9,907,75,982,None
9,10,10,982,73,1055,None
10,1,1,25,52,77,None
10,2,2,77,46,123,None
10,3,3,123,64,187,None
10,4,4,187,13,200,None
10,5,5,200,54,254,None
10,6,6,254,62,316,None
10,7,7,316,45,361,None
10,8,8,361,80,441,None
10,9,9,441,19,460,None
10,10,10,460,65,525,None
11,1,1,681,72,753,None
11,2,2,782,4,786,None
11,3,3,847,29,876,None
11,4,4,876,94,970,None
11,5,5,994,85,1079,None
11,6,6,1079,51,1130,None
11,7,7,1160,29,1189,None
11,8,8,1256,65,1321,None
11,9,9,1321,50,1371,None
11,10,10,1371,16,1387,None
12,1,1,358,55,413,None
12,2,2,441,43,484,None
12,3,3,547,47,594,None
12,4,4,594,32,626,None
12,5,5,664,87,751,None
12,6,6,751,97,848,None
12,7,7,848,41,889,None
12,8,8,904,86,990,None
12,9,9,990,17,1007,None
12,10,10,1055,30,1085,None
13,1,1,818,8,826,None
13,2,2,909,91,1000,None
13,3,3,1000,81,1081,None
13,4,4,1081,93,1174,None
13,5,5,1174,14,1188,None
13,6,6,1188,86,1274,None
13,7,7,1274,64,1338,None
13,8,8,1338,42,1380,None
13,9,9,1407,70,1477,None
13,10,10,1480,3,1483,None
14,1,1,228,27,255,None
14,2,2,277,11,288,None
14,3,3,347,94,441,None
14,4,4,441,38,479,None
14,5,5,522,33,555,None
14,6,6,566,67,633,None
14,7,7,633,8,641,None
14,8,8,659,55,714,None
14,9,9,714,99,813,None
14,10,10,813,18,831,None
15,1,1,77,34,111,None
15,2,2,123,86,209,None
15,3,3,209,87,296,None
15,4,4,296,10,306,None
15,5,5,306,64,370,None
15,6,6,370,30,400,None
15,7,7,400,47,447,None
15,8,8,447,51,498,None
15,9,9,498,69,567,None
15,10,10,567,26,593,None
16,1,1,255,15,270,None
16,2,2,288,5,293,None
16,3,3,441,39,480,None
16,4,4,480,23,503,None
16,5,5,555,16,571,None
16,6,6,633,1,634,None
16,7,7,641,57,698,None
16,8,8,714,55,769,None
16,9,9,813,62,875,None
16,10,10,875,35,910,None
17,1,1,1000,59,1059,None
17,2,2,1073,55,1128,None
17,3,3,1189,43,1232,None
17,4,4,1282,49,1331,None
17,5,5,1343,23,1366,None
17,6,6,1366,25,1391,None
17,7,7,1404,51,1455,None
17,8,8,1475,72,1547,None
17,9,9,1547,9,1556,None
17,10,10,1556,1,1557,None
18,1,1,826,93,919,None
18,2,2,1000,4,1004,None
18,3,3,1081,43,1124,None
18,4,4,1174,5,1179,None
18,5,5,1188,84,1272,None
18,6,6,1274,55,1329,None
18,7,7,1338,22,1360,None
18,8,8,1380,78,1458,None
18,9,9,1477,31,1508,None
18,10,10,1508,11,1519,None
19,1,1,568,20,588,None
19,2,2,602,91,693,None
19,3,3,743,73,816,None
19,4,4,816,41,857,None
19,5,5,857,100,957,None
19,6,6,957,38,995,None
19,7,7,1052,75,1127,None
19,8,8,1127,9,1136,None
19,9,9,1148,76,1224,None
19,10,10,1249,71,1320,None
20,1,1,509,59,568,None
20,2,2,589,13,602,None
20,3,3,650,93,743,None
20,4,4,743,26,769,None
20,5,5,769,11,780,None
20,6,6,936,7,943,None
20,7,7,986,66,1052,None
20,8,8,1052,42,1094,None
20,9,9,1094,54,1148,None
20,10,10,1150,99,1249,None
