Job,Operation,Machine,Start,Duration,End,Worker
11,5,5,104,15,119,None
11,6,1,119,9,128,None
11,7,2,128,6,134,None
11,8,2,134,5,139,None
11,9,8,139,10,149,None
11,10,3,149,6,155,None
12,1,10,5,13,18,None
12,2,5,52,15,67,None
12,3,9,67,10,77,None
12,4,4,77,7,84,None
12,5,13,84,11,95,None
12,6,8,149,8,157,None
12,7,7,157,5,162,None
12,8,2,175,5,180,None
12,9,10,199,7,206,None
12,10,10,206,9,215,None
12,11,1,215,7,222,None
13,1,4,0,7,7,None
13,2,2,30,5,35,None
13,3,4,35,7,42,None
13,4,7,64,8,72,None
13,5,9,87,9,96,None
13,6,3,118,6,124,None
13,7,6,133,5,138,None
13,8,6,160,11,171,None
13,9,9,183,13,196,None
13,10,9,196,7,203,None
13,11,8,203,8,211,None
14,1,2,5,11,16,None
14,2,8,16,10,26,None
14,3,1,88,7,95,None
14,4,6,100,5,105,None
14,5,13,106,11,117,None
14,6,5,158,15,173,None
14,7,9,173,10,183,None
14,8,3,183,6,189,None
14,9,8,189,8,197,None
14,10,7,219,15,234,None
15,1,9,0,7,7,None
15,2,5,89,15,104,None
15,3,9,104,9,113,None
15,4,4,113,8,121,None
15,5,10,121,9,130,None
15,6,4,130,7,137,None
15,7,7,142,5,147,None
15,8,10,147,13,160,None
15,9,10,166,5,171,None
15,10,7,175,15,190,None
15,11,6,195,5,200,None
15,12,13,200,11,211,None
16,1,6,11,11,22,None
16,2,5,22,15,37,None
16,3,2,37,5,42,None
16,4,4,42,7,49,None
16,5,2,57,5,62,None
16,6,13,62,11,73,None
16,7,8,88,8,96,None
16,8,9,122,9,131,None
16,9,4,145,11,156,None
16,10,2,156,5,161,None
16,11,10,161,5,166,None
16,12,2,185,11,196,None
16,13,9,203,13,216,None
16,14,6,216,11,227,None
17,1,4,7,8,15,None
17,2,3,18,12,30,None
17,3,8,55,8,63,None
17,4,6,67,11,78,None
17,5,6,78,11,89,None
17,6,10,90,9,99,None
17,7,8,99,10,109,None
17,8,13,117,11,128,None
17,9,6,144,5,149,None
17,10,1,165,7,172,None
17,11,3,189,6,195,None
17,12,2,201,5,206,None
17,13,3,206,8,214,None
18,1,4,26,8,34,None
18,2,1,47,6,53,None
18,3,8,72,16,88,None
18,4,6,89,11,100,None
18,5,2,112,5,117,None
18,6,2,117,11,128,None
18,7,10,130,9,139,None
18,8,6,139,5,144,None
18,9,1,144,15,159,None
18,10,2,170,5,175,None
18,11,4,175,11,186,None
19,1,9,23,19,42,None
19,2,2,42,5,47,None
19,3,8,47,8,55,None
19,4,1,55,7,62,None
19,5,3,62,12,74,None
19,6,5,74,15,89,None
19,7,3,89,6,95,None
19,8,9,113,9,122,None
19,9,6,122,11,133,None
19,10,1,133,9,142,None
19,11,7,147,5,152,None
19,12,3,155,8,163,None
19,13,5,188,11,199,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,13,16,11,27,None
20,4,2,67,5,72,None
20,5,2,72,16,88,None
20,6,5,119,15,134,None
20,7,7,134,8,142,None
20,8,9,142,7,149,None
20,9,6,149,11,160,None
20,10,4,160,7,167,None
20,11,4,167,8,175,None
20,12,7,190,15,205,None
20,13,7,205,9,214,None
