Job,Operation,Machine,Start,Duration,End,Worker
9,9,1,203,8,211,None
9,10,6,211,5,216,None
9,11,1,216,9,225,None
10,1,10,0,5,5,None
10,2,5,71,15,86,None
10,3,2,87,5,92,None
10,4,9,97,9,106,None
10,5,3,107,12,119,None
10,6,1,120,6,126,None
10,7,8,148,16,164,None
10,8,5,167,11,178,None
10,9,6,178,5,183,None
10,10,3,184,12,196,None
10,11,4,208,11,219,None
10,12,9,219,7,226,None
11,1,4,8,11,19,None
11,2,7,63,8,71,None
11,3,4,73,8,81,None
11,4,10,81,5,86,None
11,5,5,116,15,131,None
11,6,1,131,9,140,None
11,7,2,143,6,149,None
11,8,2,190,5,195,None
11,9,9,197,7,204,None
11,10,3,204,6,210,None
12,1,6,22,11,33,None
12,2,5,56,15,71,None
12,3,10,71,5,76,None
12,4,1,76,8,84,None
12,5,13,84,11,95,None
12,6,8,95,8,103,None
12,7,7,103,5,108,None
12,8,2,154,5,159,None
12,9,1,197,6,203,None
12,10,8,208,16,224,None
12,11,7,224,9,233,None
13,1,7,0,5,5,None
13,2,2,56,5,61,None
13,3,9,65,12,77,None
13,4,7,84,8,92,None
13,5,1,105,15,120,None
13,6,3,120,6,126,None
13,7,2,138,5,143,None
13,8,7,143,11,154,None
13,9,9,155,13,168,None
13,10,8,168,10,178,None
13,11,8,200,8,208,None
14,1,2,21,11,32,None
14,2,9,35,7,42,None
14,3,1,44,7,51,None
14,4,6,51,5,56,None
14,5,13,121,11,132,None
14,6,5,142,15,157,None
14,7,10,158,5,163,None
14,8,3,169,6,175,None
14,9,2,175,6,181,None
14,10,3,210,12,222,None
15,1,8,0,10,10,None
15,2,5,41,15,56,None
15,3,9,56,9,65,None
15,4,4,65,8,73,None
15,5,2,102,16,118,None
15,6,4,118,7,125,None
15,7,4,125,7,132,None
15,8,10,140,13,153,None
15,9,10,153,5,158,None
15,10,7,159,15,174,None
15,11,6,188,5,193,None
15,12,13,193,11,204,None
16,1,6,0,11,11,None
16,2,5,11,15,26,None
16,3,2,32,5,37,None
16,4,4,42,7,49,None
16,5,2,61,5,66,None
16,6,13,70,11,81,None
16,7,8,87,8,95,None
16,8,1,140,15,155,None
16,9,5,157,10,167,None
16,10,6,167,5,172,None
16,11,10,173,5,178,None
16,12,2,195,11,206,None
16,13,9,206,13,219,None
16,14,6,219,11,230,None
17,1,4,19,8,27,None
17,2,3,27,12,39,None
17,3,8,43,8,51,None
17,4,6,142,11,153,None
17,5,6,153,11,164,None
17,6,10,164,9,173,None
17,7,9,173,7,180,None
17,8,5,180,5,185,None
17,9,2,185,5,190,None
17,10,1,190,7,197,None
17,11,3,197,6,203,None
17,12,2,216,5,221,None
17,13,3,228,8,236,None
18,1,4,0,8,8,None
18,2,1,15,6,21,None
18,3,10,27,9,36,None
18,4,10,51,13,64,None
18,5,2,92,5,97,None
18,6,5,131,11,142,None
18,7,4,157,11,168,None
18,8,6,183,5,188,None
18,9,9,188,9,197,None
18,10,2,206,5,211,None
18,11,5,215,10,225,None
19,1,2,5,5,10,None
19,2,2,10,5,15,None
19,3,8,15,8,23,None
19,4,7,35,9,44,None
19,5,3,52,12,64,None
19,6,5,86,15,101,None
19,7,3,101,6,107,None
19,8,9,107,9,116,None
19,9,6,116,11,127,None
19,10,2,127,11,138,None
19,11,7,138,5,143,None
19,12,13,143,11,154,None
19,13,7,183,8,191,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,3,18,8,26,None
20,4,2,66,5,71,None
20,5,8,71,16,87,None
20,6,5,101,15,116,None
20,7,7,116,8,124,None
20,8,9,124,7,131,None
20,9,6,131,11,142,None
20,10,4,142,7,149,None
20,11,4,149,8,157,None
20,12,3,157,12,169,None
20,13,7,174,9,183,None
