Job,Operation,Machine,Start,Duration,End,Worker
15,5,8,64,16,80,None
15,6,4,81,7,88,None
15,7,7,115,5,120,None
15,8,6,130,11,141,None
15,9,10,141,5,146,None
15,10,3,146,12,158,None
15,11,2,158,5,163,None
15,12,5,178,5,183,None
16,1,6,0,11,11,None
16,2,5,40,15,55,None
16,3,2,58,5,63,None
16,4,4,63,7,70,None
16,5,2,75,5,80,None
16,6,13,80,11,91,None
16,7,8,96,8,104,None
16,8,9,117,9,126,None
16,9,4,134,11,145,None
16,10,6,157,5,162,None
16,11,10,183,5,188,None
16,12,2,188,11,199,None
16,13,9,201,13,214,None
16,14,6,214,11,225,None
17,1,4,8,8,16,None
17,2,3,20,12,32,None
17,3,2,32,6,38,None
17,4,6,61,11,72,None
17,5,6,72,11,83,None
17,6,10,83,9,92,None
17,7,9,92,7,99,None
17,8,13,119,11,130,None
17,9,2,139,5,144,None
17,10,1,150,7,157,None
17,11,3,170,6,176,None
17,12,2,183,5,188,None
17,13,9,188,13,201,None
18,1,4,0,8,8,None
18,2,10,8,7,15,None
18,3,8,24,16,40,None
18,4,10,45,13,58,None
18,5,2,92,5,97,None
18,6,2,113,11,124,None
18,7,3,128,12,140,None
18,8,2,149,5,154,None
18,9,9,164,9,173,None
18,10,2,204,5,209,None
18,11,5,209,10,219,None
19,1,2,0,5,5,None
19,2,6,11,5,16,None
19,3,8,16,8,24,None
19,4,1,40,7,47,None
19,5,3,66,12,78,None
19,6,5,81,15,96,None
19,7,3,96,6,102,None
19,8,9,108,9,117,None
19,9,6,141,11,152,None
19,10,1,172,9,181,None
19,11,7,181,5,186,None
19,12,13,186,11,197,None
19,13,10,211,11,222,None
20,1,1,0,16,16,None
20,2,9,16,9,25,None
20,3,13,25,11,36,None
20,4,2,63,5,68,None
20,5,8,80,16,96,None
20,6,5,118,15,133,None
20,7,10,146,11,157,None
20,8,9,157,7,164,None
20,9,6,164,11,175,None
20,10,4,181,7,188,None
20,11,4,188,8,196,None
20,12,3,196,12,208,None
20,13,1,209,7,216,None
