Job,Operation,Machine,Start,Duration,End,Worker
10,6,1,91,6,97,None
10,7,10,110,9,119,None
10,8,1,125,16,141,None
10,9,6,141,5,146,None
10,10,3,146,12,158,None
10,11,5,183,10,193,None
10,12,9,193,7,200,None
11,1,4,8,11,19,None
11,2,7,49,8,57,None
11,3,7,57,13,70,None
11,4,10,77,5,82,None
11,5,5,101,15,116,None
11,6,1,116,9,125,None
11,7,2,127,6,133,None
11,8,2,157,5,162,None
11,9,9,184,7,191,None
11,10,5,193,11,204,None
12,1,6,0,11,11,None
12,2,5,11,15,26,None
12,3,10,43,5,48,None
12,4,4,48,7,55,None
12,5,13,55,11,66,None
12,6,8,72,8,80,None
12,7,7,91,5,96,None
12,8,2,162,5,167,None
12,9,10,171,7,178,None
12,10,8,201,16,217,None
12,11,1,227,7,234,None
13,1,7,0,5,5,None
13,2,2,33,5,38,None
13,3,4,38,7,45,None
13,4,7,70,8,78,None
13,5,9,79,9,88,None
13,6,3,88,6,94,None
13,7,2,96,5,101,None
13,8,7,122,11,133,None
13,9,9,133,13,146,None
13,10,8,146,10,156,None
13,11,8,175,8,183,None
14,1,2,15,11,26,None
14,2,8,26,10,36,None
14,3,1,40,7,47,None
14,4,6,70,5,75,None
14,5,13,75,11,86,None
14,6,5,116,15,131,None
14,7,10,131,5,136,None
14,8,3,185,6,191,None
14,9,8,193,8,201,None
14,10,3,220,12,232,None
15,1,8,0,10,10,None
15,2,5,26,15,41,None
15,3,9,41,9,50,None
15,4,4,55,8,63,None
15,5,10,63,9,72,None
15,6,1,76,8,84,None
15,7,7,86,5,91,None
15,8,6,91,11,102,None
15,9,10,105,5,110,None
15,10,3,113,12,125,None
15,11,6,162,5,167,None
15,12,13,168,11,179,None
16,1,7,27,11,38,None
16,2,5,56,15,71,None
16,3,2,71,5,76,None
16,4,4,76,7,83,None
16,5,2,122,5,127,None
16,6,13,127,11,138,None
16,7,8,138,8,146,None
16,8,1,150,15,165,None
16,9,5,168,10,178,None
16,10,6,178,5,183,None
16,11,10,184,5,189,None
16,12,2,189,11,200,None
16,13,9,200,13,213,None
16,14,6,213,11,224,None
17,1,4,19,8,27,None
17,2,3,27,12,39,None
17,3,8,54,8,62,None
17,4,6,80,11,91,None
17,5,6,146,11,157,None
17,6,10,157,9,166,None
17,7,9,168,7,175,None
17,8,5,178,5,183,None
17,9,2,183,5,188,None
17,10,1,188,7,195,None
17,11,3,195,6,201,None
17,12,2,201,5,206,None
17,13,3,206,8,214,None
18,1,4,0,8,8,None
18,2,1,17,6,23,None
18,3,10,48,9,57,None
18,4,6,59,11,70,None
18,5,2,81,5,86,None
18,6,2,111,11,122,None
18,7,4,157,11,168,None
18,8,2,168,5,173,None
18,9,9,175,9,184,None
18,10,2,206,5,211,None
18,11,4,211,11,222,None
19,1,2,5,5,10,None
19,2,6,22,5,27,None
19,3,2,27,6,33,None
19,4,1,33,7,40,None
19,5,3,40,12,52,None
19,6,5,86,15,101,None
19,7,3,101,6,107,None
19,8,9,107,9,116,None
19,9,6,116,11,127,None
19,10,1,141,9,150,None
19,11,4,150,7,157,None
19,12,13,157,11,168,None
19,13,7,189,8,197,None
20,1,3,18,6,24,None
20,2,9,70,9,79,None
20,3,3,79,8,87,None
20,4,2,91,5,96,None
20,5,8,97,16,113,None
20,6,5,138,15,153,None
20,7,7,153,8,161,None
20,8,9,161,7,168,None
20,9,7,168,11,179,None
20,10,4,179,7,186,None
20,11,4,186,8,194,None
20,12,7,197,15,212,None
20,13,1,212,7,219,None
