Job,Operation,Machine,Start,Duration,End,Worker
13,2,2,23,5,28,None
13,3,4,28,7,35,None
13,4,7,99,8,107,None
13,5,1,119,15,134,None
13,6,3,167,6,173,None
13,7,6,186,5,191,None
13,8,6,191,11,202,None
13,9,3,205,8,213,None
13,10,8,213,10,223,None
13,11,8,223,8,231,None
14,1,2,28,11,39,None
14,2,9,39,7,46,None
14,3,1,46,7,53,None
14,4,6,55,5,60,None
14,5,13,60,11,71,None
14,6,5,155,15,170,None
14,7,10,170,5,175,None
14,8,3,175,6,181,None
14,9,2,181,6,187,None
14,10,7,217,15,232,None
15,1,9,0,7,7,None
15,2,5,15,15,30,None
15,3,9,30,9,39,None
15,4,4,39,8,47,None
15,5,8,47,16,63,None
15,6,1,71,8,79,None
15,7,4,79,7,86,None
15,8,6,103,11,114,None
15,9,9,117,10,127,None
15,10,7,128,15,143,None
15,11,2,143,5,148,None
15,12,13,148,11,159,None
16,1,7,24,11,35,None
16,2,5,45,15,60,None
16,3,2,66,5,71,None
16,4,4,71,7,78,None
16,5,2,96,5,101,None
16,6,3,102,8,110,None
16,7,2,136,6,142,None
16,8,9,142,9,151,None
16,9,4,151,11,162,None
16,10,6,181,5,186,None
16,11,10,186,5,191,None
16,12,2,198,11,209,None
16,13,3,213,8,221,None
16,14,6,221,11,232,None
17,1,4,8,8,16,None
17,2,10,16,9,25,None
17,3,8,30,8,38,None
17,4,6,70,11,81,None
17,5,6,81,11,92,None
17,6,10,92,9,101,None
17,7,9,101,7,108,None
17,8,13,108,11,119,None
17,9,2,119,5,124,None
17,10,7,143,9,152,None
17,11,3,161,6,167,None
17,12,2,167,5,172,None
17,13,9,172,13,185,None
18,1,4,0,8,8,None
18,2,1,8,6,14,None
18,3,8,14,16,30,None
18,4,6,33,11,44,None
18,5,2,50,5,55,None
18,6,2,107,11,118,None
18,7,10,118,9,127,None
18,8,6,128,5,133,None
18,9,9,185,9,194,None
18,10,2,214,5,219,None
18,11,4,219,11,230,None
19,1,2,0,5,5,None
19,2,6,65,5,70,None
19,3,8,73,8,81,None
19,4,7,81,9,90,None
19,5,3,90,12,102,None
19,6,5,140,15,155,None
19,7,3,155,6,161,None
19,8,9,161,9,170,None
19,9,6,170,11,181,None
19,10,1,181,9,190,None
19,11,7,190,5,195,None
19,12,5,198,5,203,None
19,13,7,209,8,217,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,13,16,11,27,None
20,4,2,76,5,81,None
20,5,5,81,9,90,None
20,6,5,105,15,120,None
20,7,7,120,8,128,None
20,8,9,128,7,135,None
20,9,6,135,11,146,None
20,10,1,149,8,157,None
20,11,4,162,8,170,None
20,12,7,175,15,190,None
20,13,7,195,9,204,None
