Job,Operation,Machine,Start,Duration,End,Worker
15,10,3,178,12,190,None
15,11,2,190,5,195,None
15,12,5,195,5,200,None
16,1,7,16,11,27,None
16,2,5,27,15,42,None
16,3,2,46,5,51,None
16,4,4,51,7,58,None
16,5,2,64,5,69,None
16,6,5,72,5,77,None
16,7,8,77,8,85,None
16,8,1,109,15,124,None
16,9,4,125,11,136,None
16,10,6,141,5,146,None
16,11,9,171,10,181,None
16,12,5,184,11,195,None
16,13,3,203,8,211,None
16,14,6,211,11,222,None
17,1,4,8,8,16,None
17,2,4,16,11,27,None
17,3,8,27,8,35,None
17,4,7,54,11,65,None
17,5,6,65,11,76,None
17,6,10,76,9,85,None
17,7,9,85,7,92,None
17,8,13,104,11,115,None
17,9,2,116,5,121,None
17,10,1,130,7,137,None
17,11,3,145,6,151,None
17,12,2,164,5,169,None
17,13,3,169,8,177,None
18,1,4,0,8,8,None
18,2,1,16,6,22,None
18,3,10,28,9,37,None
18,4,6,51,11,62,None
18,5,2,95,5,100,None
18,6,2,100,11,111,None
18,7,10,127,9,136,None
18,8,6,169,5,174,None
18,9,9,181,9,190,None
18,10,2,195,5,200,None
18,11,5,200,10,210,None
19,1,2,41,5,46,None
19,2,6,46,5,51,None
19,3,8,51,8,59,None
19,4,7,73,9,82,None
19,5,3,82,12,94,None
19,6,5,112,15,127,None
19,7,3,127,6,133,None
19,8,9,138,9,147,None
19,9,6,147,11,158,None
19,10,1,164,9,173,None
19,11,7,173,5,178,None
19,12,13,178,11,189,None
19,13,10,211,11,222,None
20,1,5,0,11,11,None
20,2,1,38,15,53,None
20,3,13,53,11,64,None
20,4,2,69,5,74,None
20,5,2,74,16,90,None
20,6,5,97,15,112,None
20,7,7,112,8,120,None
20,8,8,129,10,139,None
20,9,7,143,11,154,None
20,10,4,165,7,172,None
20,11,4,183,8,191,None
20,12,3,191,12,203,None
20,13,1,203,7,210,None
