Job,Operation,Machine,Start,Duration,End,Worker
15,3,7,206,14,220,None
15,4,10,308,10,318,None
15,5,7,382,10,392,None
15,6,3,402,15,417,None
15,7,4,421,5,426,None
15,8,1,429,7,436,None
15,9,8,453,9,462,None
15,10,1,462,19,481,None
15,11,8,505,18,523,None
16,1,2,53,5,58,None
16,2,7,58,10,68,None
16,3,10,68,10,78,None
16,4,9,78,11,89,None
16,5,8,89,18,107,None
16,6,5,130,7,137,None
16,7,9,137,5,142,None
16,8,1,142,10,152,None
16,9,1,273,19,292,None
16,10,7,420,13,433,None
16,11,8,439,14,453,None
17,1,10,2,10,12,None
17,2,9,16,5,21,None
17,3,5,21,9,30,None
17,4,10,30,19,49,None
17,5,1,76,10,86,None
17,6,8,193,12,205,None
17,7,2,212,5,217,None
17,8,5,217,7,224,None
17,9,1,224,10,234,None
17,10,8,419,14,433,None
17,11,7,433,13,446,None
17,12,1,446,16,462,None
17,13,7,509,14,523,None
18,1,3,29,15,44,None
18,2,2,44,5,49,None
18,3,10,49,19,68,None
18,4,3,88,19,107,None
18,5,8,107,18,125,None
18,6,1,125,7,132,None
18,7,5,225,9,234,None
18,8,7,234,14,248,None
18,9,4,248,5,253,None
18,10,1,253,10,263,None
18,11,9,518,5,523,None
19,1,7,169,10,179,None
19,2,2,179,5,184,None
19,3,8,184,9,193,None
19,4,9,194,11,205,None
19,5,4,219,5,224,None
19,6,10,224,18,242,None
19,7,4,360,5,365,None
19,8,8,365,14,379,None
19,9,3,462,5,467,None
19,10,10,467,19,486,None
20,1,10,107,18,125,None
20,2,10,125,10,135,None
20,3,7,140,14,154,None
20,4,9,272,11,283,None
20,5,7,283,13,296,None
20,6,2,305,5,310,None
20,7,8,310,14,324,None
20,8,3,354,5,359,None
20,9,5,365,9,374,None
20,10,1,386,16,402,None
