Job,Operation,Machine,Start,Duration,End,Worker
8,2,7,17,14,31,None
8,3,1,31,10,41,None
8,4,3,100,15,115,None
8,5,9,194,5,199,None
8,6,4,199,5,204,None
8,7,3,204,19,223,None
8,8,1,223,19,242,None
8,9,4,326,5,331,None
8,10,5,331,9,340,None
8,11,10,340,19,359,None
9,1,8,19,19,38,None
9,2,8,47,14,61,None
9,3,1,61,19,80,None
9,4,10,200,19,219,None
9,5,5,228,7,235,None
9,6,2,235,5,240,None
9,7,4,240,5,245,None
9,8,7,245,7,252,None
9,9,1,252,16,268,None
9,10,1,288,7,295,None
9,11,9,322,11,333,None
9,12,3,337,19,356,None
9,13,1,357,10,367,None
9,14,10,507,18,525,None
10,1,10,0,19,19,None
10,2,5,122,7,129,None
10,3,8,136,18,154,None
10,4,8,154,9,163,None
10,5,1,163,7,170,None
10,6,1,180,10,190,None
10,7,9,428,5,433,None
10,8,4,433,19,452,None
10,9,10,452,18,470,None
10,10,3,477,19,496,None
10,11,1,496,19,515,None
11,1,9,46,5,51,None
11,2,1,51,10,61,None
11,3,8,115,18,133,None
11,4,3,133,15,148,None
11,5,7,158,10,168,None
11,6,3,173,5,178,None
11,7,3,193,11,204,None
11,8,8,228,14,242,None
11,9,10,248,10,258,None
11,10,9,488,11,499,None
11,11,3,506,19,525,None
12,1,10,19,19,38,None
12,2,8,38,9,47,None
12,3,5,50,7,57,None
12,4,1,80,16,96,None
12,5,7,144,14,158,None
12,6,4,160,5,165,None
12,7,4,165,5,170,None
12,8,1,170,10,180,None
12,9,8,362,18,380,None
12,10,9,499,5,504,None
13,1,5,140,7,147,None
13,2,10,149,19,168,None
13,3,7,168,10,178,None
13,4,3,178,15,193,None
13,5,1,197,19,216,None
13,6,8,276,18,294,None
13,7,10,303,9,312,None
13,8,8,353,9,362,None
13,9,10,378,18,396,None
13,10,5,501,14,515,None
13,11,2,515,5,520,None
14,1,1,106,10,116,None
14,2,5,129,7,136,None
14,3,1,136,10,146,None
14,4,9,370,11,381,None
14,5,7,381,14,395,None
14,6,3,428,15,443,None
14,7,8,443,14,457,None
14,8,1,457,16,473,None
14,9,8,503,12,515,None
14,10,9,515,5,520,None
14,11,2,520,5,525,None
15,1,9,64,5,69,None
15,2,5,69,7,76,None
15,3,7,90,14,104,None
15,4,10,104,10,114,None
15,5,7,114,10,124,None
15,6,4,124,19,143,None
15,7,4,185,5,190,None
15,8,1,190,7,197,None
15,9,3,356,11,367,None
15,10,1,367,19,386,None
15,11,8,485,18,503,None
16,1,2,195,5,200,None
16,2,8,200,19,219,None
16,3,10,219,10,229,None
16,4,9,231,11,242,None
16,5,8,242,18,260,None
16,6,5,266,7,273,None
16,7,9,273,5,278,None
16,8,1,278,10,288,None
16,9,1,295,19,314,None
16,10,7,457,13,470,None
16,11,8,471,14,485,None
17,1,10,38,10,48,None
17,2,9,71,5,76,None
17,3,5,76,9,85,None
17,4,10,85,19,104,None
17,5,1,116,10,126,None
17,6,3,295,5,300,None
17,7,2,302,5,307,None
17,8,5,307,7,314,None
17,9,1,314,10,324,None
17,10,8,380,14,394,None
17,11,3,394,15,409,None
17,12,1,415,16,431,None
17,13,7,511,14,525,None
18,1,7,131,13,144,None
18,2,2,166,5,171,None
18,3,10,171,19,190,None
18,4,3,250,19,269,None
18,5,8,306,18,324,None
18,6,1,324,7,331,None
18,7,5,403,9,412,None
18,8,7,412,14,426,None
18,9,4,426,5,431,None
18,10,1,431,10,441,None
18,11,9,520,5,525,None
19,1,7,197,10,207,None
19,2,2,214,5,219,None
19,3,8,219,9,228,None
19,4,9,247,11,258,None
19,5,4,258,5,263,None
19,6,10,267,18,285,None
19,7,4,386,5,391,None
19,8,8,395,14,409,None
19,9,3,409,5,414,None
19,10,10,414,19,433,None
20,1,10,48,18,66,None
20,2,10,190,10,200,None
20,3,7,345,14,359,None
20,4,9,359,11,370,None
20,5,3,379,15,394,None
20,6,2,404,5,409,None
20,7,8,409,14,423,None
20,8,3,423,5,428,None
20,9,5,432,9,441,None
20,10,1,441,16,457,None
