Job,Operation,Machine,Start,Duration,End,Worker
8,11,10,396,19,415,None
9,1,7,23,10,33,None
9,2,8,76,14,90,None
9,3,1,143,19,162,None
9,4,10,265,19,284,None
9,5,5,284,7,291,None
9,6,2,291,5,296,None
9,7,4,296,5,301,None
9,8,5,301,7,308,None
9,9,1,372,16,388,None
9,10,1,388,7,395,None
9,11,9,395,11,406,None
9,12,3,406,19,425,None
9,13,1,450,10,460,None
9,14,10,470,18,488,None
10,1,10,0,19,19,None
10,2,5,19,7,26,None
10,3,8,26,18,44,None
10,4,3,101,11,112,None
10,5,1,244,7,251,None
10,6,1,261,10,271,None
10,7,9,271,5,276,None
10,8,3,292,15,307,None
10,9,10,415,18,433,None
10,10,3,433,19,452,None
10,11,1,508,19,527,None
11,1,9,15,5,20,None
11,2,1,39,10,49,None
11,3,8,49,18,67,None
11,4,3,67,15,82,None
11,5,7,82,10,92,None
11,6,8,92,12,104,None
11,7,8,136,9,145,None
11,8,8,145,14,159,None
11,9,10,302,10,312,None
11,10,9,312,11,323,None
11,11,3,323,19,342,None
12,1,10,29,19,48,None
12,2,3,50,11,61,None
12,3,7,61,7,68,None
12,4,1,162,16,178,None
12,5,7,181,14,195,None
12,6,4,214,5,219,None
12,7,4,219,5,224,None
12,8,1,320,10,330,None
12,9,8,330,18,348,None
12,10,9,348,5,353,None
13,1,5,26,7,33,None
13,2,10,152,19,171,None
13,3,7,171,10,181,None
13,4,3,181,15,196,None
13,5,1,196,19,215,None
13,6,8,215,18,233,None
13,7,8,233,14,247,None
13,8,8,247,9,256,None
13,9,10,284,18,302,None
13,10,9,302,5,307,None
13,11,2,307,5,312,None
14,1,1,49,10,59,None
14,2,5,59,7,66,None
14,3,1,116,10,126,None
14,4,9,139,11,150,None
14,5,7,150,14,164,None
14,6,3,224,15,239,None
14,7,8,299,14,313,None
14,8,1,356,16,372,None
14,9,3,372,5,377,None
14,10,9,377,5,382,None
14,11,2,382,5,387,None
15,1,9,5,5,10,None
15,2,5,10,7,17,None
15,3,7,47,14,61,None
15,4,10,190,10,200,None
15,5,7,237,10,247,None
15,6,4,247,19,266,None
15,7,4,271,5,276,None
15,8,1,349,7,356,None
15,9,3,356,11,367,None
15,10,1,431,19,450,None
15,11,8,450,18,468,None
16,1,2,0,5,5,None
16,2,7,13,10,23,None
16,3,10,76,10,86,None
16,4,9,86,11,97,None
16,5,8,104,18,122,None
16,6,5,122,7,129,None
16,7,5,129,14,143,None
16,8,1,234,10,244,None
16,9,1,281,19,300,None
16,10,7,300,13,313,None
16,11,10,313,9,322,None
17,1,10,19,10,29,None
17,2,9,29,5,34,None
17,3,5,34,9,43,None
17,4,10,114,19,133,None
17,5,1,133,10,143,None
17,6,3,143,5,148,None
17,7,2,148,5,153,None
17,8,5,153,7,160,None
17,9,1,178,10,188,None
17,10,8,313,14,327,None
17,11,7,327,13,340,None
17,12,1,476,16,492,None
17,13,7,492,14,506,None
18,1,3,0,15,15,None
18,2,2,24,5,29,None
18,3,10,133,19,152,None
18,4,3,152,19,171,None
18,5,8,171,18,189,None
18,6,1,189,7,196,None
18,7,5,196,9,205,None
18,8,7,223,14,237,None
18,9,4,237,5,242,None
18,10,1,251,10,261,None
18,11,9,261,5,266,None
19,1,8,0,19,19,None
19,2,2,19,5,24,None
19,3,3,39,11,50,None
19,4,9,50,11,61,None
19,5,4,61,5,66,None
19,6,10,237,18,255,None
19,7,4,266,5,271,None
19,8,8,271,14,285,None
19,9,3,287,5,292,None
19,10,10,433,19,452,None
20,1,10,86,18,104,None
20,2,10,104,10,114,None
20,3,7,114,14,128,None
20,4,9,128,11,139,None
20,5,7,261,13,274,None
20,6,2,274,5,279,None
20,7,8,285,14,299,None
20,8,3,307,5,312,None
20,9,5,312,9,321,None
20,10,1,492,16,508,None
