Job,Operation,Machine,Start,Duration,End,Worker
13,9,10,320,18,338,None
13,10,9,508,5,513,None
13,11,2,513,5,518,None
14,1,1,10,10,20,None
14,2,5,42,7,49,None
14,3,1,49,10,59,None
14,4,9,169,11,180,None
14,5,7,180,14,194,None
14,6,7,204,13,217,None
14,7,8,217,14,231,None
14,8,1,231,16,247,None
14,9,3,448,5,453,None
14,10,9,513,5,518,None
14,11,2,518,5,523,None
15,1,9,96,5,101,None
15,2,7,101,7,108,None
15,3,7,108,14,122,None
15,4,10,122,10,132,None
15,5,7,194,10,204,None
15,6,3,212,15,227,None
15,7,4,242,5,247,None
15,8,1,247,7,254,None
15,9,8,449,9,458,None
15,10,1,458,19,477,None
15,11,8,505,18,523,None
16,1,2,152,5,157,None
16,2,7,157,10,167,None
16,3,10,220,10,230,None
16,4,9,230,11,241,None
16,5,8,241,18,259,None
16,6,5,304,7,311,None
16,7,9,311,5,316,None
16,8,1,316,10,326,None
16,9,1,336,19,355,None
16,10,3,396,15,411,None
16,11,8,491,14,505,None
17,1,10,32,10,42,None
17,2,9,181,5,186,None
17,3,5,186,9,195,None
17,4,10,195,19,214,None
17,5,1,214,10,224,None
17,6,3,270,5,275,None
17,7,2,277,5,282,None
17,8,5,282,7,289,None
17,9,1,289,10,299,None
17,10,8,364,14,378,None
17,11,7,378,13,391,None
17,12,1,391,16,407,None
17,13,7,509,14,523,None
18,1,7,32,13,45,None
18,2,2,127,5,132,None
18,3,10,132,19,151,None
18,4,3,151,19,170,None
18,5,8,170,18,188,None
18,6,1,190,7,197,None
18,7,5,334,9,343,None
18,8,7,343,14,357,None
18,9,4,357,5,362,None
18,10,1,362,10,372,None
18,11,9,518,5,523,None
19,1,7,260,10,270,None
19,2,2,282,5,287,None
19,3,8,287,9,296,None
19,4,9,322,11,333,None
19,5,4,333,5,338,None
19,6,10,338,18,356,None
19,7,4,384,5,389,None
19,8,8,417,14,431,None
19,9,3,453,5,458,None
19,10,10,468,19,487,None
20,1,10,4,18,22,None
20,2,10,234,10,244,None
20,3,7,329,14,343,None
20,4,9,354,11,365,None
20,5,7,365,13,378,None
20,6,2,392,5,397,None
20,7,8,397,14,411,None
20,8,3,411,5,416,None
20,9,5,417,9,426,None
20,10,1,426,16,442,None
