Job,Operation,Machine,Start,Duration,End,Worker
12,5,7,416,14,430,None
12,6,4,430,5,435,None
12,7,4,440,5,445,None
12,8,1,445,10,455,None
12,9,8,501,18,519,None
12,10,9,519,5,524,None
13,1,5,51,7,58,None
13,2,10,58,19,77,None
13,3,7,85,10,95,None
13,4,3,95,15,110,None
13,5,1,145,19,164,None
13,6,8,245,18,263,None
13,7,8,281,14,295,None
13,8,3,295,11,306,None
13,9,10,306,18,324,None
13,10,9,498,5,503,None
13,11,2,519,5,524,None
14,1,1,20,10,30,None
14,2,5,98,7,105,None
14,3,1,105,10,115,None
14,4,9,212,11,223,None
14,5,7,226,14,240,None
14,6,7,250,13,263,None
14,7,8,263,14,277,None
14,8,1,277,16,293,None
14,9,3,473,5,478,None
14,10,9,493,5,498,None
14,11,2,514,5,519,None
15,1,9,51,5,56,None
15,2,7,56,7,63,None
15,3,7,63,14,77,None
15,4,10,77,10,87,None
15,5,8,100,19,119,None
15,6,4,250,19,269,None
15,7,4,288,5,293,None
15,8,1,293,7,300,None
15,9,8,417,9,426,None
15,10,1,426,19,445,None
15,11,8,483,18,501,None
16,1,2,149,5,154,None
16,2,7,154,10,164,None
16,3,10,172,10,182,None
16,4,9,187,11,198,None
16,5,8,198,18,216,None
16,6,5,216,7,223,None
16,7,9,223,5,228,None
16,8,1,228,10,238,None
16,9,1,300,19,319,None
16,10,7,456,13,469,None
16,11,8,469,14,483,None
17,1,10,2,10,12,None
17,2,9,84,5,89,None
17,3,5,89,9,98,None
17,4,10,106,19,125,None
17,5,1,125,10,135,None
17,6,3,182,5,187,None
17,7,2,190,5,195,None
17,8,5,195,7,202,None
17,9,1,218,10,228,None
17,10,8,302,14,316,None
17,11,7,316,13,329,None
17,12,1,329,16,345,None
17,13,7,510,14,524,None
18,1,7,43,13,56,None
18,2,2,82,5,87,None
18,3,10,87,19,106,None
18,4,3,127,19,146,None
18,5,8,146,18,164,None
18,6,1,164,7,171,None
18,7,5,438,9,447,None
18,8,7,469,14,483,None
18,9,4,483,5,488,None
18,10,1,488,10,498,None
18,11,9,514,5,519,None
19,1,7,202,10,212,None
19,2,2,212,5,217,None
19,3,8,217,9,226,None
19,4,9,234,11,245,None
19,5,4,245,5,250,None
19,6,10,288,18,306,None
19,7,4,384,5,389,None
19,8,8,389,14,403,None
19,9,3,413,5,418,None
19,10,10,428,19,447,None
20,1,10,154,18,172,None
20,2,10,182,10,192,None
20,3,7,340,14,354,None
20,4,9,354,11,365,None
20,5,3,365,15,380,None
20,6,2,398,5,403,None
20,7,8,403,14,417,None
20,8,8,451,12,463,None
20,9,5,463,9,472,None
20,10,1,472,16,488,None
