Job,Operation,Machine,Start,Duration,End,Worker
17,7,2,185,5,190,None
17,8,5,190,7,197,None
17,9,1,197,10,207,None
17,10,8,228,14,242,None
17,11,7,283,13,296,None
17,12,1,366,16,382,None
17,13,7,386,14,400,None
18,1,3,0,15,15,None
18,2,2,15,5,20,None
18,3,10,104,19,123,None
18,4,3,123,19,142,None
18,5,8,142,18,160,None
18,6,1,287,7,294,None
18,7,5,294,9,303,None
18,8,7,303,14,317,None
18,9,4,317,5,322,None
18,10,1,438,10,448,None
18,11,9,448,5,453,None
19,1,7,10,10,20,None
19,2,2,20,5,25,None
19,3,8,25,9,34,None
19,4,9,34,11,45,None
19,5,4,45,5,50,None
19,6,10,283,18,301,None
19,7,4,301,5,306,None
19,8,8,336,14,350,None
19,9,8,364,12,376,None
19,10,10,394,19,413,None
20,1,10,67,18,85,None
20,2,10,141,10,151,None
20,3,7,151,14,165,None
20,4,9,165,11,176,None
20,5,3,185,15,200,None
20,6,2,200,5,205,None
20,7,8,260,14,274,None
20,8,3,295,5,300,None
20,9,5,303,9,312,None
20,10,1,467,16,483,None
