Job,Operation,Machine,Start,Duration,End,Worker
14,7,4,191,16,207,None
14,8,3,207,11,218,None
14,9,7,235,9,244,None
14,10,3,299,11,310,None
15,1,1,10,10,20,None
15,2,1,26,6,32,None
15,3,10,32,10,42,None
15,4,6,63,14,77,None
15,5,5,117,6,123,None
15,6,9,129,6,135,None
15,7,2,142,5,147,None
15,8,10,147,6,153,None
15,9,4,230,16,246,None
15,10,3,249,11,260,None
15,11,2,278,10,288,None
15,12,2,288,8,296,None
16,1,8,34,17,51,None
16,2,1,51,6,57,None
16,3,3,98,14,112,None
16,4,9,112,6,118,None
16,5,8,147,14,161,None
16,6,7,161,5,166,None
16,7,7,166,9,175,None
16,8,10,175,10,185,None
16,9,1,188,8,196,None
16,10,2,196,10,206,None
16,11,4,207,16,223,None
16,12,3,223,11,234,None
16,13,1,247,7,254,None
16,14,10,254,6,260,None
17,1,2,5,8,13,None
17,2,9,31,11,42,None
17,3,7,42,9,51,None
17,4,8,51,17,68,None
17,5,5,85,5,90,None
17,6,4,90,11,101,None
17,7,1,109,10,119,None
17,8,6,119,10,129,None
17,9,1,137,11,148,None
17,10,10,185,18,203,None
17,11,7,218,17,235,None
17,12,3,260,14,274,None
17,13,5,283,19,302,None
18,1,6,0,14,14,None
18,2,4,16,6,22,None
18,3,5,59,6,65,None
18,4,5,71,5,76,None
18,5,3,112,14,126,None
18,6,3,126,11,137,None
18,7,9,137,11,148,None
18,8,2,148,10,158,None
18,9,5,174,11,185,None
18,10,8,285,14,299,None
18,11,1,302,8,310,None
19,1,3,11,14,25,None
19,2,2,28,10,38,None
19,3,3,39,10,49,None
19,4,10,60,18,78,None
19,5,2,78,16,94,None
19,6,9,94,15,109,None
19,7,4,109,7,116,None
19,8,10,118,10,128,None
19,9,10,128,6,134,None
19,10,5,152,9,161,None
19,11,2,206,5,211,None
19,12,6,226,10,236,None
19,13,5,243,9,252,None
20,1,3,0,11,11,None
20,2,7,11,13,24,None
20,3,7,24,5,29,None
20,4,3,49,14,63,None
20,5,5,65,6,71,None
20,6,1,80,6,86,None
20,7,5,90,9,99,None
20,8,1,99,10,109,None
20,9,8,189,17,206,None
20,10,9,206,6,212,None
20,11,2,212,8,220,None
20,12,3,274,11,285,None
20,13,10,293,18,311,None
