Job,Operation,Machine,Start,Duration,End,Worker
15,2,5,26,15,41,None
15,3,9,46,9,55,None
15,4,7,55,13,68,None
15,5,10,79,9,88,None
15,6,4,88,7,95,None
15,7,7,95,5,100,None
15,8,10,129,13,142,None
15,9,10,142,5,147,None
15,10,7,185,15,200,None
15,11,6,212,5,217,None
15,12,13,222,11,233,None
16,1,7,0,11,11,None
16,2,5,11,15,26,None
16,3,2,26,5,31,None
16,4,4,35,7,42,None
16,5,2,63,5,68,None
16,6,13,68,11,79,None
16,7,8,99,8,107,None
16,8,1,130,15,145,None
16,9,4,145,11,156,None
16,10,2,156,5,161,None
16,11,10,163,5,168,None
16,12,2,171,11,182,None
16,13,10,182,19,201,None
16,14,6,201,11,212,None
17,1,4,42,8,50,None
17,2,4,50,11,61,None
17,3,8,61,8,69,None
17,4,6,69,11,80,None
17,5,6,80,11,91,None
17,6,8,123,16,139,None
17,7,8,139,10,149,None
17,8,13,149,11,160,None
17,9,6,165,5,170,None
17,10,7,171,9,180,None
17,11,3,187,6,193,None
17,12,2,205,5,210,None
17,13,3,238,8,246,None
18,1,4,27,8,35,None
18,2,1,35,6,41,None
18,3,10,88,9,97,None
18,4,6,97,11,108,None
18,5,2,139,5,144,None
18,6,2,144,11,155,None
18,7,4,175,11,186,None
18,8,2,186,5,191,None
18,9,9,191,9,200,None
18,10,2,200,5,205,None
18,11,5,209,10,219,None
19,1,2,5,5,10,None
19,2,2,31,5,36,None
19,3,8,42,8,50,None
19,4,1,50,7,57,None
19,5,3,60,12,72,None
19,6,5,104,15,119,None
19,7,3,119,6,125,None
19,8,9,125,9,134,None
19,9,6,134,11,145,None
19,10,1,145,9,154,None
19,11,7,180,5,185,None
19,12,5,186,5,191,None
19,13,7,200,8,208,None
20,1,3,8,6,14,None
20,2,9,37,9,46,None
20,3,3,46,8,54,None
20,4,2,78,5,83,None
20,5,8,83,16,99,None
20,6,5,119,15,134,None
20,7,7,134,8,142,None
20,8,9,142,7,149,None
20,9,6,149,11,160,None
20,10,1,199,8,207,None
20,11,4,218,8,226,None
20,12,3,226,12,238,None
20,13,7,238,9,247,None
