Job,Operation,Machine,Start,Duration,End,Worker
12,3,7,352,7,359,None
12,4,1,336,16,352,None
12,5,7,201,14,215,None
12,6,7,128,18,146,None
12,7,4,123,5,128,None
12,8,1,113,10,123,None
12,9,8,32,18,50,None
12,10,9,0,5,5,None
13,1,5,432,7,439,None
13,2,10,406,19,425,None
13,3,7,396,10,406,None
13,4,3,381,15,396,None
13,5,1,362,19,381,None
13,6,8,199,18,217,None
13,7,8,185,14,199,None
13,8,8,129,9,138,None
13,9,10,111,18,129,None
13,10,9,10,5,15,None
13,11,2,5,5,10,None
14,1,1,503,10,513,None
14,2,5,465,7,472,None
14,3,1,455,10,465,None
14,4,9,284,11,295,None
14,5,7,270,14,284,None
14,6,7,257,13,270,None
14,7,8,243,14,257,None
14,8,1,227,16,243,None
14,9,3,35,5,40,None
14,10,5,9,14,23,None
14,11,2,0,5,5,None
15,1,9,321,5,326,None
15,2,5,314,7,321,None
15,3,7,300,14,314,None
15,4,10,290,10,300,None
15,5,8,271,19,290,None
15,6,3,203,15,218,None
15,7,4,198,5,203,None
15,8,1,191,7,198,None
15,9,8,52,9,61,None
15,10,1,33,19,52,None
15,11,8,14,18,32,None
16,1,2,463,5,468,None
16,2,7,453,10,463,None
16,3,10,443,10,453,None
16,4,9,389,11,400,None
16,5,8,371,18,389,None
16,6,5,192,7,199,None
16,7,9,181,5,186,None
16,8,1,171,10,181,None
16,9,1,152,19,171,None
16,10,7,14,13,27,None
16,11,8,0,14,14,None
17,1,10,472,10,482,None
17,2,9,364,5,369,None
17,3,5,355,9,364,None
17,4,10,336,19,355,None
17,5,1,326,10,336,None
17,6,3,220,5,225,None
17,7,2,215,5,220,None
17,8,5,208,7,215,None
17,9,1,198,10,208,None
17,10,8,91,14,105,None
17,11,7,78,13,91,None
17,12,1,62,16,78,None
17,13,7,0,14,14,None
18,1,7,383,13,396,None
18,2,2,374,5,379,None
18,3,10,355,19,374,None
18,4,3,329,19,348,None
18,5,8,299,18,317,None
18,6,1,292,7,299,None
18,7,5,171,9,180,None
18,8,7,157,14,171,None
18,9,4,152,5,157,None
18,10,1,142,10,152,None
18,11,9,5,5,10,None
19,1,7,373,10,383,None
19,2,2,283,5,288,None
19,3,3,270,11,281,None
19,4,9,254,11,265,None
19,5,4,249,5,254,None
19,6,10,231,18,249,None
19,7,4,166,5,171,None
19,8,8,152,14,166,None
19,9,3,73,5,78,None
19,10,10,54,19,73,None
20,1,10,384,18,402,None
20,2,10,374,10,384,None
20,3,7,359,14,373,None
20,4,9,186,11,197,None
20,5,3,157,15,172,None
20,6,2,152,5,157,None
20,7,8,138,14,152,None
20,8,3,110,5,115,None
20,9,5,101,9,110,None
20,10,1,78,16,94,None
