Job,Operation,Machine,Start,Duration,End,Worker
9,7,4,237,5,242,None
9,8,7,228,7,235,None
9,9,1,212,16,228,None
9,10,1,205,7,212,None
9,11,9,119,11,130,None
9,12,3,100,19,119,None
9,13,1,90,10,100,None
9,14,10,0,18,18,None
10,1,10,498,19,517,None
10,2,5,343,7,350,None
10,3,8,325,18,343,None
10,4,8,316,9,325,None
10,5,1,309,7,316,None
10,6,1,299,10,309,None
10,7,9,233,5,238,None
10,8,3,218,15,233,None
10,9,10,177,18,195,None
10,10,3,35,19,54,None
10,11,1,0,19,19,None
11,1,9,435,5,440,None
11,2,1,425,10,435,None
11,3,8,261,18,279,None
11,4,3,188,15,203,None
11,5,7,171,10,181,None
11,6,3,165,5,170,None
11,7,3,154,11,165,None
11,8,8,140,14,154,None
11,9,10,130,10,140,None
11,10,9,24,11,35,None
11,11,3,5,19,24,None
12,1,10,424,19,443,None
12,2,8,415,9,424,None
12,3,7,408,7,415,None
12,4,1,392,16,408,None
12,5,7,280,14,294,None
12,6,4,176,5,181,None
12,7,4,171,5,176,None
12,8,1,161,10,171,None
12,9,8,75,18,93,None
12,10,9,5,5,10,None
13,1,5,425,7,432,None
13,2,10,394,19,413,None
13,3,7,384,10,394,None
13,4,3,355,15,370,None
13,5,1,336,19,355,None
13,6,8,202,18,220,None
13,7,8,188,14,202,None
13,8,3,177,11,188,None
13,9,10,159,18,177,None
13,10,9,15,5,20,None
13,11,2,5,5,10,None
14,1,1,493,10,503,None
14,2,5,418,7,425,None
14,3,1,408,10,418,None
14,4,9,285,11,296,None
14,5,7,266,14,280,None
14,6,7,253,13,266,None
14,7,10,244,9,253,None
14,8,1,228,16,244,None
14,9,3,78,5,83,None
14,10,9,10,5,15,None
14,11,2,0,5,5,None
15,1,9,329,5,334,None
15,2,7,322,7,329,None
15,3,7,308,14,322,None
15,4,10,272,10,282,None
15,5,7,218,10,228,None
15,6,3,203,15,218,None
15,7,4,198,5,203,None
15,8,1,191,7,198,None
15,9,3,61,11,72,None
15,10,1,29,19,48,None
15,11,8,0,18,18,None
16,1,2,339,5,344,None
16,2,7,329,10,339,None
16,3,10,300,10,310,None
16,4,9,238,11,249,None
16,5,8,220,18,238,None
16,6,5,196,7,203,None
16,7,9,191,5,196,None
16,8,1,181,10,191,None
16,9,1,132,19,151,None
16,10,7,32,13,45,None
16,11,8,18,14,32,None
17,1,10,384,10,394,None
17,2,9,364,5,369,None
17,3,5,355,9,364,None
17,4,10,336,19,355,None
17,5,1,326,10,336,None
17,6,3,273,5,278,None
17,7,2,268,5,273,None
17,8,5,261,7,268,None
17,9,1,251,10,261,None
17,10,8,154,14,168,None
17,11,7,132,13,145,None
17,12,1,116,16,132,None
17,13,7,0,14,14,None
18,1,3,467,15,482,None
18,2,2,462,5,467,None
18,3,10,443,19,462,None
18,4,3,393,19,412,None
18,5,8,372,18,390,None
18,6,1,365,7,372,None
18,7,5,214,9,223,None
18,8,7,186,14,200,None
18,9,4,181,5,186,None
18,10,1,171,10,181,None
18,11,9,0,5,5,None
19,1,8,279,19,298,None
19,2,2,247,5,252,None
19,3,8,238,9,247,None
19,4,9,218,11,229,None
19,5,4,213,5,218,None
19,6,10,195,18,213,None
19,7,4,79,5,84,None
19,8,8,61,14,75,None
19,9,3,56,5,61,None
19,10,10,37,19,56,None
20,1,10,480,18,498,None
20,2,10,374,10,384,None
20,3,7,200,14,214,None
20,4,9,145,11,156,None
20,5,3,130,15,145,None
20,6,2,125,5,130,None
20,7,8,111,14,125,None
20,8,3,73,5,78,None
20,9,5,64,9,73,None
20,10,1,48,16,64,None
