Job,Operation,Machine,Start,Duration,End,Worker
14,7,10,272,9,281,None
14,8,1,256,16,272,None
14,9,3,24,5,29,None
14,10,9,5,5,10,None
14,11,2,0,5,5,None
15,1,9,286,5,291,None
15,2,5,279,7,286,None
15,3,7,265,14,279,None
15,4,10,241,10,251,None
15,5,7,226,10,236,None
15,6,3,211,15,226,None
15,7,4,185,5,190,None
15,8,1,178,7,185,None
15,9,8,71,9,80,None
15,10,1,52,19,71,None
15,11,8,14,18,32,None
16,1,2,388,5,393,None
16,2,7,378,10,388,None
16,3,10,368,10,378,None
16,4,9,357,11,368,None
16,5,8,333,18,351,None
16,6,5,326,7,333,None
16,7,9,321,5,326,None
16,8,1,311,10,321,None
16,9,1,237,19,256,None
16,10,7,14,13,27,None
16,11,8,0,14,14,None
17,1,10,512,10,522,None
17,2,9,438,5,443,None
17,3,5,429,9,438,None
17,4,10,397,19,416,None
17,5,1,335,10,345,None
17,6,3,231,5,236,None
17,7,2,209,5,214,None
17,8,5,202,7,209,None
17,9,1,192,10,202,None
17,10,8,135,14,149,None
17,11,7,122,13,135,None
17,12,1,106,16,122,None
17,13,7,0,14,14,None
18,1,7,459,13,472,None
18,2,2,454,5,459,None
18,3,10,435,19,454,None
18,4,3,416,19,435,None
18,5,8,398,18,416,None
18,6,1,391,7,398,None
18,7,5,171,9,180,None
18,8,7,157,14,171,None
18,9,4,152,5,157,None
18,10,1,142,10,152,None
18,11,9,0,5,5,None
19,1,7,336,10,346,None
19,2,2,294,5,299,None
19,3,8,285,9,294,None
19,4,9,274,11,285,None
19,5,4,269,5,274,None
19,6,10,251,18,269,None
19,7,4,112,5,117,None
19,8,8,98,14,112,None
19,9,3,37,5,42,None
19,10,10,18,19,37,None
20,1,10,330,18,348,None
20,2,10,300,10,310,None
20,3,7,107,14,121,None
20,4,9,86,11,97,None
20,5,3,71,15,86,None
20,6,2,51,5,56,None
20,7,8,37,14,51,None
20,8,3,32,5,37,None
20,9,5,23,9,32,None
20,10,1,7,16,23,None
