Job,Operation,Machine,Start,Duration,End,Worker
19,10,10,166,19,185,None
20,1,10,444,18,462,None
20,2,10,339,10,349,None
20,3,7,228,14,242,None
20,4,9,203,11,214,None
20,5,7,190,13,203,None
20,6,2,185,5,190,None
20,7,8,171,14,185,None
20,8,3,132,5,137,None
20,9,5,123,9,132,None
20,10,1,107,16,123,None
