Job,Operation,Machine,Start,Duration,End,Worker
15,2,7,341,7,348,None
15,3,7,317,14,331,None
15,4,10,307,10,317,None
15,5,7,195,10,205,None
15,6,3,164,15,179,None
15,7,4,159,5,164,None
15,8,1,152,7,159,None
15,9,8,74,9,83,None
15,10,1,55,19,74,None
15,11,8,0,18,18,None
16,1,2,410,5,415,None
16,2,7,400,10,410,None
16,3,10,368,10,378,None
16,4,9,357,11,368,None
16,5,8,339,18,357,None
16,6,5,332,7,339,None
16,7,9,327,5,332,None
16,8,1,317,10,327,None
16,9,1,241,19,260,None
16,10,7,51,13,64,None
16,11,8,37,14,51,None
17,1,10,353,10,363,None
17,2,9,348,5,353,None
17,3,5,339,9,348,None
17,4,10,317,19,336,None
17,5,1,307,10,317,None
17,6,3,246,5,251,None
17,7,2,241,5,246,None
17,8,5,234,7,241,None
17,9,1,224,10,234,None
17,10,8,132,14,146,None
17,11,7,119,13,132,None
17,12,1,103,16,119,None
17,13,7,0,14,14,None
18,1,7,439,13,452,None
18,2,2,434,5,439,None
18,3,10,415,19,434,None
18,4,3,325,19,344,None
18,5,8,307,18,325,None
18,6,1,300,7,307,None
18,7,5,78,9,87,None
18,8,7,64,14,78,None
18,9,4,58,5,63,None
18,10,1,45,10,55,None
18,11,9,0,5,5,None
19,1,7,331,10,341,None
19,2,2,320,5,325,None
19,3,3,309,11,320,None
19,4,9,266,11,277,None
19,5,4,261,5,266,None
19,6,10,241,18,259,None
19,7,4,124,5,129,None
19,8,8,110,14,124,None
19,9,3,100,5,105,None
19,10,10,74,19,93,None
20,1,10,397,18,415,None
20,2,10,278,10,288,None
20,3,7,162,14,176,None
20,4,9,94,11,105,None
20,5,7,78,13,91,None
20,6,2,73,5,78,None
20,7,8,59,14,73,None
20,8,3,54,5,59,None
20,9,5,45,9,54,None
20,10,1,29,16,45,None
