Job,Operation,Machine,Start,Duration,End,Worker
7,11,11,539,21,560,None
7,12,12,567,17,584,None
7,13,2,584,29,613,None
7,14,1,623,17,640,None
7,15,8,664,33,697,None
8,1,6,18,27,45,None
8,2,5,45,19,64,None
8,3,7,65,29,94,None
8,4,10,94,20,114,None
8,5,4,114,21,135,None
8,6,11,135,40,175,None
8,7,9,209,14,223,None
8,8,15,300,39,339,None
8,9,14,339,39,378,None
8,10,3,442,27,469,None
8,11,2,478,36,514,None
8,12,13,514,12,526,None
8,13,12,598,37,635,None
8,14,8,642,22,664,None
8,15,1,664,13,677,None
9,1,14,0,32,32,None
9,2,12,68,29,97,None
9,3,9,98,24,122,None
9,4,4,273,27,300,None
9,5,6,400,40,440,None
9,6,5,440,21,461,None
9,7,10,461,26,487,None
9,8,1,487,27,514,None
9,9,15,521,27,548,None
9,10,7,548,16,564,None
9,11,3,565,21,586,None
9,12,11,586,13,599,None
9,13,8,614,28,642,None
9,14,13,642,28,670,None
9,15,2,670,32,702,None
10,1,13,97,35,132,None
10,2,2,187,11,198,None
10,3,6,308,39,347,None
10,4,15,347,18,365,None
10,5,8,371,23,394,None
10,6,1,406,34,440,None
10,7,4,445,24,469,None
10,8,14,469,11,480,None
10,9,9,487,30,517,None
10,10,12,517,31,548,None
10,11,5,548,15,563,None
10,12,11,563,15,578,None
10,13,3,586,28,614,None
10,14,10,635,26,661,None
10,15,7,670,33,703,None
11,1,11,75,28,103,None
11,2,6,153,37,190,None
11,3,13,286,29,315,None
11,4,2,315,31,346,None
11,5,8,346,25,371,None
11,6,9,371,13,384,None
11,7,15,384,14,398,None
11,8,5,398,20,418,None
11,9,4,418,27,445,None
11,10,10,487,25,512,None
11,11,14,544,31,575,None
11,12,12,584,14,598,None
11,13,7,598,25,623,None
11,14,3,623,39,662,None
11,15,1,677,36,713,None
12,1,1,0,22,22,None
12,2,12,43,25,68,None
12,3,6,92,28,120,None
12,4,14,120,35,155,None
12,5,5,157,31,188,None
12,6,9,188,21,209,None
12,7,10,209,20,229,None
12,8,15,229,19,248,None
12,9,3,248,29,277,None
12,10,8,286,32,318,None
12,11,11,386,18,404,None
12,12,2,460,18,478,None
12,13,4,524,11,535,None
12,14,13,539,17,556,None
12,15,7,623,15,638,None
13,1,13,0,39,39,None
13,2,6,60,32,92,None
13,3,3,92,36,128,None
13,4,9,128,14,142,None
13,5,4,184,28,212,None
13,6,14,281,37,318,None
13,7,1,329,38,367,None
13,8,7,367,20,387,None
13,9,8,434,19,453,None
13,10,12,455,12,467,None
13,11,15,480,22,502,None
13,12,2,514,36,550,None
13,13,5,563,15,578,None
13,14,10,661,32,693,None
13,15,11,693,16,709,None
14,1,9,70,28,98,None
14,2,2,111,29,140,None
14,3,15,140,40,180,None
14,4,13,192,23,215,None
14,5,5,215,34,249,None
14,6,6,275,33,308,None
14,7,7,308,27,335,None
14,8,11,369,17,386,None
14,9,1,386,20,406,None
14,10,8,406,28,434,None
14,11,12,434,21,455,None
14,12,3,469,21,490,None
14,13,14,524,20,544,None
14,14,10,602,33,635,None
14,15,4,635,27,662,None
15,1,10,64,21,85,None
15,2,15,180,34,214,None
15,3,4,214,30,244,None
15,4,13,248,38,286,None
15,5,1,286,11,297,None
15,6,12,297,16,313,None
15,7,3,334,14,348,None
15,8,6,368,14,382,None
15,9,2,382,34,416,None
15,10,9,424,33,457,None
15,11,5,461,23,484,None
15,12,14,484,40,524,None
15,13,11,527,12,539,None
15,14,7,564,23,587,None
15,15,8,587,27,614,None
16,1,10,31,13,44,None
16,2,15,64,40,104,None
16,3,8,104,36,140,None
16,4,5,140,17,157,None
16,5,1,157,13,170,None
16,6,6,190,33,223,None
16,7,9,223,25,248,None
16,8,14,257,24,281,None
16,9,11,321,23,344,None
16,10,4,344,36,380,None
16,11,3,413,29,442,None
16,12,2,442,18,460,None
16,13,12,467,13,480,None
16,14,7,480,33,513,None
16,15,13,526,13,539,None
17,1,4,0,25,25,None
17,2,6,45,15,60,None
17,3,3,60,28,88,None
17,4,13,152,40,192,None
17,5,8,220,39,259,None
17,6,2,259,31,290,None
17,7,9,293,35,328,None
17,8,7,335,31,366,None
17,9,12,366,36,402,None
17,10,5,418,12,430,None
17,11,11,455,33,488,None
17,12,15,502,19,521,None
17,13,10,521,16,537,None
17,14,14,575,27,602,None
17,15,1,602,21,623,None
18,1,13,39,22,61,None
18,2,11,61,14,75,None
18,3,1,75,12,87,None
18,4,3,128,20,148,None
18,5,6,223,12,235,None
18,6,2,235,18,253,None
18,7,12,253,17,270,None
18,8,9,328,39,367,None
18,9,15,398,31,429,None
18,10,4,493,31,524,None
18,11,8,524,32,556,None
18,12,10,556,20,576,None
18,13,14,602,29,631,None
18,14,5,631,13,644,None
18,15,7,644,26,670,None
19,1,6,0,18,18,None
19,2,11,18,30,48,None
19,3,8,48,38,86,None
19,4,15,104,22,126,None
19,5,14,155,15,170,None
19,6,12,206,20,226,None
19,7,10,229,16,245,None
19,8,4,256,17,273,None
19,9,2,290,12,302,None
19,10,3,321,13,334,None
19,11,13,346,40,386,None
19,12,7,387,17,404,None
19,13,9,457,30,487,None
19,14,5,487,38,525,None
19,15,1,550,13,563,None
20,1,10,0,31,31,None
20,2,9,31,39,70,None
20,3,13,70,27,97,None
20,4,2,97,14,111,None
20,5,6,120,33,153,None
20,6,4,153,31,184,None
20,7,12,184,22,206,None
20,8,14,206,36,242,None
20,9,1,242,16,258,None
20,10,8,275,11,286,None
20,11,15,286,14,300,None
20,12,5,300,29,329,None
20,13,7,404,28,432,None
20,14,3,519,22,541,None
20,15,11,599,17,616,None
