Job,Operation,Machine,Start,Duration,End,Worker
9,11,3,568,21,589,None
9,12,11,604,13,617,None
9,13,8,617,28,645,None
9,14,13,645,28,673,None
9,15,2,673,32,705,None
10,1,13,66,35,101,None
10,2,2,156,11,167,None
10,3,6,170,39,209,None
10,4,15,311,18,329,None
10,5,8,329,23,352,None
10,6,1,359,34,393,None
10,7,4,395,24,419,None
10,8,14,448,11,459,None
10,9,9,459,30,489,None
10,10,12,489,31,520,None
10,11,5,574,15,589,None
10,12,11,589,15,604,None
10,13,3,618,28,646,None
10,14,10,646,26,672,None
10,15,7,672,33,705,None
11,1,11,27,28,55,None
11,2,6,121,37,158,None
11,3,13,171,29,200,None
11,4,2,236,31,267,None
11,5,8,279,25,304,None
11,6,9,304,13,317,None
11,7,15,329,14,343,None
11,8,5,343,20,363,None
11,9,4,365,27,392,None
11,10,10,392,25,417,None
11,11,14,417,31,448,None
11,12,12,475,14,489,None
11,13,7,499,25,524,None
11,14,3,529,39,568,None
11,15,1,635,36,671,None
12,1,1,20,22,42,None
12,2,12,67,25,92,None
12,3,6,92,28,120,None
12,4,14,120,35,155,None
12,5,5,155,31,186,None
12,6,9,219,21,240,None
12,7,10,240,20,260,None
12,8,15,260,19,279,None
12,9,3,296,29,325,None
12,10,8,504,32,536,None
12,11,11,568,18,586,None
12,12,2,586,18,604,None
12,13,4,604,11,615,None
12,14,13,615,17,632,None
12,15,7,657,15,672,None
13,1,13,5,39,44,None
13,2,6,45,32,77,None
13,3,3,131,36,167,None
13,4,9,167,14,181,None
13,5,4,195,28,223,None
13,6,14,257,37,294,None
13,7,1,294,38,332,None
13,8,7,332,20,352,None
13,9,8,352,19,371,None
13,10,12,371,12,383,None
13,11,15,395,22,417,None
13,12,2,417,36,453,None
13,13,5,545,15,560,None
13,14,10,575,32,607,None
13,15,11,644,16,660,None
14,1,9,33,28,61,None
14,2,2,61,29,90,None
14,3,15,91,40,131,None
14,4,13,148,23,171,None
14,5,5,186,34,220,None
14,6,6,260,33,293,None
14,7,7,293,27,320,None
14,8,11,320,17,337,None
14,9,1,339,20,359,None
14,10,8,372,28,400,None
14,11,12,425,21,446,None
14,12,3,468,21,489,None
14,13,14,489,20,509,None
14,14,10,542,33,575,None
14,15,4,678,27,705,None
15,1,10,79,21,100,None
15,2,15,131,34,165,None
15,3,4,165,30,195,None
15,4,13,245,38,283,None
15,5,1,283,11,294,None
15,6,12,309,16,325,None
15,7,3,325,14,339,None
15,8,6,369,14,383,None
15,9,2,383,34,417,None
15,10,9,424,33,457,None
15,11,5,457,23,480,None
15,12,14,509,40,549,None
15,13,11,622,12,634,None
15,14,7,634,23,657,None
15,15,8,678,27,705,None
16,1,10,7,13,20,None
16,2,15,20,40,60,None
16,3,8,60,36,96,None
16,4,5,253,17,270,None
16,5,1,270,13,283,None
16,6,6,335,33,368,None
16,7,9,368,25,393,None
16,8,14,393,24,417,None
16,9,11,430,23,453,None
16,10,4,464,36,500,None
16,11,3,500,29,529,None
16,12,2,533,18,551,None
16,13,12,574,13,587,None
16,14,7,599,33,632,None
16,15,13,632,13,645,None
17,1,4,50,25,75,None
17,2,6,77,15,92,None
17,3,3,172,28,200,None
17,4,13,200,40,240,None
17,5,8,240,39,279,None
17,6,2,286,31,317,None
17,7,9,317,35,352,None
17,8,7,352,31,383,None
17,9,12,383,36,419,None
17,10,5,419,12,431,None
17,11,11,453,33,486,None
17,12,15,486,19,505,None
17,13,10,526,16,542,None
17,14,14,594,27,621,None
17,15,1,671,21,692,None
18,1,13,44,22,66,None
18,2,11,85,14,99,None
18,3,1,99,12,111,None
18,4,3,111,20,131,None
18,5,6,158,12,170,None
18,6,2,205,18,223,None
18,7,12,223,17,240,None
18,8,9,240,39,279,None
18,9,15,279,31,310,None
18,10,4,310,31,341,None
18,11,8,400,32,432,None
18,12,10,432,20,452,None
18,13,14,460,29,489,None
18,14,5,560,13,573,None
18,15,7,573,26,599,None
19,1,6,27,18,45,None
19,2,11,55,30,85,None
19,3,8,128,38,166,None
19,4,15,166,22,188,None
19,5,14,188,15,203,None
19,6,12,203,20,223,None
19,7,10,224,16,240,None
19,8,4,262,17,279,None
19,9,2,354,12,366,None
19,10,3,366,13,379,None
19,11,13,442,40,482,None
19,12,7,482,17,499,None
19,13,9,532,30,562,None
19,14,5,595,38,633,None
19,15,1,692,13,705,None
20,1,10,31,31,62,None
20,2,9,62,39,101,None
20,3,13,101,27,128,None
20,4,2,191,14,205,None
20,5,6,227,33,260,None
20,6,4,279,31,310,None
20,7,12,335,22,357,None
20,8,14,357,36,393,None
20,9,1,445,16,461,None
20,10,8,461,11,472,None
20,11,15,472,14,486,None
20,12,5,495,29,524,None
20,13,7,524,28,552,None
20,14,3,666,22,688,None
20,15,11,688,17,705,None
