Job,Operation,Machine,Start,Duration,End,Worker
7,12,12,619,17,636,None
7,13,2,636,29,665,None
7,14,1,678,17,695,None
7,15,8,695,33,728,None
8,1,6,18,27,45,None
8,2,5,45,19,64,None
8,3,7,65,29,94,None
8,4,10,94,20,114,None
8,5,4,114,21,135,None
8,6,11,135,40,175,None
8,7,9,175,14,189,None
8,8,15,272,39,311,None
8,9,14,311,39,350,None
8,10,3,404,27,431,None
8,11,2,514,36,550,None
8,12,13,557,12,569,None
8,13,12,636,37,673,None
8,14,8,673,22,695,None
8,15,1,695,13,708,None
9,1,14,0,32,32,None
9,2,12,32,29,61,None
9,3,9,61,24,85,None
9,4,4,199,27,226,None
9,5,6,308,40,348,None
9,6,5,363,21,384,None
9,7,10,384,26,410,None
9,8,1,410,27,437,None
9,9,15,437,27,464,None
9,10,7,464,16,480,None
9,11,3,494,21,515,None
9,12,11,515,13,528,None
9,13,8,528,28,556,None
9,14,13,569,28,597,None
9,15,2,597,32,629,None
10,1,13,61,35,96,None
10,2,2,96,11,107,None
10,3,6,157,39,196,None
10,4,15,196,18,214,None
10,5,8,265,23,288,None
10,6,1,288,34,322,None
10,7,4,356,24,380,None
10,8,14,417,11,428,None
10,9,9,496,30,526,None
10,10,12,526,31,557,None
10,11,5,557,15,572,None
10,12,11,619,15,634,None
10,13,3,639,28,667,None
10,14,10,667,26,693,None
10,15,7,693,33,726,None
11,1,11,0,28,28,None
11,2,6,77,37,114,None
11,3,13,114,29,143,None
11,4,2,143,31,174,None
11,5,8,174,25,199,None
11,6,9,199,13,212,None
11,7,15,214,14,228,None
11,8,5,242,20,262,None
11,9,4,262,27,289,None
11,10,10,292,25,317,None
11,11,14,350,31,381,None
11,12,12,430,14,444,None
11,13,7,480,25,505,None
11,14,3,541,39,580,None
11,15,1,580,36,616,None
12,1,1,0,22,22,None
12,2,12,61,25,86,None
12,3,6,114,28,142,None
12,4,14,142,35,177,None
12,5,5,177,31,208,None
12,6,9,212,21,233,None
12,7,10,233,20,253,None
12,8,15,253,19,272,None
12,9,3,272,29,301,None
12,10,8,393,32,425,None
12,11,11,425,18,443,None
12,12,2,496,18,514,None
12,13,4,529,11,540,None
12,14,13,540,17,557,None
12,15,7,557,15,572,None
13,1,13,0,39,39,None
13,2,6,45,32,77,None
13,3,3,77,36,113,None
13,4,9,113,14,127,None
13,5,4,135,28,163,None
13,6,14,177,37,214,None
13,7,1,214,38,252,None
13,8,7,252,20,272,None
13,9,8,304,19,323,None
13,10,12,323,12,335,None
13,11,15,335,22,357,None
13,12,2,368,36,404,None
13,13,5,421,15,436,None
13,14,10,608,32,640,None
13,15,11,640,16,656,None
14,1,9,0,28,28,None
14,2,2,28,29,57,None
14,3,15,57,40,97,None
14,4,13,163,23,186,None
14,5,5,208,34,242,None
14,6,6,242,33,275,None
14,7,7,275,27,302,None
14,8,11,302,17,319,None
14,9,1,335,20,355,None
14,10,8,365,28,393,None
14,11,12,409,21,430,None
14,12,3,444,21,465,None
14,13,14,465,20,485,None
14,14,10,485,33,518,None
14,15,4,540,27,567,None
15,1,10,114,21,135,None
15,2,15,135,34,169,None
15,3,4,169,30,199,None
15,4,13,286,38,324,None
15,5,1,324,11,335,None
15,6,12,335,16,351,None
15,7,3,351,14,365,None
15,8,6,392,14,406,None
15,9,2,406,34,440,None
15,10,9,440,33,473,None
15,11,5,473,23,496,None
15,12,14,496,40,536,None
15,13,11,586,12,598,None
15,14,7,598,23,621,None
15,15,8,621,27,648,None
16,1,10,0,13,13,None
16,2,15,13,40,53,None
16,3,8,53,36,89,None
16,4,5,89,17,106,None
16,5,1,106,13,119,None
16,6,6,208,33,241,None
16,7,9,252,25,277,None
16,8,14,277,24,301,None
16,9,11,319,23,342,None
16,10,4,380,36,416,None
16,11,3,465,29,494,None
16,12,2,550,18,568,None
16,13,12,575,13,588,None
16,14,7,621,33,654,None
16,15,13,654,13,667,None
17,1,4,36,25,61,None
17,2,6,142,15,157,None
17,3,3,157,28,185,None
17,4,13,186,40,226,None
17,5,8,226,39,265,None
17,6,2,267,31,298,None
17,7,9,298,35,333,None
17,8,7,333,31,364,None
17,9,12,373,36,409,None
17,10,5,409,12,421,None
17,11,11,482,33,515,None
17,12,15,516,19,535,None
17,13,10,592,16,608,None
17,14,14,669,27,696,None
17,15,1,708,21,729,None
18,1,13,39,22,61,None
18,2,11,61,14,75,None
18,3,1,75,12,87,None
18,4,3,113,20,133,None
18,5,6,196,12,208,None
18,6,2,226,18,244,None
18,7,12,276,17,293,None
18,8,9,360,39,399,None
18,9,15,399,31,430,None
18,10,4,430,31,461,None
18,11,8,478,32,510,None
18,12,10,518,20,538,None
18,13,14,538,29,567,None
18,14,5,632,13,645,None
18,15,7,654,26,680,None
19,1,6,0,18,18,None
19,2,11,28,30,58,None
19,3,8,89,38,127,None
19,4,15,169,22,191,None
19,5,14,241,15,256,None
19,6,12,256,20,276,None
19,7,10,276,16,292,None
19,8,4,339,17,356,None
19,9,2,356,12,368,None
19,10,3,431,13,444,None
19,11,13,444,40,484,None
19,12,7,505,17,522,None
19,13,9,526,30,556,None
19,14,5,572,38,610,None
19,15,1,616,13,629,None
20,1,10,53,31,84,None
20,2,9,127,39,166,None
20,3,13,226,27,253,None
20,4,2,253,14,267,None
20,5,6,275,33,308,None
20,6,4,308,31,339,None
20,7,12,351,22,373,None
20,8,14,381,36,417,None
20,9,1,451,16,467,None
20,10,8,467,11,478,None
20,11,15,478,14,492,None
20,12,5,496,29,525,None
20,13,7,525,28,553,None
20,14,3,667,22,689,None
20,15,11,689,17,706,None
