Job,Operation,Machine,Start,Duration,End,Worker
9,14,13,656,28,684,None
9,15,2,706,32,738,None
10,1,13,44,35,79,None
10,2,2,121,11,132,None
10,3,6,154,39,193,None
10,4,15,265,18,283,None
10,5,8,300,23,323,None
10,6,1,323,34,357,None
10,7,4,361,24,385,None
10,8,14,385,11,396,None
10,9,9,396,30,426,None
10,10,12,446,31,477,None
10,11,5,486,15,501,None
10,12,11,538,15,553,None
10,13,3,564,28,592,None
10,14,10,598,26,624,None
10,15,7,646,33,679,None
11,1,11,12,28,40,None
11,2,6,40,37,77,None
11,3,13,146,29,175,None
11,4,2,294,31,325,None
11,5,8,325,25,350,None
11,6,9,350,13,363,None
11,7,15,416,14,430,None
11,8,5,432,20,452,None
11,9,4,472,27,499,None
11,10,10,513,25,538,None
11,11,14,542,31,573,None
11,12,12,574,14,588,None
11,13,7,588,25,613,None
11,14,3,613,39,652,None
11,15,1,652,36,688,None
12,1,1,146,22,168,None
12,2,12,168,25,193,None
12,3,6,193,28,221,None
12,4,14,232,35,267,None
12,5,5,267,31,298,None
12,6,9,329,21,350,None
12,7,10,371,20,391,None
12,8,15,391,19,410,None
12,9,3,410,29,439,None
12,10,8,459,32,491,None
12,11,11,509,18,527,None
12,12,2,527,18,545,None
12,13,4,545,11,556,None
12,14,13,556,17,573,None
12,15,7,573,15,588,None
13,1,13,5,39,44,None
13,2,6,77,32,109,None
13,3,3,136,36,172,None
13,4,9,172,14,186,None
13,5,4,197,28,225,None
13,6,14,292,37,329,None
13,7,1,357,38,395,None
13,8,7,395,20,415,None
13,9,8,415,19,434,None
13,10,12,434,12,446,None
13,11,15,449,22,471,None
13,12,2,491,36,527,None
13,13,5,551,15,566,None
13,14,10,566,32,598,None
13,15,11,705,16,721,None
14,1,9,28,28,56,None
14,2,2,92,29,121,None
14,3,15,135,40,175,None
14,4,13,175,23,198,None
14,5,5,220,34,254,None
14,6,6,254,33,287,None
14,7,7,368,27,395,None
14,8,11,431,17,448,None
14,9,1,505,20,525,None
14,10,8,525,28,553,None
14,11,12,553,21,574,None
14,12,3,592,21,613,None
14,13,14,650,20,670,None
14,14,10,678,33,711,None
14,15,4,711,27,738,None
15,1,10,56,21,77,None
15,2,15,77,34,111,None
15,3,4,137,30,167,None
15,4,13,220,38,258,None
15,5,1,258,11,269,None
15,6,12,269,16,285,None
15,7,3,285,14,299,None
15,8,6,299,14,313,None
15,9,2,329,34,363,None
15,10,9,363,33,396,None
15,11,5,452,23,475,None
15,12,14,475,40,515,None
15,13,11,609,12,621,None
15,14,7,623,23,646,None
15,15,8,678,27,705,None
16,1,10,12,13,25,None
16,2,15,37,40,77,None
16,3,8,84,36,120,None
16,4,5,203,17,220,None
16,5,1,310,13,323,None
16,6,6,393,33,426,None
16,7,9,426,25,451,None
16,8,14,451,24,475,None
16,9,11,476,23,499,None
16,10,4,499,36,535,None
16,11,3,535,29,564,None
16,12,2,641,18,659,None
16,13,12,666,13,679,None
16,14,7,679,33,712,None
16,15,13,725,13,738,None
17,1,4,0,25,25,None
17,2,6,25,15,40,None
17,3,3,51,28,79,None
17,4,13,79,40,119,None
17,5,8,140,39,179,None
17,6,2,179,31,210,None
17,7,9,210,35,245,None
17,8,7,258,31,289,None
17,9,12,289,36,325,None
17,10,5,325,12,337,None
17,11,11,337,33,370,None
17,12,15,430,19,449,None
17,13,10,497,16,513,None
17,14,14,515,27,542,None
17,15,1,606,21,627,None
18,1,13,198,22,220,None
18,2,11,232,14,246,None
18,3,1,246,12,258,None
18,4,3,265,20,285,None
18,5,6,287,12,299,None
18,6,2,385,18,403,None
18,7,12,417,17,434,None
18,8,9,512,39,551,None
18,9,15,556,31,587,None
18,10,4,587,31,618,None
18,11,8,618,32,650,None
18,12,10,650,20,670,None
18,13,14,670,29,699,None
18,14,5,699,13,712,None
18,15,7,712,26,738,None
19,1,6,7,18,25,None
19,2,11,202,30,232,None
19,3,8,245,38,283,None
19,4,15,283,22,305,None
19,5,14,329,15,344,None
19,6,12,355,20,375,None
19,7,10,394,16,410,None
19,8,4,410,17,427,None
19,9,2,427,12,439,None
19,10,3,439,13,452,None
19,11,13,488,40,528,None
19,12,7,528,17,545,None
19,13,9,551,30,581,None
19,14,5,611,38,649,None
19,15,1,712,13,725,None
20,1,10,25,31,56,None
20,2,9,80,39,119,None
20,3,13,119,27,146,None
20,4,2,165,14,179,None
20,5,6,221,33,254,None
20,6,4,330,31,361,None
20,7,12,375,22,397,None
20,8,14,397,36,433,None
20,9,1,475,16,491,None
20,10,8,491,11,502,None
20,11,15,502,14,516,None
20,12,5,516,29,545,None
20,13,7,545,28,573,None
20,14,3,699,22,721,None
20,15,11,721,17,738,None
