Job,Operation,Machine,Start,Duration,End,Worker
17,11,11,399,33,432,None
17,12,15,479,19,498,None
17,13,10,518,16,534,None
17,14,14,641,27,668,None
17,15,1,668,21,689,None
18,1,13,76,22,98,None
18,2,11,194,14,208,None
18,3,1,208,12,220,None
18,4,3,231,20,251,None
18,5,6,342,12,354,None
18,6,2,371,18,389,None
18,7,12,389,17,406,None
18,8,9,442,39,481,None
18,9,15,498,31,529,None
18,10,4,529,31,560,None
18,11,8,560,32,592,None
18,12,10,592,20,612,None
18,13,14,612,29,641,None
18,14,5,643,13,656,None
18,15,7,676,26,702,None
19,1,6,27,18,45,None
19,2,11,97,30,127,None
19,3,8,127,38,165,None
19,4,15,167,22,189,None
19,5,14,189,15,204,None
19,6,12,215,20,235,None
19,7,10,235,16,251,None
19,8,4,256,17,273,None
19,9,2,359,12,371,None
19,10,3,401,13,414,None
19,11,13,424,40,464,None
19,12,7,464,17,481,None
19,13,9,481,30,511,None
19,14,5,511,38,549,None
19,15,1,553,13,566,None
20,1,10,28,31,59,None
20,2,9,59,39,98,None
20,3,13,98,27,125,None
20,4,2,190,14,204,None
20,5,6,229,33,262,None
20,6,4,273,31,304,None
20,7,12,306,22,328,None
20,8,14,328,36,364,None
20,9,1,418,16,434,None
20,10,8,434,11,445,None
20,11,15,445,14,459,None
20,12,5,482,29,511,None
20,13,7,530,28,558,None
20,14,3,663,22,685,None
20,15,11,685,17,702,None
