Job,Operation,Machine,Start,Duration,End,Worker
8,8,7,120,5,125,None
8,9,4,128,8,136,None
8,10,10,176,7,183,None
8,11,6,183,5,188,None
8,12,1,189,16,205,None
8,13,10,211,9,220,None
9,1,6,44,11,55,None
9,2,4,55,7,62,None
9,3,8,62,10,72,None
9,4,10,81,5,86,None
9,5,8,98,16,114,None
9,6,2,114,6,120,None
9,7,4,120,8,128,None
9,8,10,129,9,138,None
9,9,1,144,8,152,None
9,10,6,188,5,193,None
9,11,2,214,11,225,None
10,1,10,14,5,19,None
10,2,5,26,15,41,None
10,3,2,49,5,54,None
10,4,9,67,9,76,None
10,5,10,86,9,95,None
10,6,10,100,7,107,None
10,7,8,142,16,158,None
10,8,3,158,6,164,None
10,9,6,164,5,169,None
10,10,3,170,12,182,None
10,11,4,182,11,193,None
10,12,4,207,10,217,None
11,1,3,6,12,18,None
11,2,10,19,11,30,None
11,3,4,30,8,38,None
11,4,10,95,5,100,None
11,5,5,147,15,162,None
11,6,1,162,9,171,None
11,7,2,171,6,177,None
11,8,2,188,5,193,None
11,9,9,193,7,200,None
11,10,3,200,6,206,None
12,1,6,0,11,11,None
12,2,5,11,15,26,None
12,3,10,65,5,70,None
12,4,1,76,8,84,None
12,5,3,85,8,93,None
12,6,8,114,8,122,None
12,7,7,135,5,140,None
12,8,2,158,5,163,None
12,9,10,169,7,176,None
12,10,10,183,9,192,None
12,11,1,213,7,220,None
13,1,7,11,5,16,None
13,2,2,20,5,25,None
13,3,1,62,8,70,None
13,4,10,70,11,81,None
13,5,9,85,9,94,None
13,6,1,94,16,110,None
13,7,2,137,5,142,None
13,8,6,148,11,159,None
13,9,9,159,13,172,None
13,10,9,172,7,179,None
13,11,8,202,8,210,None
14,1,5,0,11,11,None
14,2,9,16,7,23,None
14,3,1,55,7,62,None
14,4,2,62,5,67,None
14,5,3,67,8,75,None
14,6,5,132,15,147,None
14,7,10,147,5,152,None
14,8,3,152,6,158,None
14,9,8,158,8,166,None
14,10,7,190,15,205,None
15,1,8,0,10,10,None
15,2,5,41,15,56,None
15,3,9,58,9,67,None
15,4,7,68,13,81,None
15,5,8,82,16,98,None
15,6,4,98,7,105,None
15,7,7,110,5,115,None
15,8,6,115,11,126,None
15,9,10,152,5,157,None
15,10,7,158,15,173,None
15,11,6,174,5,179,None
15,12,13,179,11,190,None
16,1,7,30,11,41,None
16,2,5,56,15,71,None
16,3,2,71,5,76,None
16,4,4,76,7,83,None
16,5,2,102,5,107,None
16,6,13,112,11,123,None
16,7,8,123,8,131,None
16,8,9,131,9,140,None
16,9,4,140,11,151,None
16,10,6,159,5,164,None
16,11,10,164,5,169,None
16,12,2,177,11,188,None
16,13,3,188,8,196,None
16,14,6,196,11,207,None
17,1,4,0,8,8,None
17,2,4,8,11,19,None
17,3,8,46,8,54,None
17,4,7,81,11,92,None
17,5,6,92,11,103,None
17,6,5,103,9,112,None
17,7,9,117,7,124,None
17,8,5,127,5,132,None
17,9,2,132,5,137,None
17,10,1,137,7,144,None
17,11,3,144,6,150,None
17,12,2,204,5,209,None
17,13,9,209,13,222,None
18,1,4,19,8,27,None
18,2,10,30,7,37,None
18,3,10,37,9,46,None
18,4,6,55,11,66,None
18,5,2,76,5,81,None
18,6,2,91,11,102,None
18,7,4,105,11,116,None
18,8,6,169,5,174,None
18,9,9,200,9,209,None
18,10,2,209,5,214,None
18,11,4,217,11,228,None
19,1,2,5,5,10,None
19,2,2,15,5,20,None
19,3,8,38,8,46,None
19,4,1,48,7,55,None
19,5,3,55,12,67,None
19,6,5,86,15,101,None
19,7,3,102,6,108,None
19,8,9,108,9,117,None
19,9,6,137,11,148,None
19,10,1,180,9,189,None
19,11,4,193,7,200,None
19,12,5,205,5,210,None
19,13,10,220,11,231,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,13,16,11,27,None
20,4,9,30,19,49,None
20,5,10,51,9,60,None
20,6,5,112,15,127,None
20,7,7,127,8,135,None
20,8,9,140,7,147,None
20,9,7,147,11,158,None
20,10,4,161,7,168,None
20,11,4,168,8,176,None
20,12,3,206,12,218,None
20,13,7,220,9,229,None
