Job,Operation,Machine,Start,Duration,End,Worker
12,3,10,87,5,92,None
12,4,1,92,8,100,None
12,5,3,100,8,108,None
12,6,2,111,6,117,None
12,7,2,123,8,131,None
12,8,2,131,5,136,None
12,9,10,171,7,178,None
12,10,5,180,9,189,None
12,11,1,189,7,196,None
13,1,7,0,5,5,None
13,2,2,20,5,25,None
13,3,1,60,8,68,None
13,4,7,68,8,76,None
13,5,9,105,9,114,None
13,6,1,142,16,158,None
13,7,2,158,5,163,None
13,8,6,169,11,180,None
13,9,3,185,8,193,None
13,10,8,193,10,203,None
13,11,8,213,8,221,None
14,1,5,0,11,11,None
14,2,8,11,10,21,None
14,3,7,56,9,65,None
14,4,6,82,5,87,None
14,5,13,87,11,98,None
14,6,5,132,15,147,None
14,7,10,147,5,152,None
14,8,3,164,6,170,None
14,9,8,170,8,178,None
14,10,7,199,15,214,None
15,1,8,0,10,10,None
15,2,5,11,15,26,None
15,3,9,35,9,44,None
15,4,4,72,8,80,None
15,5,10,92,9,101,None
15,6,1,107,8,115,None
15,7,7,125,5,130,None
15,8,6,130,11,141,None
15,9,10,161,5,166,None
15,10,7,169,15,184,None
15,11,6,193,5,198,None
15,12,13,198,11,209,None
16,1,7,16,11,27,None
16,2,5,27,15,42,None
16,3,2,42,5,47,None
16,4,4,47,7,54,None
16,5,2,63,5,68,None
16,6,13,68,11,79,None
16,7,2,87,6,93,None
16,8,9,114,9,123,None
16,9,10,132,14,146,None
16,10,2,163,5,168,None
16,11,10,178,5,183,None
16,12,2,183,11,194,None
16,13,9,198,13,211,None
16,14,6,211,11,222,None
17,1,4,0,8,8,None
17,2,3,12,12,24,None
17,3,8,38,8,46,None
17,4,6,49,11,60,None
17,5,6,60,11,71,None
17,6,10,71,9,80,None
17,7,8,94,10,104,None
17,8,3,114,8,122,None
17,9,6,122,5,127,None
17,10,7,160,9,169,None
17,11,5,169,11,180,None
17,12,2,194,5,199,None
17,13,9,211,13,224,None
18,1,4,8,8,16,None
18,2,10,31,7,38,None
18,3,8,46,16,62,None
18,4,6,71,11,82,None
18,5,2,82,5,87,None
18,6,2,100,11,111,None
18,7,4,117,11,128,None
18,8,6,141,5,146,None
18,9,9,148,9,157,None
18,10,2,199,5,204,None
18,11,4,204,11,215,None
19,1,2,5,5,10,None
19,2,2,10,5,15,None
19,3,2,25,6,31,None
19,4,7,47,9,56,None
19,5,3,75,12,87,None
19,6,5,87,15,102,None
19,7,3,108,6,114,None
19,8,9,123,9,132,None
19,9,6,146,11,157,None
19,10,1,164,9,173,None
19,11,4,196,7,203,None
19,12,3,211,8,219,None
19,13,7,219,8,227,None
20,1,1,0,16,16,None
20,2,9,17,9,26,None
20,3,13,26,11,37,None
20,4,2,37,5,42,None
20,5,8,62,16,78,None
20,6,5,102,15,117,None
20,7,7,117,8,125,None
20,8,8,128,10,138,None
20,9,7,138,11,149,None
20,10,4,154,7,161,None
20,11,4,170,8,178,None
20,12,3,199,12,211,None
20,13,1,211,7,218,None
