Job,Operation,Machine,Start,Duration,End,Worker
7,9,8,356,18,374,None
7,10,10,429,19,448,None
7,11,1,461,19,480,None
7,12,1,480,10,490,None
8,1,1,0,10,10,None
8,2,7,45,14,59,None
8,3,1,59,10,69,None
8,4,4,256,19,275,None
8,5,9,275,5,280,None
8,6,4,280,5,285,None
8,7,3,285,19,304,None
8,8,1,304,19,323,None
8,9,4,471,5,476,None
8,10,5,476,9,485,None
8,11,10,485,19,504,None
9,1,7,16,10,26,None
9,2,8,26,14,40,None
9,3,1,40,19,59,None
9,4,10,176,19,195,None
9,5,5,198,7,205,None
9,6,2,214,5,219,None
9,7,4,219,5,224,None
9,8,5,224,7,231,None
9,9,1,231,16,247,None
9,10,1,273,7,280,None
9,11,9,405,11,416,None
9,12,3,416,19,435,None
9,13,1,435,10,445,None
9,14,10,448,18,466,None
10,1,10,106,19,125,None
10,2,5,130,7,137,None
10,3,8,137,18,155,None
10,4,8,155,9,164,None
10,5,1,164,7,171,None
10,6,1,204,10,214,None
10,7,9,304,5,309,None
10,8,4,309,19,328,None
10,9,10,328,18,346,None
10,10,3,397,19,416,None
10,11,1,416,19,435,None
11,1,9,25,5,30,None
11,2,1,30,10,40,None
11,3,8,119,18,137,None
11,4,3,146,15,161,None
11,5,7,198,10,208,None
11,6,8,208,12,220,None
11,7,8,234,9,243,None
11,8,8,287,14,301,None
11,9,10,346,10,356,None
11,10,9,493,11,504,None
11,11,3,504,19,523,None
12,1,10,69,19,88,None
12,2,3,116,11,127,None
12,3,5,164,7,171,None
12,4,1,171,16,187,None
12,5,7,364,14,378,None
12,6,4,378,5,383,None
12,7,4,383,5,388,None
12,8,1,390,10,400,None
12,9,8,473,18,491,None
12,10,9,513,5,518,None
13,1,5,43,7,50,None
13,2,10,50,19,69,None
13,3,7,73,10,83,None
13,4,3,83,15,98,None
13,5,1,98,19,117,None
13,6,8,315,18,333,None
13,7,8,333,14,347,None
13,8,8,347,9,356,None
13,9,10,356,18,374,None
13,10,9,477,5,482,None
13,11,2,518,5,523,None
14,1,1,10,10,20,None
14,2,5,110,7,117,None
14,3,1,117,10,127,None
14,4,9,203,11,214,None
14,5,7,214,14,228,None
14,6,3,228,15,243,None
14,7,8,243,14,257,None
14,8,1,257,16,273,None
14,9,3,489,5,494,None
14,10,9,508,5,513,None
14,11,2,513,5,518,None
15,1,9,170,5,175,None
15,2,7,177,7,184,None
15,3,7,184,14,198,None
15,4,10,226,10,236,None
15,5,7,260,10,270,None
15,6,3,270,15,285,None
15,7,4,292,5,297,None
15,8,1,297,7,304,None
15,9,3,312,11,323,None
15,10,1,323,19,342,None
15,11,8,491,18,509,None
16,1,2,86,5,91,None
16,2,8,91,19,110,None
16,3,10,165,10,175,None
16,4,9,175,11,186,None
16,5,8,190,18,208,None
16,6,5,330,7,337,None
16,7,9,337,5,342,None
16,8,1,342,10,352,None
16,9,1,352,19,371,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,40,10,50,None
17,2,5,87,14,101,None
17,3,5,101,9,110,None
17,4,10,125,19,144,None
17,5,1,144,10,154,None
17,6,3,204,5,209,None
17,7,2,209,5,214,None
17,8,5,214,7,221,None
17,9,1,221,10,231,None
17,10,8,301,14,315,None
17,11,7,432,13,445,None
17,12,1,445,16,461,None
17,13,7,509,14,523,None
18,1,7,120,13,133,None
18,2,2,202,5,207,None
18,3,10,207,19,226,None
18,4,3,243,19,262,None
18,5,8,262,18,280,None
18,6,1,280,7,287,None
18,7,5,467,9,476,None
18,8,7,478,14,492,None
18,9,4,492,5,497,None
18,10,1,497,10,507,None
18,11,9,518,5,523,None
19,1,7,166,10,176,None
19,2,2,176,5,181,None
19,3,8,181,9,190,None
19,4,9,240,11,251,None
19,5,4,251,5,256,None
19,6,10,273,18,291,None
19,7,4,394,5,399,None
19,8,8,399,14,413,None
19,9,3,499,5,504,None
19,10,10,504,19,523,None
20,1,10,12,18,30,None
20,2,10,155,10,165,None
20,3,7,305,14,319,None
20,4,9,319,11,330,None
20,5,7,330,13,343,None
20,6,2,408,5,413,None
20,7,8,413,14,427,None
20,8,8,436,12,448,None
20,9,5,498,9,507,None
20,10,1,507,16,523,None
