Job,Operation,Machine,Start,Duration,End,Worker
18,2,2,183,5,188,None
18,3,10,188,19,207,None
18,4,3,207,19,226,None
18,5,8,226,18,244,None
18,6,1,264,7,271,None
18,7,5,340,9,349,None
18,8,7,362,14,376,None
18,9,4,376,5,381,None
18,10,1,381,10,391,None
18,11,9,513,5,518,None
19,1,8,105,19,124,None
19,2,2,176,5,181,None
19,3,3,181,11,192,None
19,4,9,255,11,266,None
19,5,4,266,5,271,None
19,6,10,277,18,295,None
19,7,4,371,5,376,None
19,8,8,376,14,390,None
19,9,3,409,5,414,None
19,10,10,414,19,433,None
20,1,10,131,18,149,None
20,2,10,178,10,188,None
20,3,7,263,14,277,None
20,4,9,338,11,349,None
20,5,7,349,13,362,None
20,6,2,403,5,408,None
20,7,8,408,14,422,None
20,8,3,422,5,427,None
20,9,5,427,9,436,None
20,10,1,436,16,452,None
