Job,Operation,Machine,Start,Duration,End,Worker
13,11,2,513,5,518,None
14,1,1,0,10,10,None
14,2,5,62,7,69,None
14,3,1,69,10,79,None
14,4,9,220,11,231,None
14,5,7,238,14,252,None
14,6,7,252,13,265,None
14,7,8,265,14,279,None
14,8,1,290,16,306,None
14,9,3,473,5,478,None
14,10,9,478,5,483,None
14,11,2,518,5,523,None
15,1,9,152,5,157,None
15,2,5,157,7,164,None
15,3,7,182,14,196,None
15,4,10,210,10,220,None
15,5,7,220,10,230,None
15,6,3,230,15,245,None
15,7,4,245,5,250,None
15,8,1,250,7,257,None
15,9,8,388,9,397,None
15,10,1,397,19,416,None
15,11,8,491,18,509,None
16,1,2,191,5,196,None
16,2,7,196,10,206,None
16,3,10,221,10,231,None
16,4,9,236,11,247,None
16,5,8,247,18,265,None
16,6,5,306,7,313,None
16,7,9,324,5,329,None
16,8,1,329,10,339,None
16,9,1,416,19,435,None
16,10,3,484,15,499,None
16,11,8,509,14,523,None
17,1,10,15,10,25,None
17,2,9,104,5,109,None
17,3,5,109,9,118,None
17,4,10,122,19,141,None
17,5,1,141,10,151,None
17,6,3,205,5,210,None
17,7,2,211,5,216,None
17,8,5,216,7,223,None
17,9,1,223,10,233,None
17,10,8,279,14,293,None
17,11,7,293,13,306,None
17,12,1,306,16,322,None
17,13,7,509,14,523,None
18,1,7,154,13,167,None
18,2,2,167,5,172,None
18,3,10,172,19,191,None
18,4,3,210,19,229,None
18,5,8,229,18,247,None
18,6,1,257,7,264,None
18,7,5,443,9,452,None
18,8,7,461,14,475,None
18,9,4,475,5,480,None
18,10,1,480,10,490,None
18,11,9,518,5,523,None
19,1,8,46,19,65,None
19,2,2,143,5,148,None
19,3,8,148,9,157,None
19,4,9,262,11,273,None
19,5,4,273,5,278,None
19,6,10,278,18,296,None
19,7,4,369,5,374,None
19,8,8,374,14,388,None
19,9,3,407,5,412,None
19,10,10,412,19,431,None
20,1,10,25,18,43,None
20,2,10,162,10,172,None
20,3,7,350,14,364,None
20,4,9,364,11,375,None
20,5,7,375,13,388,None
20,6,2,413,5,418,None
20,7,8,418,14,432,None
20,8,3,479,5,484,None
20,9,5,498,9,507,None
20,10,1,507,16,523,None
