Job,Operation,Machine,Start,Duration,End,Worker
14,10,10,75,8,83,None
15,1,1,28,6,34,None
15,2,2,37,4,41,None
15,3,3,42,5,47,None
15,4,4,49,1,50,None
15,5,5,60,2,62,None
15,6,6,62,4,66,None
15,7,7,69,5,74,None
15,8,8,81,6,87,None
15,9,9,87,2,89,None
15,10,10,93,9,102,None
16,1,1,34,4,38,None
16,2,2,41,5,46,None
16,3,3,47,3,50,None
16,4,4,50,1,51,None
16,5,5,62,8,70,None
16,6,6,70,7,77,None
16,7,7,77,0,77,None
16,8,8,87,1,88,None
16,9,9,89,4,93,None
16,10,10,102,6,108,None
17,1,1,56,7,63,None
17,2,2,63,3,66,None
17,3,3,76,1,77,None
17,4,4,77,4,81,None
17,5,5,88,7,95,None
17,6,6,102,0,102,None
17,7,7,107,4,111,None
17,8,8,111,1,112,None
17,9,9,113,5,118,None
17,10,10,123,6,129,None
18,1,1,51,5,56,None
18,2,2,59,2,61,None
18,3,3,72,4,76,None
18,4,4,76,1,77,None
18,5,5,86,2,88,None
18,6,6,95,7,102,None
18,7,7,102,5,107,None
18,8,8,108,3,111,None
18,9,9,111,2,113,None
18,10,10,120,3,123,None
19,1,1,63,8,71,None
19,2,2,71,6,77,None
19,3,3,77,8,85,None
19,4,4,85,5,90,None
19,5,5,95,7,102,None
19,6,6,102,4,106,None
19,7,7,111,2,113,None
19,8,8,113,5,118,None
19,9,9,118,9,127,None
19,10,10,129,5,134,None
20,1,1,5,4,9,None
20,2,2,9,5,14,None
20,3,3,14,3,17,None
20,4,4,17,5,22,None
20,5,5,22,7,29,None
20,6,6,29,9,38,None
20,7,7,38,2,40,None
20,8,8,40,4,44,None
20,9,9,46,5,51,None
20,10,10,51,8,59,None
