Job,Operation,Machine,Start,Duration,End,Worker
8,3,3,9,5,14,None
8,4,4,19,8,27,None
8,5,5,27,9,36,None
8,6,6,36,9,45,None
8,7,7,45,4,49,None
8,8,8,49,7,56,None
8,9,9,56,5,61,None
8,10,10,61,8,69,None
9,1,1,73,2,75,None
9,2,2,81,7,88,None
9,3,3,90,4,94,None
9,4,4,94,2,96,None
9,5,5,102,5,107,None
9,6,6,107,4,111,None
9,7,7,111,5,116,None
9,8,8,116,8,124,None
9,9,9,128,4,132,None
9,10,10,132,3,135,None
10,1,1,54,6,60,None
10,2,2,60,5,65,None
10,3,3,68,1,69,None
10,4,4,73,9,82,None
10,5,5,82,4,86,None
10,6,6,88,4,92,None
10,7,7,93,7,100,None
10,8,8,101,6,107,None
10,9,9,110,5,115,None
10,10,10,117,1,118,None
11,1,1,80,5,85,None
11,2,2,90,4,94,None
11,3,3,98,7,105,None
11,4,4,105,3,108,None
11,5,5,109,9,118,None
11,6,6,118,1,119,None
11,7,7,123,4,127,None
11,8,8,127,7,134,None
11,9,9,134,3,137,None
11,10,10,138,2,140,None
12,1,1,71,2,73,None
12,2,2,77,4,81,None
12,3,3,81,9,90,None
12,4,4,90,2,92,None
12,5,5,98,4,102,None
12,6,6,102,5,107,None
12,7,7,107,2,109,None
12,8,8,115,1,116,None
12,9,9,124,4,128,None
12,10,10,130,2,132,None
13,1,1,17,4,21,None
13,2,2,23,0,23,None
13,3,3,31,1,32,None
13,4,4,35,2,37,None
13,5,5,42,2,44,None
13,6,6,51,3,54,None
13,7,7,59,1,60,None
13,8,8,68,4,72,None
13,9,9,75,2,77,None
13,10,10,83,8,91,None
14,1,1,0,1,1,None
14,2,2,1,2,3,None
14,3,3,3,5,8,None
14,4,4,8,7,15,None
14,5,5,15,8,23,None
14,6,6,23,6,29,None
14,7,7,29,2,31,None
14,8,8,31,1,32,None
14,9,9,32,4,36,None
14,10,10,36,8,44,None
15,1,1,6,6,12,None
15,2,2,12,4,16,None
15,3,3,16,5,21,None
15,4,4,27,1,28,None
15,5,5,36,2,38,None
15,6,6,45,4,49,None
15,7,7,49,5,54,None
15,8,8,56,6,62,None
15,9,9,62,2,64,None
15,10,10,69,9,78,None
16,1,1,60,4,64,None
16,2,2,65,5,70,None
16,3,3,70,3,73,None
16,4,4,82,1,83,None
16,5,5,86,8,94,None
16,6,6,94,7,101,None
16,7,7,101,0,101,None
16,8,8,107,1,108,None
16,9,9,115,4,119,None
16,10,10,119,6,125,None
17,1,1,23,7,30,None
17,2,2,30,3,33,None
17,3,3,36,1,37,None
17,4,4,40,4,44,None
17,5,5,45,7,52,None
17,6,6,63,0,63,None
17,7,7,68,4,72,None
17,8,8,76,1,77,None
17,9,9,84,5,89,None
17,10,10,91,6,97,None
18,1,1,75,5,80,None
18,2,2,88,2,90,None
18,3,3,94,4,98,None
18,4,4,98,1,99,None
18,5,5,107,2,109,None
18,6,6,111,7,118,None
18,7,7,118,5,123,None
18,8,8,124,3,127,None
18,9,9,132,2,134,None
18,10,10,135,3,138,None
19,1,1,46,8,54,None
19,2,2,54,6,60,None
19,3,3,60,8,68,None
19,4,4,68,5,73,None
19,5,5,75,7,82,None
19,6,6,84,4,88,None
19,7,7,91,2,93,None
19,8,8,96,5,101,None
19,9,9,101,9,110,None
19,10,10,112,5,117,None
20,1,1,30,4,34,None
20,2,2,34,5,39,None
20,3,3,39,3,42,None
20,4,4,44,5,49,None
20,5,5,52,7,59,None
20,6,6,63,9,72,None
20,7,7,72,2,74,None
20,8,8,77,4,81,None
20,9,9,89,5,94,None
20,10,10,97,8,105,None
