Job,Operation,Machine,Start,Duration,End,Worker
14,4,9,173,32,205,None
14,5,8,205,20,225,None
14,6,5,249,22,271,None
14,7,10,346,11,357,None
14,8,14,357,19,376,None
14,9,2,376,30,406,None
14,10,13,476,33,509,None
14,11,7,539,29,568,None
14,12,12,578,18,596,None
14,13,4,633,34,667,None
14,14,11,678,32,710,None
14,15,3,731,18,749,None
15,1,6,184,27,211,None
15,2,4,211,26,237,None
15,3,11,249,28,277,None
15,4,7,277,37,314,None
15,5,5,314,18,332,None
15,6,13,365,12,377,None
15,7,12,377,11,388,None
15,8,14,388,26,414,None
15,9,8,414,27,441,None
15,10,10,443,40,483,None
15,11,15,483,19,502,None
15,12,2,502,24,526,None
15,13,3,538,18,556,None
15,14,1,556,12,568,None
15,15,9,568,34,602,None
16,1,9,20,15,35,None
16,2,6,35,28,63,None
16,3,10,84,25,109,None
16,4,7,109,32,141,None
16,5,2,154,13,167,None
16,6,8,167,38,205,None
16,7,12,259,11,270,None
16,8,3,270,34,304,None
16,9,5,332,25,357,None
16,10,1,451,20,471,None
16,11,11,491,32,523,None
16,12,4,610,23,633,None
16,13,13,661,14,675,None
16,14,15,713,16,729,None
16,15,14,729,20,749,None
17,1,2,61,15,76,None
17,2,5,76,13,89,None
17,3,9,210,37,247,None
17,4,4,280,14,294,None
17,5,11,390,22,412,None
17,6,6,412,24,436,None
17,7,13,436,26,462,None
17,8,8,475,22,497,None
17,9,10,524,34,558,None
17,10,15,562,22,584,None
17,11,12,596,19,615,None
17,12,14,617,32,649,None
17,13,1,649,29,678,None
17,14,3,678,13,691,None
17,15,7,691,35,726,None
18,1,8,49,36,85,None
18,2,6,85,33,118,None
18,3,14,123,28,151,None
18,4,10,153,20,173,None
18,5,11,173,30,203,None
18,6,5,203,33,236,None
18,7,15,236,29,265,None
18,8,1,270,34,304,None
18,9,4,351,22,373,None
18,10,12,400,12,412,None
18,11,7,412,30,442,None
18,12,9,442,12,454,None
18,13,2,467,35,502,None
18,14,3,597,13,610,None
18,15,13,610,35,645,None
19,1,15,39,26,65,None
19,2,12,82,31,113,None
19,3,6,118,35,153,None
19,4,3,232,38,270,None
19,5,14,323,19,342,None
19,6,11,346,35,381,None
19,7,5,381,27,408,None
19,8,9,413,29,442,None
19,9,4,472,39,511,None
19,10,10,511,13,524,None
19,11,7,655,14,669,None
19,12,8,669,26,695,None
19,13,1,695,17,712,None
19,14,2,712,22,734,None
19,15,13,734,15,749,None
20,1,2,82,36,118,None
20,2,8,133,34,167,None
20,3,12,302,33,335,None
20,4,9,341,17,358,None
20,5,15,358,38,396,None
20,6,7,461,39,500,None
20,7,6,500,16,516,None
20,8,4,517,27,544,None
20,9,14,544,29,573,None
20,10,3,573,16,589,None
20,11,1,589,16,605,None
20,12,5,605,19,624,None
20,13,10,624,40,664,None
20,14,13,675,35,710,None
20,15,11,710,39,749,None
