Job,Operation,Machine,Start,Duration,End,Worker
10,10,13,531,32,563,None
10,11,2,591,36,627,None
10,12,11,627,12,639,None
10,13,15,659,28,687,None
10,14,9,707,31,738,None
10,15,7,738,23,761,None
11,1,14,25,25,50,None
11,2,1,71,22,93,None
11,3,4,112,27,139,None
11,4,9,139,14,153,None
11,5,6,195,25,220,None
11,6,7,354,20,374,None
11,7,15,374,18,392,None
11,8,8,401,14,415,None
11,9,2,419,19,438,None
11,10,3,438,17,455,None
11,11,5,485,27,512,None
11,12,10,517,22,539,None
11,13,13,577,22,599,None
11,14,12,631,27,658,None
11,15,11,674,21,695,None
12,1,15,0,34,34,None
12,2,11,34,15,49,None
12,3,1,49,22,71,None
12,4,4,83,29,112,None
12,5,14,112,34,146,None
12,6,7,290,40,330,None
12,7,8,346,17,363,None
12,8,3,363,32,395,None
12,9,13,395,20,415,None
12,10,6,415,39,454,None
12,11,5,454,31,485,None
12,12,12,525,16,541,None
12,13,2,627,37,664,None
12,14,9,674,33,707,None
12,15,10,714,13,727,None
13,1,7,0,12,12,None
13,2,13,12,27,39,None
13,3,5,78,17,95,None
13,4,3,108,24,132,None
13,5,9,211,11,222,None
13,6,6,238,19,257,None
13,7,15,257,11,268,None
13,8,4,288,17,305,None
13,9,10,316,25,341,None
13,10,2,379,11,390,None
13,11,12,454,31,485,None
13,12,14,485,33,518,None
13,13,8,526,31,557,None
13,14,11,558,12,570,None
13,15,1,678,22,700,None
14,1,6,55,22,77,None
14,2,15,77,15,92,None
14,3,1,125,16,141,None
14,4,9,179,32,211,None
14,5,8,228,20,248,None
14,6,5,255,22,277,None
14,7,10,285,11,296,None
14,8,14,326,19,345,None
14,9,2,349,30,379,None
14,10,13,481,33,514,None
14,11,7,514,29,543,None
14,12,12,543,18,561,None
14,13,4,561,34,595,None
14,14,11,595,32,627,None
14,15,3,627,18,645,None
15,1,6,0,27,27,None
15,2,4,27,26,53,None
15,3,11,53,28,81,None
15,4,7,81,37,118,None
15,5,5,118,18,136,None
15,6,13,136,12,148,None
15,7,12,148,11,159,None
15,8,14,174,26,200,None
15,9,8,201,27,228,None
15,10,10,228,40,268,None
15,11,15,268,19,287,None
15,12,2,287,24,311,None
15,13,3,336,18,354,None
15,14,1,425,12,437,None
15,15,9,483,34,517,None
16,1,9,0,15,15,None
16,2,6,27,28,55,None
16,3,10,55,25,80,None
16,4,7,118,32,150,None
16,5,2,150,13,163,None
16,6,8,163,38,201,None
16,7,12,253,11,264,None
16,8,3,264,34,298,None
16,9,5,322,25,347,None
16,10,1,405,20,425,None
16,11,11,425,32,457,None
16,12,4,506,23,529,None
16,13,13,563,14,577,None
16,14,15,599,16,615,None
16,15,14,617,20,637,None
17,1,2,36,15,51,None
17,2,5,65,13,78,None
17,3,9,78,37,115,None
17,4,4,172,14,186,None
17,5,11,186,22,208,None
17,6,6,339,24,363,None
17,7,13,363,26,389,None
17,8,8,415,22,437,None
17,9,10,470,34,504,None
17,10,15,504,22,526,None
17,11,12,561,19,580,None
17,12,14,585,32,617,None
17,13,1,632,29,661,None
17,14,3,673,13,686,None
17,15,7,686,35,721,None
18,1,8,0,36,36,None
18,2,6,110,33,143,None
18,3,14,146,28,174,None
18,4,10,174,20,194,None
18,5,11,239,30,269,None
18,6,5,277,33,310,None
18,7,15,313,29,342,None
18,8,1,348,34,382,None
18,9,4,382,22,404,None
18,10,12,404,12,416,None
18,11,7,416,30,446,None
18,12,9,455,12,467,None
18,13,2,478,35,513,None
18,14,3,513,13,526,None
18,15,13,599,35,634,None
19,1,15,92,26,118,None
19,2,12,222,31,253,None
19,3,6,257,35,292,None
19,4,3,298,38,336,None
19,5,14,345,19,364,None
19,6,11,364,35,399,None
19,7,5,399,27,426,None
19,8,9,426,29,455,None
19,9,4,455,39,494,None
19,10,10,504,13,517,None
19,11,7,559,14,573,None
19,12,8,626,26,652,None
19,13,1,661,17,678,None
19,14,2,704,22,726,None
19,15,13,726,15,741,None
20,1,2,0,36,36,None
20,2,8,36,34,70,None
20,3,12,70,33,103,None
20,4,9,115,17,132,None
20,5,15,132,38,170,None
20,6,7,374,39,413,None
20,7,6,454,16,470,None
20,8,4,529,27,556,None
20,9,14,556,29,585,None
20,10,3,585,16,601,None
20,11,1,601,16,617,None
20,12,5,617,19,636,None
20,13,10,639,40,679,None
20,14,13,679,35,714,None
20,15,11,714,39,753,None
